Date,Residual
2012-02-22,-0.32541058582553306
2012-02-23,0.06304833354814685
2012-02-24,1.1896776940808815
2012-02-27,-0.2817664844155562
2012-02-28,-0.04438957998625189
2012-02-29,-0.045677297980872465
2012-03-01,1.324051898554448
2012-03-02,0.9775796619200383
2012-03-05,-1.690616478315546
2012-03-06,-2.0986205348351805
2012-03-07,0.5769105613904251
2012-03-08,0.27378228831657636
2012-03-09,-0.955115098790521
2012-03-12,-0.7101640698770683
2012-03-13,2.463123667782634
2012-03-14,0.9506969717427625
2012-03-15,-1.4048128535585391
2012-03-16,0.29881283005086573
2012-03-19,0.362937796077906
2012-03-20,-0.2686015606681982
2012-03-21,-0.37151777316348156
2012-03-22,-0.7357295053958236
2012-03-23,-0.24280751142422397
2012-03-26,1.2352913785337978
