Date,Residual
2012-02-22,-0.3185528462800236
2012-02-23,0.06100588798386265
2012-02-24,1.1611834246817945
2012-02-27,-0.2756507696674067
2012-02-28,-0.04328060948296542
2012-02-29,-0.04470857860729787
2012-03-01,1.2942461567093946
2012-03-02,0.963592416024576
2012-03-05,-1.6636003902938243
2012-03-06,-2.0267996541602393
2012-03-07,0.5478179337792954
2012-03-08,0.2617617355261145
2012-03-09,-0.917935119115379
2012-03-12,-0.6791212191790894
2012-03-13,2.3686084200873005
2012-03-14,0.9414383514074239
2012-03-15,-1.406212863714536
2012-03-16,0.29789135717670845
2012-03-19,0.362989539130217
2012-03-20,-0.26733831714334294
2012-03-21,-0.37128878150668876
2012-03-22,-0.7383996419311626
2012-03-23,-0.24539238428798557
2012-03-26,1.2556553218067132
