Date,Residual
2012-03-27,-1.0218888583938004
2012-03-28,-1.036834990044606
2012-03-29,-0.1779750876328545
2012-03-30,0.0760285152391675
2012-04-02,-0.3048519901664246
2012-04-03,-1.7541920465903404
2012-04-04,-2.064333619387068
2012-04-05,0.6146303923676497
2012-04-09,-1.0639271790335307
2012-04-10,-1.0517176472754426
2012-04-11,0.42436971162092935
2012-04-12,1.7062239387798976
2012-04-13,-0.8940731999606625
2012-04-16,-0.4165536476685901
2012-04-17,0.18409046921727526
2012-04-18,0.47403468755182876
2012-04-19,-0.8327443621751116
2012-04-20,0.026912886623008347
2012-04-23,-0.4906394092927848
2012-04-24,-0.1103907981497044
2012-04-25,-0.30807653393645673
2012-04-26,0.30981610649826496
2012-04-27,-0.8622863469069505
2012-04-30,0.9928107908823317
2012-05-02,1.9226278759995363
2012-05-03,-1.6415731893249739
2012-05-04,-2.4973616629936135
2012-05-07,0.26206713454105374
2012-05-08,-0.7903461489326805
2012-05-09,-0.24961773536126183
2012-05-10,-0.6118452891757867
2012-05-11,-1.0235360725928488
2012-05-14,-1.1644430236869274
2012-05-15,-1.1392404501510625
2012-05-16,2.2168251753941757
2012-05-17,-2.3844471906966853
2012-05-18,1.7450585689607971
2012-05-21,3.3119377293161607
2012-05-22,-1.691279952522375
2012-05-23,-1.1049047509358967
2012-05-24,-1.2377730113084395
2012-05-25,-0.1380429985302166
2012-05-28,0.3314312218444932
2012-05-29,0.13490045915059945
2012-05-30,-1.1891194757434922
2012-05-31,1.87155913555776
2012-06-01,-0.8168907555055509
2012-06-04,0.7185836260936191
2012-06-05,-0.7324058686112284
2012-06-06,0.6981150309400969
2012-06-08,-0.5213844681953926
2012-06-11,-1.2753406464323667
2012-06-12,0.5511153104656517
2012-06-13,0.7598517412099762
2012-06-14,-1.9211851275759595
2012-06-15,0.9994200703820796
2012-06-18,0.8992338298792115
2012-06-19,1.8503453812406983
2012-06-20,0.5919712930434845
2012-06-21,-1.4436504601920757
2012-06-22,0.6538640887568924
2012-06-25,-4.325740465166758
2012-06-26,0.5042601788853791
2012-06-27,-0.8721631236230215
2012-06-28,0.15127338198433168
2012-06-29,1.3822980360933046
2012-07-02,0.2764969488827007
2012-07-03,1.6109229359819195
2012-07-04,-0.10298997259492013
2012-07-05,1.666217030146902
2012-07-06,-1.0546367516144501
2012-07-10,-2.1824904111860386
2012-07-11,0.4144295780153532
2012-07-12,0.10689996464424836
2012-07-13,2.5345010811709026
2012-07-16,-0.5155748793198783
2012-07-17,-0.2653002430525886
2012-07-18,0.21228232641997768
2012-07-19,0.7710630129201546
2012-07-20,-1.2005998255039576
2012-07-23,-0.6129889612717606
2012-07-24,-0.48396072620816716
2012-07-25,0.5861633122241777
2012-07-26,0.7160098358146345
2012-07-27,2.4754811338157126
2012-07-30,0.3865014048550278
2012-07-31,-2.210859889381359
2012-08-01,0.880700304424769
2012-08-02,-0.5880169508711165
2012-08-03,0.8769577137670094
2012-08-06,-0.05129066704697069
2012-08-07,0.8588582515717487
2012-08-08,2.062772659430084
2012-08-09,-0.40470703982167
2012-08-10,0.1537641140649777
2012-08-13,-0.09107075828240917
2012-08-14,-0.44718377511457813
2012-08-15,0.5093272022552251
2012-08-16,0.9983874533747193
2012-08-17,0.22357406578325173
2012-08-20,0.07572250186161789
2012-08-21,-0.8799203873044789
2012-08-22,0.6557739164785719
2012-08-23,-0.5452243640463823
2012-08-24,-0.1309124568344863
2012-08-27,0.36921090393984235
2012-08-28,-0.07925119035678468
2012-08-29,-0.3460206673931096
2012-08-30,-0.46422190310124295
2012-08-31,-0.8038252337528914
2012-09-03,-0.19718350880688346
2012-09-04,-0.7130501392268261
2012-09-05,0.4568607183124991
2012-09-06,1.1595932989171454
2012-09-10,0.6594526502139308
2012-09-11,1.3749485522957365
2012-09-12,0.7593396565392442
2012-09-13,2.4872130341002503
2012-09-14,1.0744260743225311
2012-09-17,-0.12414516970836414
2012-09-18,-0.12237021970014246
2012-09-19,-1.2875051783976554
2012-09-20,0.6382559265572464
2012-09-21,-0.564845521429018
2012-09-24,0.6293330138276337
2012-09-25,-0.5405124419609941
2012-09-26,0.074924235863444
2012-09-27,-0.15115907561489106
2012-09-28,-0.874890272517544
2012-10-01,0.3646036380073408
2012-10-02,0.494941037740098
2012-10-03,-0.9448471270554698
2012-10-04,0.1580631861909386
2012-10-05,-0.3944832568260886
2012-10-08,0.41810128952460834
2012-10-09,-0.4979102258278256
2012-10-10,-0.2638370087043187
2012-10-11,0.9983456326874705
2012-10-15,0.7858055681020044
2012-10-16,0.0
2012-10-17,-0.4718777195325451
2012-10-18,-0.3180603650288404
2012-10-19,-0.6737393460976343
2012-10-22,-0.5472859528151623
2012-10-23,-1.0547966528601973
2012-10-24,-0.36041901451563746
2012-10-25,0.581584083431204
2012-10-26,0.9681127821727037
2012-10-29,-2.111376011360348
2012-10-30,0.49238012196831304
2012-10-31,-2.037649875280968
2012-11-01,0.1411141866700357
2012-11-05,1.0496799453999908
2012-11-06,1.1820946594939497
2012-11-07,-1.3220135786634477
2012-11-08,-1.53902377211886
2012-11-09,0.4554242838894681
2012-11-12,-0.9027551716022518
2012-11-13,0.0798362416389501
2012-11-14,-1.82504522296064
2012-11-16,-2.1684678948662377
2012-11-19,0.27186123185256356
2012-11-21,-1.343291279989953
2012-11-22,0.08027305952312534
2012-11-23,1.3155489794932629
2012-11-26,-0.9030204277925057
2012-11-27,-0.805827425944116
2012-11-28,0.37226347175414737
2012-11-29,1.283783727038111
2012-11-30,-1.285406554340245
2012-12-03,0.9026487985719199
2012-12-04,-0.4738312630773743
2012-12-05,0.3227989057808111
2012-12-06,-0.6634142282633372
2012-12-07,1.0737116239168407
2012-12-10,1.3855751620639374
2012-12-11,1.1833004381628396
2012-12-12,-0.390837057976078
2012-12-13,-0.799844094962281
2012-12-14,1.8260292927640842
2012-12-17,-0.8381943045332285
2012-12-18,0.7011366500977888
2012-12-19,2.112332114908673
2012-12-20,0.335039077161972
2012-12-21,-1.016946241955606
2012-12-26,-1.8240463465059058
2012-12-27,-1.955243498033222
2012-12-28,0.32708744743121654
2013-01-02,0.49059953257890404
2013-01-03,2.037082376944949
2013-01-04,0.2287230680342758
2013-01-07,-1.1356607738755236
2013-01-08,-1.6917613168405596
2013-01-09,0.5190566522916703
2013-01-10,0.4210982739890854
2013-01-11,0.14163634765738167
2013-01-14,-0.08612881361707096
2013-01-15,-0.08702565385179956
2013-01-16,0.0581338724266132
2013-01-17,-0.38362310766197866
2013-01-18,-0.38957103117412495
2013-01-21,-0.5784909846336388
2013-01-22,0.5779563679792484
2013-01-23,-0.09209439754924577
2013-01-24,0.18367509643413496
2013-01-28,-0.7418113038860021
2013-01-29,-0.8108057095375734
2013-01-30,-2.8868590966875836
2013-01-31,-0.37939657624667555
2013-02-01,1.1492573337524485
2013-02-04,-1.4174919240066115
2013-02-05,0.2445633057191733
2013-02-06,-1.4890350422586571
2013-02-07,-0.28952344170224587
2013-02-08,0.6981132885991185
2013-02-13,0.17312831267502843
2013-02-14,-0.38531825989620877
2013-02-15,-0.12180112044872822
2013-02-18,0.8327954279959425
2013-02-19,0.6240681256633451
2013-02-20,-1.5301876983201497
2013-02-21,-0.9798204595265841
2013-02-22,-0.5560673484925609
2013-02-25,-0.6621812630674588
2013-02-26,-0.6954654584905946
2013-02-27,0.23415988259022344
2013-02-28,-0.6770786890671979
2013-03-01,0.9769718003365647
2013-03-04,-1.3711148229039982
2013-03-05,0.2009374670807829
2013-03-06,4.716151992047674
2013-03-07,2.7729912827680283
2013-03-08,-1.6579786761404436
2013-03-11,1.437974398041801
2013-03-12,-0.45262086081345854
2013-03-13,0.04623099072970129
2013-03-14,1.448075513418063
2013-03-15,-0.7041131285283888
2013-03-18,0.26731772272793064
2013-03-19,-0.24925934405328917
2013-03-20,-0.6423358819705715
2013-03-21,-0.8446383878759457
2013-03-22,0.2681084646803186
2013-03-25,0.0
2013-03-26,-0.1135412917647753
2013-03-27,-0.49193615426881454
2013-03-28,-0.20593990535499504
2013-04-01,-0.9331621320959667
2013-04-02,-1.0428083023854027
2013-04-03,0.9161568812449928
2013-04-04,-0.8487662148802135
2013-04-05,0.2438713076871845
2013-04-08,-1.189221626682438
2013-04-09,2.2085632278161245
2013-04-10,0.7954651367671611
2013-04-11,-1.2682657712532726
2013-04-12,-0.09080989092341003
2013-04-15,-2.2620530336827462
2013-04-16,1.4367914689521246
2013-04-17,-1.6246473019540177
2013-04-18,2.0134793991059463
2013-04-19,1.9795761989460632
2013-04-22,0.8281391132113907
2013-04-23,1.1654006050367471
2013-04-24,0.7588912129305262
2013-04-25,-0.6823554289906556
2013-04-26,0.24493961072412682
2013-04-29,2.832703772625766
2013-04-30,1.4247920762750232
2013-05-02,0.4364017921346236
2013-05-03,-0.6837681921538064
2013-05-06,0.9349849989893932
2013-05-07,0.7029360162389106
2013-05-08,-0.8690220044569844
2013-05-09,-0.13385659488471788
2013-05-10,-0.7804045079650214
2013-05-13,-1.5501254680647927
2013-05-14,0.4404351338151069
2013-05-15,0.0554929558733039
2013-05-16,0.5030722926692146
2013-05-17,0.564536213641816
2013-05-20,0.6947972989841698
2013-05-21,0.11234464328423938
2013-05-22,-0.8906608339847436
2013-05-23,-0.17010420633099763
2013-05-24,0.5262641606231847
2013-05-27,-0.30820071578570357
2013-05-28,0.368836673596075
2013-05-29,-0.6383471370527963
2013-05-31,0.5824328557446171
2013-06-03,0.6992151767717336
2013-06-04,-0.6378803647637583
2013-06-05,-1.9152144133167994
2013-06-06,0.11829485060461863
2013-06-07,-1.821142452886952
2013-06-10,0.11869341022812185
2013-06-11,-1.0456792435081752
2013-06-12,-1.2599082378989774
2013-06-13,2.0446483710436043
2013-06-14,-2.220177289982704
2013-06-17,0.08339041988773223
2013-06-18,-0.7093098776960125
2013-06-19,-1.7653858249458338
2013-06-20,-0.5164316096186846
2013-06-21,-1.5903498445560502
2013-06-24,-1.5623758823496154
2013-06-25,0.2602577791296871
2013-06-26,0.42716669212277375
2013-06-27,0.6556625092161503
2013-06-28,-0.5887609051254619
2013-07-01,-0.06071359939990621
2013-07-02,-2.436248354657967
2013-07-03,1.6161597036765472
2013-07-04,0.1670940504154137
2013-07-05,-2.208046761724417
2013-07-08,-0.48613431232438015
2013-07-10,0.6203201996077705
2013-07-11,1.6053086083540562
2013-07-12,-1.0455832225881405
2013-07-15,0.31243778510020576
2013-07-16,0.6017709993693116
2013-07-17,0.9052447606669961
2013-07-18,0.12203431450786974
2013-07-19,-0.6975934469524967
2013-07-22,1.3413931159444865
2013-07-23,0.35733469148726194
2013-07-24,-0.06455668213758102
2013-07-25,1.4765808943670446
2013-07-26,0.36143638062948286
2013-07-29,-0.8744406201243049
2013-07-30,-0.7251908063804362
2013-07-31,-0.5638286504202269
2013-08-01,2.1034782437672694
2013-08-02,-0.4215582662858487
2013-08-05,-0.5217408206696252
2013-08-06,-1.262621228746733
2013-08-07,-0.10493286140742814
2013-08-08,1.373546416054538
2013-08-09,1.4801283444908768
2013-08-12,-1.8597245452906728
2013-08-13,-0.5355860066788726
2013-08-14,1.7051330928873731
2013-08-15,2.521902118257776
2013-08-16,-0.13875260824696045
2013-08-19,0.1220071197411857
2013-08-20,-1.7527518402216171
2013-08-21,0.5290429850649936
2013-08-22,2.2286313730934566
2013-08-23,0.6893169626728186
2013-08-26,-0.861434217651066
2013-08-27,-1.8650853331190747
2013-08-28,-0.7613870422752012
2013-08-29,-0.6949460145573398
2013-08-30,-0.26825189859387816
2013-09-02,0.3744661139561739
2013-09-03,-0.4321829978310481
2013-09-04,0.19434086137085058
2013-09-05,1.90763911703089
2013-09-06,0.6119934228103071
2013-09-09,1.0564520429110282
2013-09-10,0.43579983878502787
2013-09-11,-0.2357548842238834
2013-09-12,-1.088311981324408
2013-09-13,0.7857704692567787
2013-09-16,0.8776689443143708
2013-09-17,0.2207918693659936
2013-09-18,1.0405845917645613
2013-09-19,0.7386427383812058
2013-09-20,-0.6071264836600897
2013-09-23,0.4966632556519195
2013-09-24,-0.9877929797773719
2013-09-25,0.08670398535629643
2013-09-26,-0.617818448887155
2013-09-27,-0.2715230214821275
2013-09-30,-0.4321287777437362
2013-10-01,0.9619086106501664
2013-10-02,0.333217946755723
2013-10-03,-0.7392136942809437
2013-10-04,0.4030029541072268
2013-10-07,-0.15520082441362174
2013-10-08,-0.951827211967458
2013-10-09,-0.7597251515733016
2013-10-10,0.25064772223882387
2013-10-11,-0.15638835438426868
2013-10-14,0.533382015141474
2013-10-15,0.4725954084989581
2013-10-16,-0.2220576185003051
2013-10-17,-0.44958988339336453
2013-10-18,-0.9027122023132566
2013-10-21,2.9870706301361643
2013-10-22,-1.0320095362078667
2013-10-23,-0.6157689867728822
2013-10-24,-0.2529054786154405
2013-10-25,0.7019091480363179
2013-10-28,3.793221847548775
2013-10-29,-0.512146385158766
2013-10-30,0.654148513571597
2013-10-31,1.244325359026925
2013-11-01,-1.4643794274173476
2013-11-04,0.9173506709894594
2013-11-05,0.07731403130671324
2013-11-06,0.422165324649166
2013-11-07,-1.122154561029176
2013-11-08,-1.021457051781782
2013-11-11,1.2611887649349331
2013-11-12,-1.5451665557015144
2013-11-13,1.1031260918880461
2013-11-14,1.3942945848339992
2013-11-18,2.5742834859878965
2013-11-19,-0.8558762217194862
2013-11-21,-0.5256685956199475
2013-11-22,-0.583321360799051
2013-11-25,-0.7834035537743925
2013-11-26,-3.464827464442911
2013-11-27,-0.3002928319654413
2013-11-28,-0.8168342465335392
2013-11-29,1.1999019838159752
2013-12-02,-4.762247885837283
2013-12-03,0.4105789425952142
2013-12-04,-0.30014243772527505
2013-12-05,0.6109180521104112
2013-12-06,-1.110811951275567
2013-12-09,0.057340962582501896
2013-12-10,0.14330952875778355
2013-12-11,-1.5506811007858508
2013-12-12,0.24713859891426115
2013-12-13,0.5239405927706936
2013-12-16,0.9621212509100134
2013-12-17,-1.739947571884941
2013-12-18,0.13047952357324255
2013-12-19,1.3122708292294634
2013-12-20,-1.1085217534860763
2013-12-23,0.4939276282524737
2013-12-26,-0.4582006481696768
2013-12-27,0.03304005066514731
2013-12-30,0.494557383433499
2014-01-02,-1.1098897771785845
2014-01-03,-1.13669353808012
2014-01-06,0.673890163904087
2014-01-07,-1.5667404295167304
2014-01-08,0.10274377500734087
2014-01-09,-1.6707342345197584
2014-01-10,0.9404640566615555
2014-01-13,-0.6836484671304163
2014-01-14,-0.23511444325001168
2014-01-15,1.1379036724348295
2014-01-16,-1.551705841234718
2014-01-17,-0.2778284798620393
2014-01-20,-1.1405267111155917
2014-01-21,0.5585507264273255
2014-01-22,1.7096873565962067
2014-01-23,-1.2968948536335108
2014-01-24,-1.2935019893923496
2014-01-27,0.03503951367465791
2014-01-28,-0.2113343831897944
2014-01-29,-0.9069461201022109
2014-01-30,-0.3655024563396816
2014-01-31,0.0
2014-02-03,-3.1960718567104935
2014-02-04,0.8850430752340067
2014-02-05,-0.9112164459460879
2014-02-06,1.3146964894529123
2014-02-07,0.7855948384866582
2014-02-10,0.5239266383557152
2014-02-11,1.1518321901470339
2014-02-12,0.0
2014-02-13,-1.212852294301412
2014-02-14,-0.1075177029951272
2014-02-17,-0.5439592246588104
2014-02-18,-1.2043479830977728
2014-02-19,0.3424415081037759
2014-02-20,-0.1513585515501055
2014-02-21,-0.03821991248701058
2014-02-24,1.321208263006764
2014-02-25,-1.242600063301038
2014-02-26,-1.939535244371198
2014-02-27,1.3559181970522216
2014-02-28,-1.6724239952607411
2014-03-05,-1.1271602204673854
2014-03-06,0.512258009391787
2014-03-07,-0.4039371764095806
2014-03-10,-1.1684847804051666
2014-03-11,0.383313749857241
2014-03-12,0.7971915082493254
2014-03-13,-0.8318043775784715
2014-03-14,-1.3364963934444123
2014-03-17,-0.8581338118569376
2014-03-18,1.621210685573132
2014-03-19,1.4757515126609457
2014-03-20,2.4850735086304074
2014-03-21,0.10978404477536377
2014-03-24,1.2452531921604144
2014-03-25,0.2501890854437666
2014-03-26,-0.24965049267992065
2014-03-27,3.548684274286511
2014-03-28,0.2732917637373244
2014-03-31,0.3093594701046518
2014-04-01,0.07851536101053598
2014-04-02,2.0131671669437297
2014-04-03,-0.4962648161411363
2014-04-04,0.11339822027738508
2014-04-07,2.86719244050433
2014-04-08,-1.3572384133255648
2014-04-09,-0.40014169418812734
2014-04-10,-0.4210944857117528
2014-04-11,1.2688555977453233
2014-04-14,-0.65535857604422
2014-04-15,-1.5343219646459798
2014-04-16,1.1695925386495754
2014-04-17,1.404215196739117
2014-04-22,-0.9968398218292948
2014-04-23,0.15482409450207815
2014-04-24,0.21591614985633192
2014-04-25,-0.22922792647580645
2014-04-28,1.2424726321104715
2014-04-29,0.31082072239552766
2014-04-30,-0.2812360008265583
2014-05-02,2.3589313750688117
2014-05-05,-0.07267359569633715
2014-05-06,1.4806219935605176
2014-05-07,0.7543557328589162
2014-05-08,-1.44469365762856
2014-05-09,-0.4454231260925125
2014-05-12,0.7234958189479782
2014-05-13,-0.1417311338892889
2014-05-14,0.6982263151351064
2014-05-15,-0.5907149452934778
2014-05-16,0.04707398797517965
2014-05-19,-0.26994557551817294
2014-05-20,-1.6538406338380314
2014-05-21,0.430112886736412
2014-05-22,0.4564406542548289
2014-05-23,0.11840763091945705
2014-05-26,0.396322672008116
2014-05-27,-0.9688267551118936
2014-05-28,0.568017917719804
2014-05-29,-1.092661127738441
2014-05-30,-1.707508843684585
2014-06-02,-0.2575236637539384
2014-06-03,0.8512426268580654
2014-06-04,-0.8562816569925815
2014-06-05,-0.8284722588235942
2014-06-06,3.914408666305904
2014-06-09,1.1140187501928318
2014-06-10,0.7727739686780077
2014-06-11,1.4899519938437646
2014-06-13,0.30393811540564813
2014-06-16,-0.6912951207693141
2014-06-17,-1.1977618318036714
2014-06-18,1.937682050779301
2014-06-20,-0.864209000487338
2014-06-23,-1.1406027530911684
2014-06-24,-1.9533834362167304
2014-06-25,-1.091531424236343
2014-06-26,0.08134849061307751
2014-06-27,-0.3246213809180473
2014-06-30,0.2433741747257902
2014-07-01,-0.27766397001714316
2014-07-02,-0.19754239125621537
2014-07-03,1.0744067351631459
2014-07-04,0.0
2014-07-07,-0.6299532783823927
2014-07-08,0.14673124335460255
2014-07-10,2.2773940994473247
2014-07-11,0.4972248827524711
2014-07-14,2.3304081927313534
2014-07-15,0.44903266544314907
2014-07-16,0.13785534432123162
2014-07-17,0.6859869547519944
2014-07-18,2.621726748477818
2014-07-21,0.9909476705809154
2014-07-22,0.38478715147420955
2014-07-23,-2.0297469115481817
2014-07-24,0.12969224362712464
2014-07-25,0.4679150933532725
2014-07-28,-0.9033549445190081
2014-07-29,-1.5133060824424147
2014-07-30,0.663458883566223
2014-07-31,-2.2177114738713284
2014-08-01,-0.2691487931860996
2014-08-04,1.2881344037953197
2014-08-05,0.7274843769088787
2014-08-06,1.7322210199092545
2014-08-07,-0.44368395789084425
2014-08-08,-2.2962218065294784
2014-08-11,2.1712471645032982
2014-08-12,-1.2360763676920936
2014-08-13,-2.530514219022173
2014-08-14,-0.23228622359834575
2014-08-15,3.213945174308685
2014-08-18,0.7284545552462004
2014-08-19,1.0049482300940755
2014-08-20,0.8679249624000688
2014-08-21,-0.1164167165919371
2014-08-22,-0.7606352605789363
2014-08-25,2.273371859121946
2014-08-26,-0.41309378854122336
2014-08-27,2.005901268177837
2014-08-28,-0.07988842019778625
2014-08-29,1.0237525018910194
2014-09-01,0.8852947474804655
2014-09-02,1.300534912189522
2014-09-03,-1.1065198153853706
2014-09-04,-2.0053318004425016
2014-09-05,0.05026034281530698
2014-09-08,-1.8604440557157507
2014-09-09,-0.37345897053115773
2014-09-10,-0.789313934818792
2014-09-11,0.3811899573762693
2014-09-12,-1.627678012492652
2014-09-15,0.6425807487480506
2014-09-16,1.5348458591903995
2014-09-17,0.8873109981514332
2014-09-18,-1.2207021052196085
2014-09-19,-0.5953674999864859
2014-09-22,-0.5126365217692375
2014-09-23,-0.77115072386947
2014-09-24,0.16903309667998534
2014-09-25,-0.6497464055464873
2014-09-26,1.8370863877506436
2014-09-29,-4.205536534167331
2014-09-30,-0.9029237502085391
2014-10-01,-1.8671075822613445
2014-10-02,0.39232475987281673
2014-10-03,1.888249514996524
2014-10-06,3.420260234747145
2014-10-07,1.2296834737563844
2014-10-08,-0.5192351234220124
2014-10-09,0.5046203277212677
2014-10-10,-1.6459571734371923
2014-10-13,3.009990895867725
2014-10-14,-0.6577861906747648
2014-10-15,-2.1678989477467647
2014-10-16,-2.380130578976347
2014-10-17,0.6975372157658671
2014-10-20,-1.965914074047656
2014-10-21,-2.2499123163554824
2014-10-22,-0.12925054240337125
2014-10-23,-2.269321134327851
2014-10-24,1.6989864355527733
2014-10-27,-3.8634334967885255
2014-10-28,1.4088868145532962
2014-10-29,-1.8995285377490263
2014-10-30,0.6188199151612549
2014-10-31,1.913086554545055
2014-11-03,-0.8605110766781813
2014-11-04,-0.061857308902776124
2014-11-05,-0.9128142809351251
2014-11-06,-0.7706241870070306
2014-11-07,0.49106305711317
2014-11-10,-0.6844511172995007
2014-11-11,0.045087095185803
2014-11-12,0.25627110681138865
2014-11-13,-1.2134910079412997
2014-11-14,-0.9758166607810532
2014-11-17,-1.4947807199999328
2014-11-18,-0.3915543530238067
2014-11-19,0.8171535345154324
2014-11-21,3.3169842354886736
2014-11-24,-0.185661416477655
2014-11-25,-0.11188735474507962
