Date,Residual
2012-04-11,23.480017403836296
2012-04-12,91.8808615314223
2012-04-13,-48.05102902919129
2012-04-16,-22.698963425335947
2012-04-17,10.146884979832006
2012-04-18,25.902620314437268
2012-04-19,-45.972002295988126
2012-04-20,1.4897967384657345
2012-04-23,-27.311653707374273
2012-04-24,-6.196633605217496
2012-04-25,-17.481183757995954
2012-04-26,17.699182835571595
2012-04-27,-49.01090384273642
2012-04-30,56.746894624154855
2012-05-02,109.60964434694442
2012-05-03,-93.56347495032279
2012-05-04,-141.5468275492983
2012-05-07,14.682997964828779
2012-05-08,-41.633895728842305
2012-05-09,-13.135366322929995
2012-05-10,-31.9302866321049
2012-05-11,-52.76286026501139
2012-05-14,-58.224504687446746
2012-05-15,-57.10125087742821
2012-05-16,112.56944620995083
2012-05-17,-116.48524166523352
2012-05-18,86.22442526922552
2012-05-21,155.9527559222794
2012-05-22,-78.23746353994215
2012-05-23,-50.01963204390658
2012-05-24,-57.14766539614843
2012-05-25,-6.254812220712322
2012-05-28,14.658187105905421
2012-05-29,5.851830435104666
2012-05-30,-53.01390395707853
2012-05-31,85.13607206574622
2012-06-01,-36.97866501933353
2012-06-04,32.357009668333326
2012-06-05,-33.656243852189895
2012-06-06,33.02458867593759
2012-06-08,-25.02772673100284
2012-06-11,-60.82141687802328
2012-06-12,26.654505791040457
2012-06-13,36.22990747556811
2012-06-14,-93.80109082886156
2012-06-15,50.19588934042961
2012-06-18,44.91856310882435
2012-06-19,91.0163965778889
2012-06-20,29.013826953968056
2012-06-21,-70.85073785359916
2012-06-22,33.3527540327095
2012-06-25,-217.20716540149118
2012-06-26,25.394128541119017
2012-06-27,-39.96606645453914
2012-06-28,6.981791338428431
2012-06-29,63.8564608101435
2012-07-02,12.802055275351481
2012-07-03,74.47443791230442
2012-07-04,-4.904431782498906
2012-07-05,80.2169133620676
2012-07-06,-51.57847837377824
2012-07-10,-109.27692467280137
2012-07-11,21.309494584838895
2012-07-12,5.38176206735903
2012-07-13,128.36812114211898
2012-07-16,-25.594741362091632
2012-07-17,-13.64893096794018
2012-07-18,10.938938619158003
2012-07-19,40.806019318023644
2012-07-20,-65.37111956772593
2012-07-23,-34.55835106242905
2012-07-24,-27.45312115314494
2012-07-25,33.14060263871211
2012-07-26,40.17007438566167
2012-07-27,140.63030682690874
2012-07-30,22.104290537272263
2012-07-31,-123.62330006761579
2012-08-01,50.64494639992058
2012-08-02,-33.20142555405874
2012-08-03,50.02618399000891
2012-08-06,-2.8917710545231152
2012-08-07,49.21569929490279
2012-08-08,107.01220198700452
2012-08-09,-20.664149615621863
2012-08-10,7.856105153046676
2012-08-13,-4.838916818791289
2012-08-14,-22.9463641108093
2012-08-15,26.835140565251336
2012-08-16,51.7256332785851
2012-08-17,11.771448034225035
2012-08-20,4.068678849954839
2012-08-21,-48.32291076004626
2012-08-22,36.32413314363905
2012-08-23,-29.905470921516876
2012-08-24,-7.238897772745717
2012-08-27,20.693580100430932
2012-08-28,-4.485269459259543
2012-08-29,-19.696957583682742
2012-08-30,-26.536148320492284
2012-08-31,-45.885585598271064
2012-09-03,-11.281864690525676
2012-09-04,-40.66999221853197
2012-09-05,26.3699410344461
2012-09-06,66.95303474302608
2012-09-10,38.29318112901448
2012-09-11,80.0125941142364
2012-09-12,44.00985403195082
2012-09-13,144.8190296585215
2012-09-14,62.97298153380676
2012-09-17,-6.992306501383654
2012-09-18,-6.999438993286263
2012-09-19,-74.10172331235876
2012-09-20,37.48733751230933
2012-09-21,-31.900332789755037
2012-09-24,34.93127448941602
2012-09-25,-29.65847651015057
2012-09-26,4.146360300298957
2012-09-27,-8.328902997568546
2012-09-28,-48.129767178152264
2012-10-01,20.15861275103391
2012-10-02,27.17155162919241
2012-10-03,-51.33601800875454
2012-10-04,8.601055549909736
2012-10-05,-21.285396922987825
2012-10-08,22.45668195540089
2012-10-09,-26.70406973830868
2012-10-10,-14.316359512185567
2012-10-11,54.43559194727213
2012-10-15,43.1177152568476
2012-10-16,0.0
2012-10-17,-26.713992106540378
2012-10-18,-18.098327105063998
2012-10-19,-38.52493090551186
2012-10-22,-31.345143248267494
2012-10-23,-60.48282891490464
2012-10-24,-20.60970251775834
2012-10-25,32.998440020906365
2012-10-26,54.729043926847496
2012-10-29,-118.52411628212964
2012-10-30,27.42848939971634
2012-10-31,-112.60163372790934
2012-11-01,7.859344404058823
2012-11-05,56.55225159380811
2012-11-06,62.82748866361604
2012-11-07,-68.66003666605623
2012-11-08,-81.62423124571335
2012-11-09,23.85163737600221
2012-11-12,-46.60955354667663
2012-11-13,4.100957460965567
2012-11-14,-94.15578509012843
2012-11-16,-113.81420980667855
2012-11-19,13.937891645853176
2012-11-21,-65.87264937570694
2012-11-22,3.974835331507951
2012-11-23,63.38199284896688
2012-11-26,-42.9797515286831
2012-11-27,-38.093766581276846
2012-11-28,18.01012046918656
2012-11-29,60.402775225863465
2012-11-30,-61.534818804313865
2012-12-03,44.68146545864536
2012-12-04,-23.25286601801037
2012-12-05,16.128193637692977
2012-12-06,-33.740404692619755
2012-12-07,56.45273322306696
2012-12-10,73.44216989485048
2012-12-11,63.431294238953285
2012-12-12,-21.032139833521118
2012-12-13,-44.41020494552248
2012-12-14,103.97221025606433
2012-12-17,-47.731624391479805
2012-12-18,39.53341305079763
2012-12-19,119.62091845488847
2012-12-20,18.899455166235928
2012-12-21,-57.54091382763345
2012-12-26,-103.32978867794375
2012-12-27,-112.27836018916986
2012-12-28,18.720894930787328
2013-01-02,27.034504279050818
2013-01-03,111.90961662268069
2013-01-04,12.513042354598864
2013-01-07,-61.839151807099995
2013-01-08,-92.02970024033523
2013-01-09,28.268406955841233
2013-01-10,22.420543537367557
2013-01-11,7.528915588643744
2013-01-14,-4.644924123480248
2013-01-15,-4.75774044552603
2013-01-16,3.183046021915291
2013-01-17,-21.248317136578866
2013-01-18,-21.855673745370265
2013-01-21,-32.87477824334774
2013-01-22,33.3279760355397
2013-01-23,-5.319673262463589
2013-01-24,10.731522871018317
2013-01-28,-43.96862191768953
2013-01-29,-48.19074031985015
2013-01-30,-170.13567847714765
2013-01-31,-22.110108490222913
2013-02-01,64.05492023706002
2013-02-04,-77.94261192578094
2013-02-05,13.453271807065397
2013-02-06,-81.51280980712176
2013-02-07,-14.92540780928175
2013-02-08,35.96198783768031
2013-02-13,8.735970648525925
2013-02-14,-19.755281950369447
2013-02-15,-6.169231218089674
2013-02-18,42.79241218424458
2013-02-19,32.21351797697043
2013-02-20,-80.13301043224402
2013-02-21,-52.83261536542368
2013-02-22,-30.14971667700082
2013-02-25,-36.18782061209058
2013-02-26,-37.945718714799014
2013-02-27,12.938810002153593
2013-02-28,-37.247386225371
2013-03-01,54.036988842606966
2013-03-04,-75.17136724156587
2013-03-05,10.95783970914649
2013-03-06,252.6263747957911
2013-03-07,144.2647008391119
2013-03-08,-81.57051036954076
2013-03-11,68.44837808038217
2013-03-12,-20.714461143130755
2013-03-13,2.127819134813914
2013-03-14,67.03181375454112
2013-03-15,-31.87299626016137
2013-03-18,11.922633426148174
2013-03-19,-11.089477438526279
2013-03-20,-29.631857616759444
2013-03-21,-40.5353572329975
2013-03-22,13.011102967270519
2013-03-25,0.0
2013-03-26,-5.608554044134289
2013-03-27,-24.45701827030283
2013-03-28,-10.296704447374529
2013-04-01,-47.169927369759186
2013-04-02,-53.573048664690745
2013-04-03,47.404206524486774
2013-04-04,-43.747599682611686
2013-04-05,12.816860594800483
2013-04-08,-63.51322484760429
2013-04-09,122.55409129830686
2013-04-10,43.16540577796004
2013-04-11,-68.09710567487768
2013-04-12,-4.965242637067843
2013-04-15,-122.6905151646553
2013-04-16,79.34562951302895
2013-04-17,-87.7032778040576
2013-04-18,110.77955294381712
2013-04-19,105.59252104616799
2013-04-22,42.56585635357486
2013-04-23,60.294859098477424
2013-04-24,39.8639475163241
2013-04-25,-35.75937132881603
2013-04-26,12.944564934223648
2013-04-29,151.9515409863865
2013-04-30,76.08259460406278
2013-05-02,23.028276590199887
2013-05-03,-36.265765880740474
2013-05-06,50.102687858482476
2013-05-07,37.86069278126313
2013-05-08,-47.19256252617747
2013-05-09,-7.411398003784452
2013-05-10,-43.09853979815632
2013-05-13,-86.28663275913311
2013-05-14,24.255942854783044
2013-05-15,3.0129305755683315
2013-05-16,26.999652282916852
2013-05-17,30.33897201267571
2013-05-20,37.077682497086684
2013-05-21,6.0557689150168414
2013-05-22,-48.49607539913094
2013-05-23,-9.486088330707856
2013-05-24,29.003604959902564
2013-05-27,-17.098880486744978
2013-05-28,20.527841805696816
2013-05-29,-36.0155331152408
2013-05-31,33.12237588392613
2013-06-03,40.53518298884498
2013-06-04,-36.98067379339847
2013-06-05,-111.9105737109621
2013-06-06,6.939779647765934
2013-06-07,-104.47000012907391
2013-06-10,6.807643687250247
2013-06-11,-58.557133266455686
2013-06-12,-70.30850087148679
2013-06-13,111.0388285926064
2013-06-14,-115.31445169209127
2013-06-17,4.1679059891137955
2013-06-18,-34.96186101475248
2013-06-19,-88.25389764180849
2013-06-20,-25.9905597982293
2013-06-21,-75.68822910364044
2013-06-24,-72.24611089063137
2013-06-25,12.08980632004597
2013-06-26,19.4169564596894
2013-06-27,29.568225218768237
2013-06-28,-26.686197308502297
2013-07-01,-2.8649993087488728
2013-07-02,-116.36915952866185
2013-07-03,79.8316442456902
2013-07-04,7.558398242312991
2013-07-05,-99.46740209905127
2013-07-08,-23.066805617352884
2013-07-10,28.5194648609158
2013-07-11,70.43577583922762
2013-07-12,-45.26004325037387
2013-07-15,14.099920482819414
2013-07-16,27.058165679577655
2013-07-17,42.288939185319705
2013-07-18,5.889013941281491
2013-07-19,-34.456219500677086
2013-07-22,67.92166686551495
2013-07-23,18.47829357787629
2013-07-24,-3.393710084888357
2013-07-25,79.57633274554956
2013-07-26,19.55539381650467
2013-07-29,-47.496039031806745
2013-07-30,-40.30350848905615
2013-07-31,-31.963199100883795
2013-08-01,119.56464812453277
2013-08-02,-23.612524939326025
2013-08-05,-29.513508086587052
2013-08-06,-71.9277637389245
2013-08-07,-5.937420048398673
2013-08-08,76.13935040182041
2013-08-09,81.26695826151348
2013-08-12,-102.26338483933917
2013-08-13,-29.89004100521147
2013-08-14,87.1195088613429
2013-08-15,129.16922480591833
2013-08-16,-6.881646449069205
2013-08-19,5.663014430091392
2013-08-20,-79.42598126701076
2013-08-21,24.703256242876826
2013-08-22,103.01816136068733
2013-08-23,29.646454807743865
2013-08-26,-37.349817930625804
2013-08-27,-84.44364223344189
2013-08-28,-35.097940580828435
2013-08-29,-31.70430919766773
2013-08-30,-12.04832992554507
2013-09-02,16.856605921448015
2013-09-03,-19.74019354121194
2013-09-04,8.983274234563956
2013-09-05,88.08069332729039
2013-09-06,28.1361402849349
2013-09-09,47.33369129897832
2013-09-10,20.07771767023523
2013-09-11,-11.198292666200519
2013-09-12,-53.58024335396564
2013-09-13,38.83986023580299
2013-09-16,43.55704907447186
2013-09-17,11.200868982316294
2013-09-18,53.85494769743257
2013-09-19,39.785140623555854
2013-09-20,-32.266674531405535
2013-09-23,27.40513350639162
2013-09-24,-56.508590690272285
2013-09-25,5.032663908849582
2013-09-26,-34.970911837607254
2013-09-27,-15.30817901296624
2013-09-30,-24.290771367799607
2013-10-01,53.884702292859394
2013-10-02,18.128412652475014
2013-10-03,-40.477409084297996
2013-10-04,22.40762234157323
2013-10-07,-8.692727793052585
2013-10-08,-52.964828026897386
2013-10-09,-42.681950526869336
2013-10-10,13.990983145416475
2013-10-11,-8.620983100356232
2013-10-14,29.235031980694107
2013-10-15,26.039877829230125
2013-10-16,-12.236041415709987
2013-10-17,-25.03050384526545
2013-10-18,-50.50941268521835
2013-10-21,169.41613009231057
2013-10-22,-57.05293505035395
2013-10-23,-31.84101715426499
2013-10-24,-13.259029745159365
2013-10-25,37.11604350961112
2013-10-28,200.1510545366234
2013-10-29,-25.183013745117492
2013-10-30,31.97565395644994
2013-10-31,61.499038651332434
2013-11-01,-72.3138043085805
2013-11-04,46.59254685230122
2013-11-05,3.901652212480256
2013-11-06,21.739384108334914
2013-11-07,-57.89300252263437
2013-11-08,-53.26347010145931
2013-11-11,65.59975572649023
2013-11-12,-80.57021558078932
2013-11-13,58.275513865978155
2013-11-14,73.04379978487523
2013-11-18,132.838168274081
2013-11-19,-44.09757013301273
2013-11-21,-27.034866937944383
2013-11-22,-30.490815949621695
2013-11-25,-41.00839101800162
2013-11-26,-182.212617097093
2013-11-27,-15.61825144074769
2013-11-28,-40.72527049249881
2013-11-29,60.15111371871418
2013-12-02,-241.92380290835825
2013-12-03,21.05515324728267
2013-12-04,-14.47253076233646
2013-12-05,28.487548247414722
2013-12-06,-51.756334916836614
2013-12-09,2.7444894737871963
2013-12-10,6.825878468680072
2013-12-11,-74.14393708632392
2013-12-12,12.215589012002493
2013-12-13,26.076266782194097
2013-12-16,48.76324461894291
2013-12-17,-90.88939333315315
2013-12-18,7.146444810672272
2013-12-19,73.003953806943
2013-12-20,-63.45308127530604
2013-12-23,29.0651045919598
2013-12-26,-27.23003609637042
2013-12-27,1.9954994019337577
2013-12-30,30.34319862104924
2014-01-02,-69.77373296300435
2014-01-03,-72.3067559367876
2014-01-06,42.826157338810496
2014-01-07,-98.54655869392774
2014-01-08,6.489379289157519
2014-01-09,-102.95013769124836
2014-01-10,57.56976322174776
2014-01-13,-40.252658189268146
2014-01-14,-13.486293100126117
2014-01-15,64.21558129466229
2014-01-16,-87.9958139719603
2014-01-17,-15.609855451073207
2014-01-20,-62.35372075630763
2014-01-21,30.78438593067849
2014-01-22,93.77992961884445
2014-01-23,-70.58968275305895
2014-01-24,-69.94327061312715
2014-01-27,1.9212394708737246
2014-01-28,-11.446377408054545
2014-01-29,-49.77797573765072
2014-01-30,-19.918028192096532
2014-01-31,0.0
2014-02-03,-172.64070689813016
2014-02-04,48.011879166042725
2014-02-05,-46.225413541355756
2014-02-06,66.98846083274262
2014-02-07,38.16106484984961
2014-02-10,25.47813910932226
2014-02-11,55.52238391490422
2014-02-12,0.0
2014-02-13,-59.69397312831844
2014-02-14,-5.473337073393785
2014-02-17,-28.179512616852946
2014-02-18,-63.77044645573462
2014-02-19,18.342801114743754
2014-02-20,-8.08438022855942
2014-02-21,-2.0650926512157373
2014-02-24,72.4663120216073
2014-02-25,-68.18197489945842
2014-02-26,-105.43018254306183
2014-02-27,73.53521223742736
2014-02-28,-87.90627713790606
2014-03-05,-59.96822918695144
2014-03-06,26.594727734460626
2014-03-07,-20.477252952343214
2014-03-10,-58.42101883510694
2014-03-11,19.227736628445605
2014-03-12,39.17951708236891
2014-03-13,-41.48026152454686
2014-03-14,-68.06921039734365
2014-03-17,-44.42532327093082
2014-03-18,84.19591535753356
2014-03-19,76.1343052953205
2014-03-20,126.25417986161132
2014-03-21,5.426915387614872
2014-03-24,59.56437065550752
2014-03-25,11.878364884368564
2014-03-26,-12.117560710773393
2014-03-27,175.95726281287963
2014-03-28,13.035235033664645
2014-03-31,13.40521878389894
2014-04-01,3.482769313626383
2014-04-02,93.31855712853412
2014-04-03,-23.59323202304509
2014-04-04,4.957576257348266
2014-04-07,126.73218956688
2014-04-08,-60.96119779805669
2014-04-09,-18.341893751989986
2014-04-10,-17.327423457234143
2014-04-11,53.587339756431675
2014-04-14,-28.0968347970717
2014-04-15,-64.72097700562897
2014-04-16,46.3085454391621
2014-04-17,52.68958143852119
2014-04-22,-37.90148507303869
2014-04-23,5.7274077547468005
2014-04-24,7.9973501270864045
2014-04-25,-8.526479539018181
2014-04-28,47.61856990362493
2014-04-29,11.652740066643338
2014-04-30,-10.518136601652788
2014-05-02,94.28633351635354
2014-05-05,-2.9860460486675127
2014-05-06,59.77051965466776
2014-05-07,30.790102984332613
2014-05-08,-56.49979109888387
2014-05-09,-19.226190682955817
2014-05-12,29.728320037067228
2014-05-13,-5.857281454929381
2014-05-14,28.439815409504106
2014-05-15,-24.501168281718094
2014-05-16,1.9459765108915432
2014-05-19,-11.30093371730743
2014-05-20,-71.60300218169527
2014-05-21,20.16563801979886
2014-05-22,19.665108911597578
2014-05-23,5.110586146112422
2014-05-26,17.70561876863978
2014-05-27,-44.61047110840004
2014-05-28,25.87446829516836
2014-05-29,-49.183816536596716
2014-05-30,-80.45461319139973
2014-06-02,-12.544073951249246
2014-06-03,41.815478767262746
2014-06-04,-42.34788198023169
2014-06-05,-41.674730603991655
2014-06-06,201.81863337001792
2014-06-09,55.04748077324748
2014-06-10,37.95890856012508
2014-06-11,73.46755766215577
2014-06-13,15.280161257028364
2014-06-16,-35.86677513674338
2014-06-17,-64.29398424588122
2014-06-18,104.86691434189368
2014-06-20,-46.55728089405022
2014-06-23,-61.001309394310475
2014-06-24,-106.39616145339424
2014-06-25,-59.94456929540878
2014-06-26,4.047546042483608
2014-06-27,-15.849641303267912
2014-06-30,12.010442064106257
2014-07-01,-14.231749541470906
2014-07-02,-9.521648998747064
2014-07-03,51.22788084959921
2014-07-04,0.0
2014-07-07,-30.401950150603856
2014-07-08,7.349769798633026
2014-07-10,116.40286230706572
2014-07-11,25.980064918075133
2014-07-14,125.10552414251578
2014-07-15,24.4316794013701
2014-07-16,7.597412593620934
2014-07-17,38.88127790446041
2014-07-18,150.89684988761203
2014-07-21,55.75614159838013
2014-07-22,21.61966334774113
2014-07-23,-114.89641937874188
2014-07-24,7.487506713803026
2014-07-25,26.4344226570994
2014-07-28,-50.177706986029996
2014-07-29,-83.78970348956982
2014-07-30,36.44114705341332
2014-07-31,-118.9731268877948
2014-08-01,-14.500527649285642
2014-08-04,69.55447887026043
2014-08-05,38.761420574521416
2014-08-06,91.67519507107671
2014-08-07,-22.981542551960267
2014-08-08,-118.03394057025545
2014-08-11,113.19785102110045
2014-08-12,-64.28103496262207
2014-08-13,-129.31623505231542
2014-08-14,-11.88227309378259
2014-08-15,147.7501817170786
2014-08-18,32.82595521295018
2014-08-19,43.91326635011317
2014-08-20,38.82561614982746
2014-08-21,-5.060403188739836
2014-08-22,-33.88610019710642
2014-08-25,100.71444690925438
2014-08-26,-18.284305580595152
2014-08-27,89.53142698181449
2014-08-28,-3.5656773062800196
2014-08-29,45.13346837187253
2014-09-01,39.73343212220748
2014-09-02,57.95467571884563
2014-09-03,-49.98675390614357
2014-09-04,-87.1132637958048
2014-09-05,2.177976620549218
2014-09-08,-76.91178363503296
2014-09-09,-15.494842214656702
2014-09-10,-27.77692328024967
2014-09-11,12.979240849433204
2014-09-12,-54.34249442671507
2014-09-15,22.582685429503243
2014-09-16,48.777901183550064
2014-09-17,27.83067500761517
2014-09-18,-36.55224604600154
2014-09-19,-19.1153013768997
2014-09-22,-17.020548288212122
2014-09-23,-26.575323250822326
2014-09-24,5.687580221262335
2014-09-25,-21.871469632267868
2014-09-26,63.93069588806503
2014-09-29,-148.88234113298122
2014-09-30,-31.763666242624623
2014-10-01,-63.562214663434446
2014-10-02,13.16417555072026
2014-10-03,61.57196790014517
2014-10-06,105.37013350106116
2014-10-07,35.336283564984896
2014-10-08,-14.55682589252301
2014-10-09,14.64365369866177
2014-10-10,-45.98109042663516
2014-10-13,87.96075663250579
2014-10-14,-18.19883323554036
2014-10-15,-60.777085273617885
2014-10-16,-68.08284662809334
2014-10-17,20.28583247284815
2014-10-20,-54.87573891941797
2014-10-21,-62.56667515645642
2014-10-22,-3.578129400790953
2014-10-23,-59.516414742598805
2014-10-24,47.33813878783351
2014-10-27,-101.8968058359613
2014-10-28,37.09949283401462
2014-10-29,-45.9228098609021
2014-10-30,16.284810200646714
2014-10-31,49.83982832850676
2014-11-03,-22.843108994733452
2014-11-04,-1.6893098778408064
2014-11-05,-26.851949419405337
2014-11-06,-23.006664860667804
2014-11-07,14.977228761567334
2014-11-10,-21.122093880954495
2014-11-11,1.3336795084806035
2014-11-12,8.250291301121866
2014-11-13,-40.15004977136378
2014-11-14,-31.972690870237596
2014-11-17,-48.20767065688302
2014-11-18,-13.0991949425924
2014-11-19,26.17667719953878
2014-11-21,101.77064609934774
2014-11-24,-5.5165545576624675
2014-11-25,-3.1410434983313955
2014-11-26,-2.5841990520254186
2014-11-27,-31.350901152563704
2014-11-28,-38.52944249256022
2014-12-01,-25.299726882356484
2014-12-02,-10.76700168636909
2014-12-03,35.15345252573674
2014-12-04,-30.566105702310477
2014-12-05,1.9343603239988723
2014-12-08,-50.332179958149936
2014-12-09,-10.685162649007891
2014-12-10,-40.215912759224786
2014-12-11,-0.7823760034077957
2014-12-12,-57.76611244458142
2014-12-15,-79.23168035831462
2014-12-16,16.460168201242844
2014-12-17,16.861489495479134
2014-12-18,-9.91715953574653
2014-12-19,20.624658658465435
2014-12-22,25.08026638667813
2014-12-23,33.82136208949276
2014-12-26,-34.90308848794322
2014-12-29,-1.161074635140965
2014-12-30,-15.113756548549768
2015-01-02,-43.591718393353204
2015-01-05,-57.545792996186705
2015-01-06,-23.63012876483441
2015-01-07,28.525312075346253
2015-01-08,37.59126542718522
2015-01-09,15.84142072744213
2015-01-12,-37.19230435390328
2015-01-13,7.306565666108576
2015-01-14,-19.18458804463365
2015-01-15,44.87162553019907
2015-01-16,7.249240678250771
2015-01-19,-18.01998712768227
2015-01-20,9.386708533630614
2015-01-21,37.15105727314186
2015-01-22,28.56811525048482
2015-01-23,-17.08155141347794
2015-01-26,-6.841052162993849
2015-01-27,19.270567851851492
2015-01-28,-90.64052696959317
2015-01-29,-24.0841122292906
2015-01-30,-48.76410880453442
