Date,Residual
2012-04-11,23.61334301928559
2012-04-12,94.35999866500825
2012-04-13,-49.93135496086611
2012-04-16,-23.714343472038784
2012-04-17,10.472825794852705
2012-04-18,26.72995765178317
2012-04-19,-46.996660952532615
2012-04-20,1.508575252608195
2012-04-23,-27.67356015732424
2012-04-24,-6.247785803394273
2012-04-25,-17.524567039358438
2012-04-26,17.824432700163793
2012-04-27,-50.53510644339476
2012-04-30,57.95055442210542
2012-05-02,112.39659123870102
2012-05-03,-96.77502761009558
2012-05-04,-147.69899294494627
2012-05-07,15.357104299544066
2012-05-08,-45.48028067734422
2012-05-09,-14.015432589892583
2012-05-10,-34.205331428716825
2012-05-11,-56.214879188472736
2012-05-14,-62.949447850672264
2012-05-15,-61.1789295334641
2012-05-16,119.85627894031941
2012-05-17,-128.96193212295782
2012-05-18,91.72707370052363
2012-05-21,174.42017920640902
2012-05-22,-89.75480411292972
2012-05-23,-56.45822564807778
2012-05-24,-61.71136753087326
2012-05-25,-6.711416521064324
2012-05-28,15.780683730803666
2012-05-29,6.430269969644664
2012-05-30,-56.42247048523077
2012-05-31,86.80570263855986
2012-06-01,-38.84431485143559
2012-06-04,34.01854271017478
2012-06-05,-34.885319924019456
2012-06-06,32.473411239217384
2012-06-08,-24.021805814041134
2012-06-11,-57.65721829079254
2012-06-12,24.848637912159788
2012-06-13,34.80689376452895
2012-06-14,-90.87280362436263
2012-06-15,46.62169515055837
2012-06-18,42.52158084276151
2012-06-19,90.02387401248181
2012-06-20,28.878477091254755
2012-06-21,-71.02349757476186
2012-06-22,32.5397051710635
2012-06-25,-213.88244095086597
2012-06-26,23.803059132159724
2012-06-27,-40.856146445045106
2012-06-28,6.907668843240686
2012-06-29,64.92021871286605
2012-07-02,13.19689896570046
2012-07-03,76.91008062787937
2012-07-04,-5.1885043928928365
2012-07-05,81.89282766140091
2012-07-06,-51.982826146581914
2012-07-10,-105.03288311762543
2012-07-11,19.548960661482752
2012-07-12,5.178327717142886
2012-07-13,122.14113524479987
2012-07-16,-25.232361260392878
2012-07-17,-13.05639285029793
2012-07-18,10.297911437020854
2012-07-19,38.12527714243872
2012-07-20,-61.47086864596206
2012-07-23,-31.819012201298467
2012-07-24,-25.260798159378727
2012-07-25,30.760965890411264
2012-07-26,38.5480797985003
2012-07-27,131.54082960387694
2012-07-30,20.818835857104418
2012-07-31,-116.6476230655982
2012-08-01,45.92366318757317
2012-08-02,-30.85347761063815
2012-08-03,47.11409327484545
2012-08-06,-2.8022579809083665
2012-08-07,46.762533528378945
2012-08-08,112.61594180788138
2012-08-09,-21.927295914933353
2012-08-10,8.086762121955351
2012-08-13,-4.767783298326664
2012-08-14,-23.087850631067614
2012-08-15,26.502861257502612
2012-08-16,51.45654578086544
2012-08-17,11.608284808607856
2012-08-20,3.935120888830819
2012-08-21,-46.36048125549417
2012-08-22,33.94073266855018
2012-08-23,-28.269673743039583
2012-08-24,-6.718706387361725
2012-08-27,18.95240464657034
2012-08-28,-4.115573728419746
2012-08-29,-18.503472065605937
2012-08-30,-25.02699925266614
2012-08-31,-42.97919958669275
2012-09-03,-10.58327008258161
2012-09-04,-38.023767132675815
2012-09-05,24.941239523188916
2012-09-06,64.33572335136715
2012-09-10,36.71242177842132
2012-09-11,78.79558496265511
2012-09-12,43.11885363294217
2012-09-13,140.8671056375354
2012-09-14,63.855225964495446
2012-09-17,-7.349814540073934
2012-09-18,-7.327941999788485
2012-09-19,-77.21996327598526
2012-09-20,37.99922570462047
2012-09-21,-33.604183492903985
2012-09-24,37.10062061396782
2012-09-25,-31.713663563514785
2012-09-26,4.331928086266217
2012-09-27,-8.670228237784936
2012-09-28,-49.929161517050495
2012-10-01,20.80665302926899
2012-10-02,28.230601335507565
2012-10-03,-53.6029482035278
2012-10-04,8.857688037875864
2012-10-05,-21.940909531677757
2012-10-08,22.921439437639172
2012-10-09,-27.353137903513822
2012-10-10,-14.562565368628794
2012-10-11,55.30856854026708
2012-10-15,44.233557133748654
2012-10-16,0.0
2012-10-17,-27.7582760541073
2012-10-18,-18.695533925098818
2012-10-19,-39.453148620918405
2012-10-22,-31.870524718803825
2012-10-23,-60.86490909422263
2012-10-24,-21.38003997249944
2012-10-25,34.395664627352986
2012-10-26,57.96151376446615
2012-10-29,-126.17035118904417
2012-10-30,29.37848315551635
2012-10-31,-122.30114265224177
2012-11-01,8.376913135686376
2012-11-05,62.192190145528386
2012-11-06,70.40491866042916
2012-11-07,-78.13332180841951
2012-11-08,-89.82589989534362
2012-11-09,26.177890115814755
2012-11-12,-51.72983085381868
2012-11-13,4.511799436776749
2012-11-14,-102.66071448152468
2012-11-16,-121.61504068854583
2012-11-19,15.058907853470638
2012-11-21,-73.74985706155445
2012-11-22,4.317826054257307
2012-11-23,69.81467481070239
2012-11-26,-48.092798297298984
2012-11-27,-42.280623796462976
2012-11-28,19.24045393372179
2012-11-29,65.94467913341713
2012-11-30,-66.84675351659867
2012-12-03,46.96033430095235
2012-12-04,-24.415756330578578
2012-12-05,16.665772727928903
2012-12-06,-33.950957575253774
2012-12-07,54.49682908291553
2012-12-10,72.53642333685583
2012-12-11,62.839871988793504
2012-12-12,-20.780580403870026
2012-12-13,-42.85718421093299
2012-12-14,98.06065258179464
2012-12-17,-45.862868773641665
2012-12-18,38.72532144317295
2012-12-19,117.50859099700669
2012-12-20,18.69952797506394
2012-12-21,-56.63809213693427
2012-12-26,-100.43253716610965
2012-12-27,-105.82799059768547
2012-12-28,17.96910507757496
2013-01-02,27.068430450439863
2013-01-03,111.61850860030498
2013-01-04,12.760736860960725
2013-01-07,-63.750076033422175
2013-01-08,-93.83674238803366
2013-01-09,28.303719554682903
2013-01-10,22.99609221295587
2013-01-11,7.709258223126057
2013-01-14,-4.6362677261373255
2013-01-15,-4.779206146326999
2013-01-16,3.2191369938759538
2013-01-17,-21.30590651244446
2013-01-18,-21.48958878406953
2013-01-21,-31.686138061984995
2013-01-22,32.251419095639804
2013-01-23,-5.14453453322768
2013-01-24,10.36719915181648
2013-01-28,-42.8250980230243
2013-01-29,-47.11038833316066
2013-01-30,-169.16732934687144
2013-01-31,-21.819523789385197
2013-02-01,64.75767794909923
2013-02-04,-79.96525512206291
2013-02-05,13.755199111808276
2013-02-06,-84.83602984974054
2013-02-07,-16.27878440887451
2013-02-08,39.26987030521057
2013-02-13,9.56800771940198
2013-02-14,-21.139135345162597
2013-02-15,-6.696413314501425
2013-02-18,45.63872325962854
2013-02-19,34.62043613523494
2013-02-20,-85.88956020841331
2013-02-21,-54.71147528885331
2013-02-22,-30.848474966202332
2013-02-25,-36.60539320774112
2013-02-26,-38.34611251197865
2013-02-27,12.963810320395968
2013-02-28,-37.71451063640723
2013-03-01,54.813483113393914
2013-03-04,-77.85177554829569
2013-03-05,11.386672284110904
2013-03-06,263.8051113315348
2013-03-07,155.7273647767872
2013-03-08,-93.49505495492792
2013-03-11,78.6608216525537
2013-03-12,-24.58691941798731
2013-03-13,2.416501588058831
2013-03-14,74.39076553755586
2013-03-15,-35.99383544788789
2013-03-18,13.332478700943067
2013-03-19,-12.615688852643526
2013-03-20,-32.061591101142305
2013-03-21,-42.31344026604995
2013-03-22,13.311735844951954
2013-03-25,0.0
2013-03-26,-5.465193307996681
2013-03-27,-23.380227181223336
2013-03-28,-9.639386071195064
2013-04-01,-43.27999006242681
2013-04-02,-48.515723660618455
2013-04-03,42.48581833968898
2013-04-04,-40.628587478791815
2013-04-05,11.608714395808535
2013-04-08,-57.58823369759541
2013-04-09,112.9702415773559
2013-04-10,42.17807910989609
2013-04-11,-66.89078612935872
2013-04-12,-4.754272008122065
2013-04-15,-115.03992403395517
2013-04-16,73.76257263913132
2013-04-17,-88.25688295239779
2013-04-18,110.33396512011868
2013-04-19,111.98765132683992
2013-04-22,46.73773586688878
2013-04-23,65.06066679344262
2013-04-24,42.30200390296897
2013-04-25,-38.00833297063533
2013-04-26,13.548018736502664
2013-04-29,155.91003742057433
2013-04-30,78.62017771541124
2013-05-02,23.98076265605235
2013-05-03,-36.99847201095665
2013-05-06,49.77926690343914
2013-05-07,37.48945783666689
2013-05-08,-45.81709879968292
2013-05-09,-6.985716539996868
2013-05-10,-40.318580616795266
2013-05-13,-81.27771913904508
2013-05-14,22.796317333462724
2013-05-15,2.8560764803605445
2013-05-16,25.69698409420947
2013-05-17,28.44803942027827
2013-05-20,35.75769707230428
2013-05-21,5.722993877410448
2013-05-22,-46.42170373815039
2013-05-23,-8.904091964494935
2013-05-24,27.791404760215755
2013-05-27,-16.373690066186732
2013-05-28,19.654149500655997
2013-05-29,-34.265733306250134
2013-05-31,31.30465655196295
2013-06-03,38.858131512453824
2013-06-04,-36.54455632566793
2013-06-05,-110.74458041959574
2013-06-06,6.764328897975164
2013-06-07,-103.9681550161687
2013-06-10,6.771118221476762
2013-06-11,-59.61326623232929
2013-06-12,-71.96563813298796
2013-06-13,116.46411885704066
2013-06-14,-125.07129866510232
2013-06-17,4.570890146656436
2013-06-18,-38.47525580013641
2013-06-19,-95.03651059538129
2013-06-20,-27.5093810750208
2013-06-21,-84.39822030817902
2013-06-24,-80.45636514597014
2013-06-25,13.003130077887137
2013-06-26,21.132576361926056
2013-06-27,32.32773973951058
2013-06-28,-29.202256755158857
2013-07-01,-2.998336258282341
2013-07-02,-121.10925408091795
2013-07-03,79.5571555735953
2013-07-04,8.144512780934969
2013-07-05,-106.15436411475861
2013-07-08,-22.637345986266993
2013-07-10,28.196043318222195
2013-07-11,73.16323818852892
2013-07-12,-48.528510627496566
2013-07-15,14.348433185820017
2013-07-16,28.095507415105647
2013-07-17,43.367640685754786
2013-07-18,5.820372429012531
2013-07-19,-33.126108796243116
2013-07-22,63.71472513981112
2013-07-23,17.27607921557645
2013-07-24,-3.2153008055474865
2013-07-25,73.37050004685304
2013-07-26,17.897412278783303
2013-07-29,-43.20806979318746
2013-07-30,-36.37404605995949
2013-07-31,-29.01505876138668
2013-08-01,109.33814734209132
2013-08-02,-22.820377243469082
2013-08-05,-28.370582622577466
2013-08-06,-68.44676560136598
2013-08-07,-5.5945246571318545
2013-08-08,71.55332459491171
2013-08-09,75.75244096535711
2013-08-12,-100.45289787017309
2013-08-13,-29.644051956412376
2013-08-14,90.0098633329612
2013-08-15,136.40440627701096
2013-08-16,-7.521230106208525
2013-08-19,6.405396412095471
2013-08-20,-91.38532890968553
2013-08-21,26.635056417535107
2013-08-22,112.63099059127319
2013-08-23,34.72601954684046
2013-08-26,-42.644961733328536
2013-08-27,-91.5017994529167
2013-08-28,-36.102333713327276
2013-08-29,-32.46312131909133
2013-08-30,-12.183131767997486
2013-09-02,16.664468880656006
2013-09-03,-19.67747983137092
2013-09-04,8.704926369986017
2013-09-05,85.03609910534573
2013-09-06,27.491535305091936
2013-09-09,47.063436408632874
2013-09-10,19.8676317351201
2013-09-11,-10.916092219364812
2013-09-12,-50.1366859638116
2013-09-13,35.690675093024055
2013-09-16,40.859935517502684
2013-09-17,10.716319233326253
2013-09-18,50.08325246816024
2013-09-19,37.347340978966415
2013-09-20,-30.31184278109218
2013-09-23,25.00588407695861
2013-09-24,-53.33723578269533
2013-09-25,4.699709774040003
2013-09-26,-33.62326991543732
2013-09-27,-14.684357407692017
2013-09-30,-23.44047485703892
2013-10-01,52.10485060020298
2013-10-02,17.93580494607775
2013-10-03,-39.750739624668626
2013-10-04,21.60378453414088
2013-10-07,-8.435974040712315
2013-10-08,-53.44091973172784
2013-10-09,-42.24405513411946
2013-10-10,13.913406882561606
2013-10-11,-8.698674041140043
2013-10-14,29.586595210255446
2013-10-15,26.73674898724951
2013-10-16,-12.670485185702958
2013-10-17,-25.8424789337098
2013-10-18,-51.837948008101094
2013-10-21,173.79614427187352
2013-10-22,-60.82337260642796
2013-10-23,-35.347982296746814
2013-10-24,-14.439234779884226
2013-10-25,39.42865979181239
2013-10-28,216.21948469759332
2013-10-29,-29.444919874050647
2013-10-30,36.9780153961655
2013-10-31,69.50525149578553
2013-11-01,-81.2692393586597
2013-11-04,49.93768954684472
2013-11-05,4.1610850295304695
2013-11-06,22.569200775354965
2013-11-07,-59.85842763101094
2013-11-08,-53.30780911833552
2013-11-11,64.29122451924435
2013-11-12,-78.58004824517874
2013-11-13,55.54320531139492
2013-11-14,70.42091953259681
2013-11-18,131.41170660498233
2013-11-19,-44.12141568320682
2013-11-21,-26.832134503270492
2013-11-22,-29.613655893291956
2013-11-25,-40.80447210906323
2013-11-26,-174.3659183608876
2013-11-27,-14.610199481883035
2013-11-28,-38.952170221826464
2013-11-29,57.038645282949346
2013-12-02,-246.2831069446334
2013-12-03,20.068405403602995
2013-12-04,-14.70597606904229
2013-12-05,29.456897314762553
2013-12-06,-52.754113276217716
2013-12-09,2.723186715098141
2013-12-10,6.814749016750063
2013-12-11,-75.06918321803934
2013-12-12,11.818604209398638
2013-12-13,24.944723306398025
2013-12-16,46.48509153344149
2013-12-17,-83.97027346157128
2013-12-18,6.272424948428574
2013-12-19,64.44888439983276
2013-12-20,-56.64044677112752
2013-12-23,25.249288380493322
2013-12-26,-24.04776581073157
2013-12-27,1.7729935657233327
2013-12-30,27.173910638210963
2014-01-02,-62.26891169377003
2014-01-03,-64.07500020170127
2014-01-06,38.42509463576432
2014-01-07,-91.76745662667709
2014-01-08,5.828176541387453
2014-01-09,-95.86271293106793
2014-01-10,52.7738014968717
2014-01-13,-38.677267451483694
2014-01-14,-13.121685736913768
2014-01-15,63.549617155647425
2014-01-16,-88.53674678066493
2014-01-17,-15.54333276097293
2014-01-20,-63.214984999147916
2014-01-21,30.98891994715804
2014-01-22,95.88397055474266
2014-01-23,-72.19352337734402
2014-01-24,-71.52747952417369
2014-01-27,1.9367127073065113
2014-01-28,-11.53259534133246
2014-01-29,-49.44419441667726
2014-01-30,-19.88022544064574
2014-01-31,0.0
2014-02-03,-175.19180452858046
2014-02-04,47.552242890297194
2014-02-05,-48.29748208766795
2014-02-06,69.39639604923931
2014-02-07,41.006997308589405
2014-02-10,27.215952755137355
2014-02-11,59.69002199288664
2014-02-12,0.0
2014-02-13,-62.542451371650436
2014-02-14,-5.532854708933404
2014-02-17,-28.231433241415598
2014-02-18,-62.54229194085172
2014-02-19,17.757696059828405
2014-02-20,-7.831163518349073
2014-02-21,-1.9795977865893588
2014-02-24,70.01271736999198
2014-02-25,-66.47548139276083
2014-02-26,-102.2303558755666
2014-02-27,70.80072106786277
2014-02-28,-88.08019656996366
2014-03-05,-59.12385456336515
2014-03-06,26.822100017873794
2014-03-07,-21.45071175976478
2014-03-10,-60.46606765768988
2014-03-11,19.535866409043642
2014-03-12,40.22422831512824
2014-03-13,-42.03592611018332
2014-03-14,-67.3612540598033
2014-03-17,-43.97820943077155
2014-03-18,83.61815811981978
2014-03-19,78.46091766734364
2014-03-20,132.75385869052744
2014-03-21,5.899532003661429
2014-03-24,65.72993053922947
2014-03-25,13.059863562544475
2014-03-26,-12.887780869542965
2014-03-27,182.10851158940875
2014-03-28,14.226524815168407
2014-03-31,15.682420932675488
2014-04-01,3.9334714841534897
2014-04-02,98.68529712584389
2014-04-03,-24.56846721981547
2014-04-04,5.403314876382281
2014-04-07,133.79220022273444
2014-04-08,-64.1922191222269
2014-04-09,-18.46468200028097
2014-04-10,-18.291537480799903
2014-04-11,54.38161023375681
2014-04-14,-28.495487542647425
2014-04-15,-64.7335061176691
2014-04-16,47.441039693428074
2014-04-17,56.264075519041725
2014-04-22,-40.50109276575644
2014-04-23,6.082973227107991
2014-04-24,8.538958407943612
2014-04-25,-8.963180109863764
2014-04-28,48.10043721526513
2014-04-29,12.189023933570653
2014-04-30,-10.996917254591734
2014-05-02,98.89637893402113
2014-05-05,-3.076347106152281
2014-05-06,60.91953766749204
2014-05-07,31.269587160261608
2014-05-08,-59.47101595609845
2014-05-09,-18.89060175580677
2014-05-12,30.20323292491014
2014-05-13,-6.098467974537189
2014-05-14,29.6664168977323
2014-05-15,-25.087409829983418
2014-05-16,1.9588512739798134
2014-05-19,-11.291038531753221
2014-05-20,-69.29394190814865
2014-05-21,18.746643017703025
2014-05-22,19.500110739668138
2014-05-23,5.125397681766695
2014-05-26,16.987412758595084
2014-05-27,-40.94187615732905
2014-05-28,24.45888362391892
2014-05-29,-47.12294286423327
2014-05-30,-77.47833975915347
2014-06-02,-11.76535222326838
2014-06-03,38.719561508645306
2014-06-04,-40.84514577763662
2014-06-05,-38.989473655244694
2014-06-06,191.51142123555803
2014-06-09,55.81633851624457
2014-06-10,37.9761808896055
2014-06-11,73.92140882289432
2014-06-13,15.025606867392376
2014-06-16,-35.258775103124876
2014-06-17,-61.658876122618175
2014-06-18,101.16658688394806
2014-06-20,-46.00094655053634
2014-06-23,-60.31593609042648
2014-06-24,-102.39362865010578
2014-06-25,-55.337909822765766
2014-06-26,3.9093887828830023
2014-06-27,-15.41813771228431
2014-06-30,11.440911799771133
2014-07-01,-13.71461450717537
2014-07-02,-9.861364350592039
2014-07-03,52.94765547901301
2014-07-04,0.0
2014-07-07,-30.346840898490367
2014-07-08,7.136347621883305
2014-07-10,110.71114088359502
2014-07-11,24.462944608226945
2014-07-14,119.3111469968223
2014-07-15,23.445729998322363
2014-07-16,7.184233675343927
2014-07-17,36.04006521404101
2014-07-18,138.60453774481724
2014-07-21,52.82850555282534
2014-07-22,20.767988123058377
2014-07-23,-111.93935764832895
2014-07-24,7.0828577879110695
2014-07-25,25.472297880478
2014-07-28,-48.93478575661792
2014-07-29,-78.92583088350413
2014-07-30,34.18151840614093
2014-07-31,-112.27182473476803
2014-08-01,-13.37587516508781
2014-08-04,67.04072052109775
2014-08-05,38.00099440260706
2014-08-06,91.54780623470634
2014-08-07,-23.152256080913006
2014-08-08,-118.06288622247774
2014-08-11,109.87104657206774
2014-08-12,-64.23792245085527
2014-08-13,-131.09634734495245
2014-08-14,-11.884482554863691
2014-08-15,156.97360388325043
2014-08-18,35.967964622689905
2014-08-19,49.14057070680363
2014-08-20,42.68798296319916
2014-08-21,-5.780176690093197
2014-08-22,-37.13802642839986
2014-08-25,106.91232891368026
2014-08-26,-19.80886478712824
2014-08-27,95.1135567133402
2014-08-28,-3.826999007663669
2014-08-29,47.64913034811179
2014-09-01,41.31825688758851
2014-09-02,59.51343631505126
2014-09-03,-50.12980658561623
2014-09-04,-89.22647227519508
2014-09-05,2.1714390754822768
2014-09-08,-80.2108317330046
2014-09-09,-15.604803869834713
2014-09-10,-30.189427610945444
2014-09-11,14.471215366492261
2014-09-12,-62.21530811178251
2014-09-15,23.749882053318075
2014-09-16,55.46895577322949
2014-09-17,33.11813632898926
2014-09-18,-43.152487014402304
2014-09-19,-20.38853148632075
2014-09-22,-18.22004048026558
2014-09-23,-27.0790568566021
2014-09-24,5.931915562042412
2014-09-25,-23.17501288892877
2014-09-26,64.60665473582289
2014-09-29,-156.79589048434752
2014-09-30,-30.20356223565728
2014-10-01,-62.96306344415925
2014-10-02,12.990979562815134
2014-10-03,65.33315704282523
2014-10-06,125.43965539155211
2014-10-07,44.81208736627009
2014-10-08,-18.72633374711302
2014-10-09,17.543942182935226
2014-10-10,-53.26624587973143
2014-10-13,95.30516193778601
2014-10-14,-22.12091505753829
2014-10-15,-67.81586489399866
2014-10-16,-76.09913580024082
2014-10-17,21.481885480565847
2014-10-20,-61.47960712591508
2014-10-21,-65.89101842251175
2014-10-22,-3.5726910887637344
2014-10-23,-61.64560622920389
2014-10-24,45.485872392157404
2014-10-27,-105.62648980550041
2014-10-28,33.08084980571263
2014-10-29,-47.89566392593178
2014-10-30,14.603229210670706
2014-10-31,46.29620901663081
2014-11-03,-21.484294252680588
2014-11-04,-1.4395766628423248
2014-11-05,-22.604644207063544
2014-11-06,-19.498166522148697
2014-11-07,13.250446211047116
2014-11-10,-19.552033790327116
2014-11-11,1.2084348405132335
2014-11-12,7.122886684391406
2014-11-13,-38.41833591281854
2014-11-14,-31.10007135476501
2014-11-17,-48.805828080592896
2014-11-18,-12.39444632850827
2014-11-19,26.75323115759482
2014-11-21,109.11841556093373
2014-11-24,-6.5136307807380005
2014-11-25,-3.5979634034218813
2014-11-26,-2.693341002843499
2014-11-27,-34.96911693117117
2014-11-28,-36.90124637481469
2014-12-01,-25.499516033825337
2014-12-02,-10.099399769483972
2014-12-03,33.67484127650667
2014-12-04,-32.67514209908599
2014-12-05,2.042781963948549
2014-12-08,-53.63277434687416
2014-12-09,-10.49829028664578
2014-12-10,-38.88530049074214
2014-12-11,-0.7498685970882373
2014-12-12,-55.568265405213346
2014-12-15,-70.50121207954744
2014-12-16,14.50157607025663
2014-12-17,15.331645128367692
2014-12-18,-8.723909026233786
2014-12-19,16.80179999477493
2014-12-22,19.700964107360278
2014-12-23,27.731225868097503
2014-12-26,-32.91270518087352
2014-12-29,-0.9866475988223199
2014-12-30,-13.899285700645743
2015-01-02,-39.35729716260782
2015-01-05,-49.083614774929636
2015-01-06,-19.691007727883328
2015-01-07,23.485765764770633
2015-01-08,31.033318338612506
2015-01-09,13.915468156832558
2015-01-12,-32.60113445464823
2015-01-13,6.305375166507153
2015-01-14,-17.078603531472456
2015-01-15,38.4501572774962
2015-01-16,6.7805262121178735
2015-01-19,-17.49543029144706
2015-01-20,9.289394511334658
2015-01-21,35.5383407194272
2015-01-22,27.901475358483676
2015-01-23,-16.927023473307152
2015-01-26,-6.213087925998961
2015-01-27,17.399594990357063
2015-01-28,-89.51859500145378
2015-01-29,-22.61901919158658
2015-01-30,-45.782215713286384
