"Index","V1"
"2019-07-30",1.32856088463673
"2019-07-31",1.28834365455463
"2019-08-01",1.258615284473
"2019-08-02",1.2226620765857
"2019-08-05",1.20839392395053
"2019-08-06",1.44446793476719
"2019-08-07",1.43693883116253
"2019-08-08",1.42276077046049
"2019-08-09",1.56609432528147
"2019-08-12",1.50738370938642
"2019-08-13",1.61644862799454
"2019-08-14",1.59833028258229
"2019-08-15",1.79643185016936
"2019-08-16",1.91630033975918
"2019-08-19",1.88386749039202
"2019-08-20",1.79797738366965
"2019-08-21",1.72282856126475
"2019-08-22",2.0804637924109
"2019-08-23",2.00444092359458
"2019-08-26",2.1999729121608
"2019-08-27",2.14243266279703
"2019-08-28",2.08576785844863
"2019-08-29",1.99595165275736
"2019-08-30",2.15751496911131
"2019-09-02",2.06290468908487
"2019-09-03",1.97508809811314
"2019-09-04",1.93298466648985
"2019-09-05",1.96233546160518
"2019-09-06",1.87991883124645
"2019-09-09",1.80017536247521
"2019-09-10",1.76670074519039
"2019-09-11",1.69676088472576
"2019-09-12",1.65078729113817
"2019-09-13",1.59498235305446
"2019-09-16",1.54928730307672
"2019-09-17",1.78863470800506
"2019-09-18",1.7727785719318
"2019-09-19",1.77030057319835
"2019-09-20",1.69484942892811
"2019-09-23",1.65739551516794
"2019-09-24",1.66705936003273
"2019-09-25",1.62169970026698
"2019-09-26",1.54928233691892
"2019-09-27",1.53015826528914
"2019-09-30",1.46645137500126
"2019-10-01",1.4174178392546
"2019-10-02",1.35697889525653
"2019-10-03",1.51175323519686
"2019-10-04",1.44985386506651
"2019-10-07",1.42254117367457
"2019-10-08",1.42152577644372
"2019-10-09",1.38312363242258
"2019-10-10",1.43039813955003
"2019-10-11",1.39535416919773
"2019-10-14",1.44313325291192
"2019-10-15",1.38606974035678
"2019-10-16",1.36684371847648
"2019-10-17",1.35480136698364
"2019-10-18",1.34488090436134
"2019-10-21",1.29938642548577
"2019-10-22",1.25839225055255
"2019-10-23",1.3952074028191
"2019-10-24",1.39261936763413
"2019-10-25",1.48270316777896
"2019-10-28",1.63467607106257
"2019-10-29",1.60648354537195
"2019-10-30",1.557769623769
"2019-10-31",1.5168327850222
"2019-11-01",1.48488828041777
"2019-11-04",1.42024099781076
"2019-11-05",1.36929970335401
"2019-11-06",1.4769252166171
"2019-11-07",1.42251205191784
"2019-11-08",1.63348279839136
"2019-11-11",1.75889675241597
"2019-11-12",1.73408382460013
"2019-11-13",1.6857082078271
"2019-11-14",1.62523027259281
"2019-11-18",1.67569589033388
"2019-11-19",1.62998460207046
"2019-11-21",1.60585879404849
"2019-11-22",1.78856038518929
"2019-11-25",1.71731446612873
"2019-11-26",1.67384079281361
"2019-11-27",1.73709783602032
"2019-11-28",1.63695677555202
"2019-11-29",1.58310227741634
"2019-12-02",1.57623574065935
"2019-12-03",1.50992225162379
"2019-12-04",1.45789485812518
"2019-12-05",1.53477276882331
"2019-12-06",1.5218439128978
"2019-12-09",1.48896637935672
"2019-12-10",1.43171539156664
"2019-12-11",1.39334337395993
"2019-12-12",1.34381426822633
"2019-12-13",1.3835356551708
"2019-12-16",1.5562005214306
"2019-12-17",1.60591446756835
"2019-12-18",1.59869685183022
"2019-12-19",1.65783767087721
"2019-12-20",1.58802808905148
"2019-12-23",1.57270897713201
"2019-12-26",1.5263218078748
"2019-12-27",1.50576234241937
"2019-12-30",1.44919401903707
"2020-01-02",1.44010480850234
"2020-01-03",1.46237081434276
"2020-01-06",1.42803016046756
"2020-01-07",1.4113173464693
"2020-01-08",1.36354125022116
"2020-01-09",1.32697252475182
"2020-01-10",1.29081539348689
"2020-01-13",1.25412668129982
"2020-01-14",1.20256201515456
"2020-01-15",1.21283315322591
"2020-01-16",1.26008846509144
"2020-01-17",1.21377897186155
"2020-01-20",1.20727515517573
"2020-01-21",1.16002049531121
"2020-01-22",1.19036241611432
"2020-01-23",1.19820869991813
"2020-01-24",1.19988026652478
"2020-01-27",1.21776899944535
"2020-01-28",1.48187446517037
"2020-01-29",1.5951588588517
"2020-01-30",1.52447102624035
"2020-01-31",1.46346333689227
"2020-02-03",1.50110196425791
"2020-02-04",1.47834098570757
"2020-02-05",1.4817722864971
"2020-02-06",1.44951408190571
"2020-02-07",1.56290216386969
"2020-02-10",1.53051313164394
"2020-02-11",1.48603604460092
"2020-02-12",1.46347595508251
"2020-02-13",1.52557039461426
"2020-02-14",1.5349227025026
"2020-02-17",1.50433101185728
"2020-02-18",1.44687181023266
"2020-02-19",1.43782303074166
"2020-02-20",1.53960402757799
"2020-02-21",1.60356480341821
"2020-02-26",1.71661755818267
"2020-02-27",2.21566647958021
"2020-02-28",2.37310269591462
"2020-03-02",2.24170668154181
"2020-03-03",2.4836269420878
"2020-03-04",2.43193157995405
"2020-03-05",2.49196469699827
"2020-03-06",2.87327804917459
"2020-03-09",3.58828280135006
"2020-03-10",5.05780196784207
"2020-03-11",5.56399340716343
"2020-03-12",6.16031919874128
"2020-03-13",8.06812417903462
"2020-03-16",9.60572305683772
"2020-03-17",10.3106147476673
"2020-03-18",9.27558819850265
"2020-03-19",9.71345176634323
"2020-03-20",9.22932000057195
"2020-03-23",8.38073183518579
"2020-03-24",7.78822904866201
"2020-03-25",8.47436746345247
"2020-03-26",8.17542331472482
"2020-03-27",7.43396928366498
"2020-03-30",7.35454648180941
"2020-03-31",6.6880835461052
"2020-04-01",6.29486982877507
"2020-04-02",5.75133517975603
"2020-04-03",5.97074462472774
"2020-04-06",5.45912049454089
"2020-04-07",5.07820533108721
"2020-04-08",4.84563721490885
"2020-04-09",4.8029586599625
"2020-04-13",4.54127445827545
"2020-04-14",4.15312355927841
"2020-04-15",3.82488745168552
"2020-04-16",3.60049262140116
"2020-04-17",3.65744223802675
"2020-04-20",3.47942894521843
"2020-04-22",3.21470249504413
"2020-04-23",3.41717826722734
"2020-04-24",3.11893998828713
"2020-04-27",3.59794312595199
"2020-04-28",3.48830047624789
"2020-04-29",3.61226710513175
"2020-04-30",3.79268193669546
"2020-05-04",3.51026688864099
"2020-05-05",3.52675129325129
"2020-05-06",3.43564835195775
"2020-05-07",3.46734148132703
"2020-05-08",3.21612140469151
"2020-05-11",3.53989453396082
"2020-05-12",3.34274859343358
"2020-05-13",3.09037614967965
"2020-05-14",3.08950702680375
"2020-05-15",2.88611976140165
"2020-05-18",2.73818397069143
"2020-05-19",3.40214617376853
"2020-05-20",3.1507516004121
"2020-05-21",3.12075123984422
"2020-05-22",2.90050174910823
"2020-05-25",2.8847917350404
"2020-05-26",3.04253978538302
"2020-05-27",2.83660134748024
"2020-05-28",2.66957087474264
"2020-05-29",2.5076433980097
"2020-06-01",2.53533796563755
"2020-06-02",2.35011869511682
"2020-06-03",2.73033540201815
"2020-06-04",2.54028187863707
"2020-06-05",2.37017427894696
"2020-06-08",2.4511163970738
"2020-06-09",2.37736548595638
"2020-06-10",2.58031759343488
"2020-06-12",2.47667745260008
"2020-06-15",2.67606962804405
"2020-06-16",2.49511415863371
"2020-06-17",2.56885599721985
"2020-06-18",2.39387972159301
"2020-06-19",2.24464271652001
"2020-06-22",2.10788464314384
"2020-06-23",2.18057404795359
"2020-06-24",2.31693327959005
"2020-06-25",2.43873539628455
"2020-06-26",2.40008899923092
"2020-06-29",2.49813739803377
"2020-06-30",2.66542927210787
"2020-07-01",2.49134310415373
"2020-07-02",2.32786796625523
"2020-07-03",2.23803012382813
"2020-07-06",2.09134500436562
"2020-07-07",2.11696435288307
"2020-07-08",2.04955290100669
"2020-07-09",2.02298894673991
"2020-07-10",2.08823719152048
"2020-07-13",2.03487361675636
"2020-07-14",2.00960563652354
"2020-07-15",2.17720575858424
"2020-07-16",2.13841045865749
"2020-07-17",2.24277198313358
"2020-07-20",2.09791989818412
"2020-07-21",1.96079842003545
"2020-07-22",2.05946675510639
"2020-07-23",2.00506068580995
"2020-07-24",2.04876817379829
"2020-07-27",1.93201959873557
"2020-07-28",1.94357038908274
"2020-07-29",1.94758176935163
"2020-07-30",1.90354336883708
"2020-07-31",1.88931477827652
"2020-08-03",2.03960390059095
"2020-08-04",2.04104604839264
"2020-08-05",1.91417376756471
"2020-08-06",2.49791138398885
"2020-08-07",2.32333355202758
"2020-08-10",2.29286205767338
"2020-08-11",2.35287316892325
"2020-08-12",2.28557562754223
"2020-08-13",2.22452424440946
"2020-08-14",2.31889383897639
"2020-08-17",2.18982690356156
"2020-08-18",2.05614745278779
"2020-08-19",2.02532324015035
"2020-08-20",1.91363478127492
"2020-08-21",1.82290126178641
"2020-08-24",1.73982854333878
"2020-08-25",1.74904278037566
"2020-08-26",1.64882649367268
"2020-08-27",1.87249301040299
"2020-08-28",1.76199242115802
"2020-08-31",1.75715958354977
"2020-09-01",1.96080077334291
"2020-09-02",2.3082856635529
"2020-09-03",2.1549230494223
"2020-09-04",2.01695354634151
"2020-09-08",1.88396133255885
"2020-09-09",2.06498525324649
"2020-09-10",2.06438835085482
"2020-09-11",2.18343057250008
"2020-09-14",2.09044767905518
"2020-09-15",1.995514135168
"2020-09-16",1.86727404536949
"2020-09-17",1.75374194368452
"2020-09-18",1.77203747743465
"2020-09-21",1.87734402325006
"2020-09-22",2.14928160212874
"2020-09-23",2.02273021318609
"2020-09-24",2.15515936951442
"2020-09-25",2.03274457249103
"2020-09-28",1.97582625230872
"2020-09-29",2.07858209865461
"2020-09-30",2.05061976503731
"2020-10-01",1.99392384446094
"2020-10-02",1.91471459159858
"2020-10-05",2.29118092981437
"2020-10-06",2.70950795058963
"2020-10-07",2.55214024626185
"2020-10-08",2.37076100065546
"2020-10-09",2.47667921575631
"2020-10-13",2.59566598619791
"2020-10-14",2.48059889135497
"2020-10-15",2.33893823965825
"2020-10-16",2.22949207419473
"2020-10-19",2.23656289352178
"2020-10-20",2.1142048724667
"2020-10-21",2.28328996651244
"2020-10-22",2.13505832247722
"2020-10-23",2.29665352858976
"2020-10-26",2.20479150056168
"2020-10-27",2.15696442307644
"2020-10-28",2.14176301284691
"2020-10-29",2.73526119157892
"2020-10-30",2.79009230115695
"2020-11-03",2.68546755101069
"2020-11-04",2.79790769221314
"2020-11-05",2.60405609426421
"2020-11-06",2.43549376635268
"2020-11-09",2.28895447043845
"2020-11-10",3.07631135859467
"2020-11-11",3.5414509599546
"2020-11-12",3.2775602832804
"2020-11-13",3.41640099863071
"2020-11-16",3.34630667194175
"2020-11-17",3.25007713526526
"2020-11-18",3.06716814058249
"2020-11-19",2.8537157973902
"2020-11-23",2.67630928749256
"2020-11-24",3.01236625816518
"2020-11-25",3.16144241520426
"2020-11-26",2.93426451061377
"2020-11-27",2.80740446079893
"2020-11-30",2.65859624815552
"2020-12-01",2.63927524322502
"2020-12-02",2.63293008694526
"2020-12-03",2.48752437567671
"2020-12-04",2.51077575870897
"2020-12-07",2.58580366876007
"2020-12-08",2.52845351177868
"2020-12-09",2.41548538987349
"2020-12-10",2.28078817494057
"2020-12-11",2.39141068266254
"2020-12-14",2.26248850308018
"2020-12-15",2.11068436866278
"2020-12-16",1.9928540577704
"2020-12-17",1.90802526685535
"2020-12-18",1.78668264356187
"2020-12-21",1.69412438786831
"2020-12-22",2.0597262549324
"2020-12-23",1.95471888874915
"2020-12-28",2.00968957889821
"2020-12-29",1.90163749692664
"2020-12-30",1.78460251021567
"2021-01-04",1.66938353954693
"2021-01-05",1.71093749537497
"2021-01-06",2.02368762369074
"2021-01-07",1.89596765748181
"2021-01-08",2.03925563189438
"2021-01-11",1.91024982409147
"2021-01-12",1.83061020899213
"2021-01-13",1.74993679107321
"2021-01-14",2.24496252761895
"2021-01-15",2.12314521672479
"2021-01-18",2.51322967920561
"2021-01-19",2.33823351537853
"2021-01-20",2.30692683426084
"2021-01-21",2.25633691315728
"2021-01-22",2.29148528656565
"2021-01-26",2.243957496141
"2021-01-27",2.09969774475851
"2021-01-28",2.02629859242343
"2021-01-29",1.94829632132651
"2021-02-01",2.26589525371541
"2021-02-02",2.36661283155141
"2021-02-03",2.58323792674649
"2021-02-04",2.42454669932913
"2021-02-05",2.26498558780046
"2021-02-08",2.11545691011209
"2021-02-09",2.20659066394301
"2021-02-10",2.21653150865731
"2021-02-11",2.09594023661018
"2021-02-12",1.98341687417781
"2021-02-17",1.90764958758294
"2021-02-18",2.19431877670036
"2021-02-19",2.10086837285057
"2021-02-22",2.7393712772137
"2021-02-23",4.09530092700683
"2021-02-24",5.06579685206335
"2021-02-25",4.56192286587952
"2021-02-26",4.57360165167109
"2021-03-01",4.44299291685504
"2021-03-02",4.06943171566763
"2021-03-03",3.70528052131723
"2021-03-04",3.66452554572985
"2021-03-05",3.75255857347943
"2021-03-08",3.43944870240185
"2021-03-09",3.78618099908204
"2021-03-10",3.56435426213794
"2021-03-11",3.48384330064137
"2021-03-12",3.50675681456097
"2021-03-15",3.2292347502664
"2021-03-16",3.05250980707742
"2021-03-17",2.88637339071376
"2021-03-18",2.91896062776106
"2021-03-19",3.00705330762301
"2021-03-22",2.9979211412113
"2021-03-23",2.88538823749803
"2021-03-24",2.91816462499165
"2021-03-25",2.68752249218083
"2021-03-26",2.55313013547324
"2021-03-29",2.39182546856579
"2021-03-30",2.28433837543141
"2021-03-31",2.12160856940951
"2021-04-01",2.00324968172349
"2021-04-05",1.90546360858612
"2021-04-06",1.78227984370914
"2021-04-07",1.66518947507931
"2021-04-08",1.56012531780248
"2021-04-09",1.5545504922677
"2021-04-12",1.46517316837636
"2021-04-13",1.41267173261228
"2021-04-14",1.32577712450039
"2021-04-15",1.36866954774528
"2021-04-16",1.52235873878371
"2021-04-19",1.45639759612936
"2021-04-20",2.02306341687259
"2021-04-22",2.04437426093168
"2021-04-23",1.91502302240467
"2021-04-26",1.78322359738531
"2021-04-27",1.66340535996815
"2021-04-28",1.89897930286998
"2021-04-29",2.14703796770729
"2021-04-30",2.07700975321536
"2021-05-03",1.92499683835848
"2021-05-04",1.82853928265297
"2021-05-05",1.94069555925532
"2021-05-06",2.25766126420035
"2021-05-07",2.17502955564017
"2021-05-10",2.3927494138531
"2021-05-11",2.25749377952219
"2021-05-12",2.18359038163415
"2021-05-13",2.12188622154322
"2021-05-14",1.99148275105129
"2021-05-17",2.4611461716951
"2021-05-18",2.31334066962401
"2021-05-19",2.19768982196079
"2021-05-20",2.06029116775499
"2021-05-21",1.95503573245461
"2021-05-24",1.82073718245677
"2021-05-25",1.80123532024958
"2021-05-26",1.88462910981716
"2021-05-27",1.7871307314964
"2021-05-28",1.70157273840916
"2021-05-31",2.06858484586383
"2021-06-01",1.93615436054918
"2021-06-02",1.88016685533659
"2021-06-04",1.90708341734983
"2021-06-07",1.94258084844129
"2021-06-08",1.84007406861702
"2021-06-09",1.77376669641393
"2021-06-10",1.65244202201088
"2021-06-11",1.54714276292911
"2021-06-14",1.46703979177638
"2021-06-15",1.38670686615147
"2021-06-16",1.34285485642941
"2021-06-17",1.25913952828304
"2021-06-18",1.66669665123492
"2021-06-21",1.55965399671932
"2021-06-22",1.65368157061303
"2021-06-23",1.54850638226202
"2021-06-24",1.46702623583926
"2021-06-25",1.43647333819265
"2021-06-28",1.55088819958931
"2021-06-29",1.46039393746657
"2021-06-30",1.37477508343081
"2021-07-01",1.32168784575934
"2021-07-02",1.36139031734774
"2021-07-05",1.28368393993583
"2021-07-06",1.31132810562717
"2021-07-07",1.76147678436184
"2021-07-08",1.71226798276651
"2021-07-12",1.79488371885244
"2021-07-13",1.69974808334517
"2021-07-14",1.59300075022205
"2021-07-15",1.54164405767525
"2021-07-16",1.68153408139171
"2021-07-19",1.68859229267432
"2021-07-20",1.7215561599974
"2021-07-21",1.67383358757934
"2021-07-22",1.63809532105608
"2021-07-23",1.53930915547102
"2021-07-26",1.47146049589191
"2021-07-27",1.65848437617169
"2021-07-28",1.63539494520273
"2021-07-29",1.69229366376873
"2021-07-30",1.58544586832375
"2021-08-02",1.88323446635699
"2021-08-03",1.91606690289513
"2021-08-04",1.8787499140842
"2021-08-05",1.95127996337146
"2021-08-06",2.66883690207602
"2021-08-09",2.45159643755079
"2021-08-10",2.27743398558717
"2021-08-11",2.09959694735598
"2021-08-12",2.00071356000016
"2021-08-13",1.930526405891
"2021-08-16",1.81973152594104
"2021-08-17",1.94387168536346
"2021-08-18",1.8110054758823
"2021-08-19",1.73933295503677
"2021-08-20",1.64739206497119
"2021-08-23",1.53930079963666
"2021-08-24",1.54194532251851
"2021-08-25",1.61516495039257
"2021-08-26",1.51890809063666
"2021-08-27",1.47794380192915
"2021-08-30",1.78823590875173
"2021-08-31",1.69992793489199
"2021-09-01",2.07888554564542
"2021-09-02",1.94782357330913
"2021-09-03",1.94151312045877
"2021-09-06",1.86133548859223
"2021-09-08",1.73546936901938
"2021-09-09",2.29825511922321
"2021-09-10",2.25121879651594
"2021-09-13",2.10232067315211
"2021-09-14",2.28749227623783
"2021-09-15",2.19656450111707
"2021-09-16",2.12129456401725
"2021-09-17",2.00783492217973
"2021-09-20",2.4167402534952
"2021-09-21",2.28547659494356
"2021-09-22",2.26315544035585
"2021-09-23",2.27724673852215
"2021-09-24",2.46840571634281
"2021-09-27",2.27472848620365
"2021-09-28",2.12584867789462
"2021-09-29",2.00005567320895
"2021-09-30",1.93554281753687
"2021-10-01",1.82311260761349
"2021-10-04",1.95470747688806
"2021-10-05",2.05869856353317
"2021-10-06",2.05437396498205
"2021-10-07",2.17930279862614
"2021-10-08",2.02409310761898
"2021-10-11",1.98577034511242
"2021-10-13",1.85338783019639
"2021-10-14",1.76303583490482
"2021-10-15",1.64144683798336
"2021-10-18",1.54531915665491
"2021-10-19",1.46925169358685
"2021-10-20",1.96867313711707
"2021-10-21",1.92408292420808
"2021-10-22",2.2241740646522
"2021-10-25",2.10497078463955
"2021-10-26",2.69597623523301
"2021-10-27",2.52076327742543
"2021-10-28",2.31987721992305
"2021-10-29",2.16663114990018
"2021-11-01",2.77149808662552
"2021-11-03",2.77484240465351
"2021-11-04",2.99343516940715
"2021-11-05",3.01350022154815
"2021-11-08",2.76807497521892
"2021-11-09",2.56804882446205
"2021-11-10",2.46805967685233
"2021-11-11",2.30672785139228
"2021-11-12",2.13010737344858
"2021-11-16",2.09812442584186
"2021-11-17",1.97640399119292
"2021-11-18",2.09168441514931
"2021-11-19",1.93868300885065
"2021-11-22",1.93711420049851
"2021-11-23",1.82786323344751
"2021-11-24",2.30720757698352
"2021-11-25",2.24670539689541
"2021-11-26",2.52737040820767
"2021-11-29",2.753695862704
"2021-11-30",2.80320599003619
"2021-12-01",2.56917611996909
"2021-12-02",2.37063050061749
"2021-12-03",3.0186703225319
"2021-12-06",2.80493450215755
"2021-12-07",2.57890208558906
"2021-12-08",2.42586171755736
"2021-12-09",2.23508142844659
"2021-12-10",2.0711048097841
"2021-12-13",1.9593744057815
"2021-12-14",1.84617536373748
"2021-12-15",1.80115159064499
"2021-12-16",1.68890795980167
"2021-12-17",1.63484735020129
"2021-12-20",1.79167537408717
"2021-12-21",1.99351410231587
"2021-12-22",1.85220030329896
"2021-12-23",1.72278532958813
"2021-12-27",1.61420480721558
"2021-12-28",1.59162843075876
"2021-12-29",1.48760047484708
"2021-12-30",1.45066715921975
"2022-01-03",1.37228806690061
"2022-01-04",1.50387929109464
"2022-01-05",1.41035764085882
"2022-01-06",1.81570543978044
"2022-01-07",1.6891691578914
"2022-01-10",1.57831804338254
"2022-01-11",1.50565530979291
"2022-01-12",1.71920291712612
"2022-01-13",1.90459326488065
"2022-01-14",1.90566461287923
"2022-01-17",2.15703977266421
"2022-01-18",1.99036614910201
"2022-01-19",1.84798186729395
"2022-01-20",1.73964461337432
"2022-01-21",1.63587303803294
"2022-01-24",1.52778389056759
"2022-01-25",1.43832439911116
"2022-01-26",1.697883333251
"2022-01-27",1.82173025543138
"2022-01-28",1.69496560465416
"2022-01-31",2.07654806945681
"2022-02-01",1.94479018805456
"2022-02-02",1.93679989784031
"2022-02-03",1.91283890322792
"2022-02-04",1.88018390249657
"2022-02-07",1.84696458268381
"2022-02-08",1.83849611489569
"2022-02-09",1.77292713439735
"2022-02-10",1.65639168544426
"2022-02-11",1.6332012778749
"2022-02-14",1.96516907325185
"2022-02-15",2.04314350789898
"2022-02-16",2.0134269712543
"2022-02-17",1.92330254753363
"2022-02-18",1.8033727249852
"2022-02-21",1.68529776283184
"2022-02-22",1.80072797259739
"2022-02-23",1.69057028749025
"2022-02-24",1.64800894256222
"2022-02-25",1.81606204424229
"2022-03-02",1.80543227415441
"2022-03-03",1.8156451686011
"2022-03-04",1.78283845984949
"2022-03-07",1.6632328278915
"2022-03-08",2.32716350853893
"2022-03-09",2.26133562493629
"2022-03-10",2.07727900578901
"2022-03-11",2.25934997887913
"2022-03-14",2.47896954924675
"2022-03-15",2.41613915838715
"2022-03-16",2.43313881185368
"2022-03-17",2.27267175694277
"2022-03-18",2.35443805697023
"2022-03-21",2.27805866195438
"2022-03-22",2.45132375613314
"2022-03-23",2.2683439157063
"2022-03-24",2.136493114574
"2022-03-25",2.00936283351266
"2022-03-28",1.87348887285139
"2022-03-29",1.94690197465685
"2022-03-30",1.96440709587556
"2022-03-31",1.9681356893165
"2022-04-01",1.88912262706531
"2022-04-04",1.85111551517915
"2022-04-05",1.78232434816266
"2022-04-06",1.71532914218298
"2022-04-07",1.60806143283669
"2022-04-08",2.06573103117847
"2022-04-11",1.91983772711809
"2022-04-12",1.82628288838327
"2022-04-13",1.71281887105481
"2022-04-14",1.75903961369438
"2022-04-18",1.71290670399791
"2022-04-19",1.76683867557258
"2022-04-20",1.92934270376903
"2022-04-22",1.79908060816111
"2022-04-25",2.14941415435262
"2022-04-26",2.08553436643345
"2022-04-27",1.93598065363244
"2022-04-28",1.79909573613582
"2022-04-29",1.68787502412208
"2022-05-02",1.57777405317038
"2022-05-03",1.55145836973103
"2022-05-04",1.48518010896193
"2022-05-05",1.9949748727155
"2022-05-06",1.85215860216652
"2022-05-09",2.03256999194812
"2022-05-10",2.16373729858907
"2022-05-11",2.01841932705224
"2022-05-12",2.19654887416202
"2022-05-13",2.03897811667358
"2022-05-16",1.94056124428005
"2022-05-17",1.83245464867591
"2022-05-18",1.80472753562379
"2022-05-19",1.81979638811023
"2022-05-20",1.79049743042428
"2022-05-23",1.79682389533703
"2022-05-24",2.07041763233111
"2022-05-25",2.19006112221235
"2022-05-26",2.07786378121085
"2022-05-27",1.92532712138282
"2022-05-30",2.35130438056716
"2022-05-31",2.31346166985192
"2022-06-01",2.13373076560123
"2022-06-02",1.97424609804623
"2022-06-03",1.88117273771279
"2022-06-06",1.85039783493455
"2022-06-07",1.72028017049631
"2022-06-08",1.65517677726906
"2022-06-09",1.5683177359765
"2022-06-10",1.60176482857037
"2022-06-13",1.62262095672587
"2022-06-14",1.62317640735494
"2022-06-15",1.56721469460837
"2022-06-17",1.64489645200658
"2022-06-20",2.21085388643051
"2022-06-21",2.06914724268496
"2022-06-22",2.08259744508452
"2022-06-23",1.93497669631774
"2022-06-24",1.95461259046371
"2022-06-27",1.85031614242051
"2022-06-28",2.38382438998991
"2022-06-29",2.22103485877911
"2022-06-30",2.08732015736319
"2022-07-01",1.94741395265794
"2022-07-04",1.95366022093096
"2022-07-05",1.95566748941349
"2022-07-06",2.2479045405392
"2022-07-07",2.14387375658421
"2022-07-08",2.20838051428166
"2022-07-11",2.0690452363454
"2022-07-12",1.93613162069453
"2022-07-13",1.90814989708888
"2022-07-14",1.7768364958058
"2022-07-15",1.94157897360188
"2022-07-18",1.8949702015055
"2022-07-19",1.9270507153575
"2022-07-20",1.91878612774688
"2022-07-21",1.78357205018117
"2022-07-22",1.68562942941383
"2022-07-25",1.61617149018176
"2022-07-26",1.99051364600981
"2022-07-27",1.87662524460851
"2022-07-28",1.77848071225006
"2022-07-29",1.92613124098532
"2022-08-01",2.37344141285671
"2022-08-02",2.26123826618318
"2022-08-03",2.08744343649963
"2022-08-04",1.93476955333335
"2022-08-05",1.83151101787545
"2022-08-08",1.82592597149274
"2022-08-09",2.21372056792777
"2022-08-10",2.1129872224804
"2022-08-11",1.96108175274776
"2022-08-12",2.04070544862839
"2022-08-15",2.5797419953486
"2022-08-16",2.36139049059383
"2022-08-17",2.18524414123896
"2022-08-18",2.16818837748368
"2022-08-19",2.1183352892757
"2022-08-22",2.5242633210137
"2022-08-23",2.42152402948839
"2022-08-24",2.46541601328791
"2022-08-25",2.26650368854812
"2022-08-26",2.14587339068713
"2022-08-29",2.0133868624833
"2022-08-30",2.0485364830759
"2022-08-31",2.54995030786793
"2022-09-01",2.4786792391661
"2022-09-02",2.35863433834516
"2022-09-05",2.23845618028216
"2022-09-06",2.07358492820932
"2022-09-08",2.32459675825447
"2022-09-09",2.18339378713678
"2022-09-12",2.02059029964734
"2022-09-13",1.92729549759257
"2022-09-14",2.05540662809495
"2022-09-15",1.97058635540041
"2022-09-16",1.83714823820843
"2022-09-19",1.76386425738133
"2022-09-20",1.73446206863883
"2022-09-21",1.6460400378806
"2022-09-22",1.54203926145158
"2022-09-23",1.65932177216612
"2022-09-26",2.1834867336584
"2022-09-27",2.19485547135879
"2022-09-28",2.06976146365619
"2022-09-29",2.00506447221212
"2022-09-30",1.85771481278321
"2022-10-03",1.82197428639335
"2022-10-04",2.38396803452552
"2022-10-05",2.40495308624605
"2022-10-06",2.52930322217027
"2022-10-07",2.58213994914225
"2022-10-10",2.36144280016717
"2022-10-11",2.22657509050885
"2022-10-13",2.087070410878
"2022-10-14",2.15092059070726
"2022-10-17",2.09337294558752
"2022-10-18",1.93794112699051
"2022-10-19",1.97823108639544
"2022-10-20",2.15434041505607
"2022-10-21",2.21987733551225
"2022-10-24",2.33232166708799
"2022-10-25",3.02808083625635
"2022-10-26",2.87250279236576
"2022-10-27",2.78542014780466
"2022-10-28",2.53886366314082
"2022-10-31",2.38062928133708
"2022-11-01",3.03090480266884
"2022-11-03",2.74570212585583
"2022-11-04",2.50423222535752
"2022-11-07",2.8949338282336
"2022-11-08",3.02345765323374
"2022-11-09",2.76432862195212
"2022-11-10",2.62000057816569
"2022-11-11",2.64907627850103
"2022-11-14",2.66784389461281
"2022-11-16",2.59923928374581
"2022-11-17",2.51930418054138
"2022-11-18",2.3051323288335
"2022-11-21",2.23985195046282
"2022-11-22",2.07036027977692
"2022-11-23",2.5902279169218
"2022-11-24",2.37996505113379
"2022-11-25",2.46880285291064
"2022-11-28",2.36315567014302
"2022-11-29",2.29066327962176
"2022-11-30",2.48077768824467
"2022-12-01",2.72747786686027
"2022-12-02",2.87510238016457
"2022-12-05",2.66341996256595
"2022-12-06",2.49329354148692
"2022-12-07",2.29667895686173
"2022-12-08",2.17821703546976
"2022-12-09",2.20070183561029
"2022-12-12",2.04858449945491
"2022-12-13",2.21407767918087
"2022-12-14",2.25193906829641
"2022-12-15",2.81585772455107
"2022-12-16",2.72472226382208
"2022-12-19",2.50064112054176
"2022-12-20",2.3593812817986
"2022-12-21",2.40207101709182
"2022-12-22",2.33653172933334
"2022-12-23",2.24108315189107
"2022-12-26",2.48652692370794
"2022-12-27",2.31917049025955
"2022-12-28",2.15497176406952
"2022-12-29",2.06439481703882
"2023-01-02",1.98952556648448
"2023-01-03",2.47142191062936
"2023-01-04",2.47208089305726
"2023-01-05",2.50360812758026
"2023-01-06",2.58072396228439
"2023-01-09",2.3962938457729
"2023-01-10",2.21556639864496
"2023-01-11",2.07497288046914
"2023-01-12",1.94166913510206
"2023-01-13",1.86541148390799
"2023-01-16",1.7482213944116
"2023-01-17",1.83342312102267
"2023-01-18",2.2573121078791
"2023-01-19",2.20431593217718
"2023-01-20",2.29541217765623
"2023-01-23",2.21235234209396
"2023-01-24",2.11782676008808
"2023-01-25",1.99571829532537
"2023-01-26",1.90836419333833
"2023-01-27",2.01730508461413
"2023-01-30",2.08578897501818
"2023-01-31",1.9498101826618
"2023-02-01",1.86600267004412
"2023-02-02",1.83939293396259
