Date,Residual
2016-04-29,0.0
2016-05-02,-7.351516749473565
2016-05-03,-50.285355761744405
2016-05-04,18.11919324681066
2016-05-05,-14.652511330716079
2016-05-06,35.1064704944318
2016-05-09,-85.07496463111298
2016-05-10,95.5738469129123
2016-05-11,4.8364884740633505
2016-05-12,-57.44290914318529
2016-05-13,-40.00907626513321
2016-05-16,33.912083846106775
2016-05-17,-31.263879557160386
2016-05-18,-22.641184649318422
2016-05-19,-47.654320811543265
2016-05-20,-7.996235865180934
2016-05-23,-57.55158687274727
2016-05-24,4.071866031068428
2016-05-25,19.024667913398662
2016-05-27,-63.29774073735828
2016-05-30,21.59374627831061
2016-05-31,-52.03513406993425
2016-06-01,20.49383424646215
2016-06-02,31.94202731462161
2016-06-03,25.258377449108654
2016-06-06,-16.921082606950105
2016-06-07,24.75482287359263
2016-06-08,117.57581387932494
2016-06-09,-36.43863437283426
2016-06-10,-70.13532055773722
2016-06-13,-31.86777282327538
2016-06-14,-64.82207805535343
2016-06-15,41.369804762156505
2016-06-16,-2.022996639618521
2016-06-17,94.18272520878429
2016-06-20,50.29159970583585
2016-06-21,78.41500021302018
2016-06-22,-45.04689644690425
2016-06-23,76.49367061817678
2016-06-24,-104.20780530457624
2016-06-27,-114.5864005036041
2016-06-28,94.13734521097318
2016-06-29,65.48675220476964
2016-06-30,-18.187771299496895
2016-07-01,90.01388304579316
2016-07-04,11.91034254068126
2016-07-05,-142.41258409258285
2016-07-06,48.412728870028346
2016-07-07,13.542416610687356
2016-07-08,60.93179467069472
2016-07-11,115.89909549647236
2016-07-12,69.37662121366067
2016-07-13,-4.846449334369257
2016-07-14,70.64164435935122
2016-07-15,20.897073254136608
2016-07-18,124.85359291851132
2016-07-19,55.52302359328267
2016-07-20,9.396686618053685
2016-07-21,6.918474688097135
2016-07-22,20.728314208327657
2016-07-25,21.285653535606606
2016-07-26,-36.34419532553892
2016-07-27,-88.1042677557192
2016-07-28,-15.668192040248169
2016-07-29,96.89983224517619
2016-08-01,-150.33339548091573
2016-08-02,24.22673337556878
2016-08-03,114.32610509156474
2016-08-04,24.315235072499604
2016-08-05,-77.92246535267147
2016-08-08,54.556055737102255
2016-08-09,-6.427499189890218
2016-08-10,-70.84548254802704
2016-08-11,115.09783192362059
2016-08-12,-22.57236079757272
2016-08-15,66.94050012579123
2016-08-16,39.870824828396934
2016-08-17,59.761710863935384
2016-08-18,27.196367396970277
2016-08-19,-21.681914558894977
2016-08-22,-108.078458905837
2016-08-23,73.9149269435271
2016-08-24,-63.969330644537294
2016-08-25,29.602767257561
2016-08-26,4.589516220505338
2016-08-29,72.21276054716697
2016-08-30,50.711699787885145
2016-08-31,-57.25563409091036
2016-09-01,34.80846031060489
2016-09-02,134.12644799975288
2016-09-05,65.57773712575043
2016-09-06,38.812587030039325
2016-09-08,61.51392381869565
2016-09-09,-191.16501458725224
2016-09-12,107.23006317300516
2016-09-13,-236.27212078673801
2016-09-14,22.970306002863676
2016-09-15,86.72910317022533
2016-09-16,-78.75629314766377
2016-09-19,-23.94704022695089
2016-09-20,95.75849328678659
2016-09-21,34.75100659951812
2016-09-22,73.8209265469812
2016-09-23,-69.05787591711199
2016-09-26,-64.02018791658537
2016-09-27,-59.894593030842756
2016-09-28,146.80952754723694
2016-09-29,-88.16802889418098
2016-09-30,27.78959451002961
2016-10-03,78.80564400982213
2016-10-04,9.942358265223604
2016-10-05,109.49170671414578
2016-10-06,104.82184979645189
2016-10-07,33.043971499692375
2016-10-10,95.01911639368728
2016-10-11,-70.98692821363258
2016-10-13,74.96248584476356
2016-10-14,102.23630930763296
2016-10-17,131.21103758706548
2016-10-18,112.00240333504514
2016-10-19,43.01570602605587
2016-10-20,25.412043767839467
2016-10-21,43.02759028495211
2016-10-24,51.83202306380917
2016-10-25,-41.23474826362956
2016-10-26,20.0747192932631
2016-10-27,-1.9619333252076105
2016-10-28,0.0
2016-10-31,-74.00174561182162
2016-11-01,-156.30951261392826
2016-11-03,-127.99126176823594
2016-11-04,-22.00287819230194
2016-11-07,178.34898583502545
2016-11-08,-25.92879437068634
2016-11-09,-60.250202186807755
2016-11-10,-179.89724461744458
2016-11-11,-215.44951457528407
2016-11-14,-1.2405283278287853
2016-11-16,78.38621235346372
2016-11-17,-46.81857965686945
2016-11-18,23.043197654121155
2016-11-21,100.14594413099637
2016-11-22,34.653325761835056
2016-11-23,-7.986212834125862
2016-11-24,-26.54508201647636
2016-11-25,-27.1977816569188
2016-11-28,15.249953305359247
2016-11-29,-77.63375213545773
2016-11-30,118.53425831119654
2016-12-01,-51.50301284524354
2016-12-02,34.0399800649699
2016-12-05,-14.37851905625846
2016-12-06,38.576074310171606
2016-12-07,-24.33408741229921
2016-12-08,-13.624407305478679
2016-12-09,-10.500409950619506
2016-12-12,1.7523756826962098
2016-12-13,-13.669092541371075
2016-12-14,-69.47871423385531
2016-12-15,11.062252512275006
2016-12-16,-10.024964821878523
2016-12-19,-47.46270958848006
2016-12-20,-1.189398277000992
2016-12-21,-1.266541908276921
2016-12-22,-45.432345192254445
2016-12-23,31.96764894291371
2016-12-26,26.51302771615243
2016-12-27,-1.5417877839869636
2016-12-28,57.39211217675426
2016-12-29,14.764251970286798
2017-01-02,-35.29974787430456
2017-01-03,143.92766290464718
2017-01-04,0.0
2017-01-05,48.18676658661054
2017-01-06,-18.737869429115143
2017-01-09,-70.33909816696367
2017-01-10,31.102615821902457
2017-01-11,38.00051879802453
2017-01-12,51.81024952280766
2017-01-13,-48.832619916963054
2017-01-16,15.288107301001068
2017-01-17,15.509552191713508
2017-01-18,-6.853318191107449
2017-01-19,-4.619386281539297
2017-01-20,52.84161313416126
2017-01-23,-2.3626677365133495
2017-01-24,11.808996193261448
2017-01-26,-56.95669728421223
2017-01-27,-41.73063580311083
2017-01-30,-181.12724897865635
2017-01-31,37.34369320458282
2017-02-01,0.0
2017-02-02,-27.240337665726774
2017-02-03,90.99675527281883
2017-02-06,-83.13681353637259
2017-02-07,-56.16764706964047
2017-02-08,83.55963878934406
2017-02-09,-10.837991890026775
2017-02-10,110.36026632568925
2017-02-13,8.718732956768045
2017-02-14,43.301694995363825
2017-02-15,4.401758798103867
2017-02-16,4.391783430915313
2017-02-17,-55.39357016686738
2017-02-20,65.70215724326995
2017-02-21,36.5628727713106
2017-02-22,-85.38994562817219
2017-02-23,-29.446577954329378
2017-02-24,-79.2091236032086
2017-03-01,66.33721150872655
2017-03-02,-84.35512589161577
2017-03-03,41.58273554101729
2017-03-06,-45.62493164603119
2017-03-07,16.524309265869334
2017-03-08,-134.64590458946728
2017-03-09,-10.068342608687997
2017-03-10,-38.26301609909708
2017-03-13,11.971702014675575
2017-03-14,-159.8977234767538
2017-03-15,114.44786060985777
2017-03-16,-99.61499942292309
2017-03-17,-109.80057177240974
2017-03-20,82.05081417014681
2017-03-21,-114.61698856262552
2017-03-22,115.05988537348101
2017-03-23,-15.818232837008827
2017-03-24,-15.551258053764894
2017-03-27,49.08151296363339
2017-03-28,30.775507419367674
2017-03-29,83.84444042979011
2017-03-30,0.0
2017-03-31,7.056347758453285
2017-04-03,31.57867266786151
2017-04-04,31.803971823373125
2017-04-05,-50.8615479789595
2017-04-06,-7.097497000494377
2017-04-07,29.328337501606295
2017-04-10,42.0348480484
2017-04-11,-47.56605405435784
2017-04-12,-5.372832363980273
2017-04-13,-104.57094448458668
2017-04-17,34.606594659507806
2017-04-18,-32.26244518851883
2017-04-19,-91.53727208870583
2017-04-20,48.64036704367726
2017-04-24,27.31691336630505
2017-04-25,58.17004296865452
2017-04-26,-71.02088236634492
2017-04-27,-56.145022619920724
2017-04-28,48.14061252810349
2017-05-02,4.149480747562452
2017-05-03,36.365574944398006
2017-05-04,-125.90685362457928
2017-05-05,127.94482808859463
2017-05-08,-28.615089786111174
2017-05-09,13.026988157813188
2017-05-10,125.38327919079757
2017-05-11,20.023899296626
2017-05-12,139.04570955213563
2017-05-15,52.308022272277945
2017-05-16,4.570029783506955
2017-05-17,-20.566296364726867
2017-05-18,-604.3604600808825
2017-05-19,93.6609454510368
2017-05-22,-39.0637494457922
2017-05-23,14.972548585994673
2017-05-24,70.27186732562335
2017-05-25,-31.7884183654946
2017-05-26,-9.251575086872009
2017-05-29,-16.65426780360076
2017-05-30,-31.576958531598745
2017-05-31,-59.81368630745312
2017-06-01,-20.459585442767242
2017-06-02,32.56061463220277
2017-06-05,18.5489249679032
2017-06-06,0.0
2017-06-07,-45.94765437289502
2017-06-08,-4.367777966808463
2017-06-09,1.4419989997478748
2017-06-12,7.37687670972435
2017-06-13,6.048828509841016
2017-06-14,-50.90334496016858
2017-06-16,-54.10711403932184
2017-06-19,1.5541584523200342
2017-06-20,-69.39680552107349
2017-06-21,-37.42895082850049
2017-06-22,76.76706499031944
2017-06-23,-22.76780574465707
2017-06-26,72.05767342660765
2017-06-27,-13.612148841668391
2017-06-28,-30.95685083781378
2017-06-29,24.118595799102028
2017-06-30,47.05805483887567
2017-07-03,-2.5689051712794617
2017-07-04,18.119158315285453
2017-07-05,-58.739465806970195
2017-07-06,-10.617333476704182
2017-07-07,-64.2961611937627
2017-07-10,13.006051016984731
2017-07-11,91.24624585078823
2017-07-12,165.10895735057645
2017-07-13,-19.8585635212004
2017-07-14,49.98277722017016
2017-07-17,-45.19121393944209
2017-07-18,13.986791952764703
2017-07-19,81.3108239198417
2017-07-20,-37.648693685117536
2017-07-21,-118.70578041219989
2017-07-24,51.45322208867795
2017-07-25,93.94684215195029
2017-07-26,-68.97295620331816
2017-07-27,5.623289735294762
2017-07-28,36.15620925093193
2017-07-31,44.8783410787026
2017-08-01,-48.81305913413937
2017-08-02,107.97455452191657
2017-08-03,-57.76390915168808
2017-08-04,24.9393098933001
2017-08-07,41.147292115725605
2017-08-08,-16.68314142113626
2017-08-09,8.13836477045936
2017-08-10,-89.91648429254408
2017-08-11,-63.596580397627626
2017-08-14,34.06550792631123
2017-08-15,18.76130954784032
2017-08-16,-5.4242915301431
2017-08-17,-21.727285919700098
2017-08-18,144.83114603561762
2017-08-21,-73.78894204592739
2017-08-22,121.82409373578606
2017-08-23,-8.413867674255851
2017-08-24,11.180142463576178
2017-08-25,22.27671331802827
2017-08-28,-2.7855792333804943
2017-08-29,-5.551774464295881
2017-08-30,-111.53412678045068
2017-08-31,52.43461590780434
2017-09-01,96.43031780059705
2017-09-04,40.3458481593337
2017-09-05,65.36903473296579
2017-09-06,166.15845915883853
2017-09-08,-88.10618368598655
2017-09-11,75.80918902058612
2017-09-12,-32.72537985807991
2017-09-13,42.61967797207487
2017-09-14,2.674179574645657
2017-09-15,0.0
2017-09-18,0.0
2017-09-19,25.603132373695782
2017-09-20,181.3721339725175
2017-09-21,-53.488282696015446
2017-09-22,5.10765321916756
2017-09-25,38.22470331889538
2017-09-26,-71.7197600766555
2017-09-27,-62.15952530099143
2017-09-28,7.175455400740726
2017-09-29,-9.3900303504694
2017-10-02,23.096326419064823
2017-10-03,130.5163204350809
2017-10-04,-76.50039423992283
2017-10-05,55.28850471702591
2017-10-06,-49.426244962885555
2017-10-09,45.61117435181597
2017-10-10,70.10064893159878
2017-10-11,-26.44014173730699
2017-10-13,0.0
2017-10-16,9.486889938016205
2017-10-17,2.369506055486597
2017-10-18,7.057015181615471
2017-10-19,-2.343809765592485
2017-10-20,16.200682874856607
2017-10-23,-4.626965968695217
2017-10-24,71.92933910683188
2017-10-25,51.320627842227815
2017-10-26,2.49082029764741
2017-10-27,74.02098403475378
2017-10-30,-63.59332734861559
2017-10-31,-2.456378158884319
2017-11-01,31.719701392777615
2017-11-03,9.773857765152986
2017-11-06,117.32061562533515
2017-11-07,-240.2761422268249
2017-11-08,104.53642965839664
2017-11-09,-54.024900280818024
2017-11-10,0.0
2017-11-13,-18.173806444492786
2017-11-14,-302.95594259739784
2017-11-16,94.01086555437968
2017-11-17,41.09629773216679
2017-11-21,-23.451062704770276
2017-11-22,40.18273523540695
2017-11-23,15.296885949332898
2017-11-24,-17.209967587009864
2017-11-27,-43.98457410953666
2017-11-28,-5.5992510187321525
2017-11-29,-96.48977341935816
2017-11-30,9.009618068259643
2017-12-01,40.73095003247451
2017-12-04,-23.455381702331703
2017-12-05,-30.55146715763066
2017-12-06,37.010419022620034
2017-12-07,-46.58973956856792
2017-12-08,15.55841121942966
2017-12-11,5.234871624173198
2017-12-12,20.039444897566668
2017-12-13,-59.66203446180862
2017-12-14,-32.255295294627096
2017-12-15,-11.163563359137655
2017-12-18,49.81305845700515
2017-12-19,-15.952726064190989
2017-12-20,21.284739127008404
2017-12-21,133.9873351509619
2017-12-22,-25.553574761208345
2017-12-26,50.158596796264085
2017-12-27,18.692089814383333
2017-12-28,11.742196126202055
2018-01-02,104.86004698270447
2018-01-03,35.891576044262166
2018-01-04,7.235454686151393
2018-01-05,24.097999172644297
2018-01-08,48.17989650650895
2018-01-09,0.0
2018-01-10,-56.08662633769965
2018-01-11,106.52663409905728
2018-01-12,12.32113000745015
2018-01-15,12.257062266242633
2018-01-16,72.41616872273201
2018-01-17,170.64623433556505
2018-01-18,-34.85912147519944
2018-01-19,9.690430804829333
2018-01-22,49.196276980387616
2018-01-23,-42.41495613767183
2018-01-24,230.40945215468287
2018-01-26,131.803179930885
2018-01-29,-17.80694575731562
2018-01-30,-78.07297722188707
2018-01-31,43.37038038371563
2018-02-01,163.80190973518677
2018-02-02,-112.44378896096194
2018-02-05,-185.0971661340903
2018-02-06,170.53672368280832
2018-02-07,-100.29292804597851
2018-02-08,-65.56909595016683
2018-02-09,-44.762469245938924
2018-02-14,71.5070597090199
2018-02-15,21.731362585698637
2018-02-16,2.9133480061099464
2018-02-19,89.76906345190416
2018-02-20,56.30885818802658
2018-02-21,-27.743039845333804
2018-02-22,69.61022798152923
2018-02-23,53.98834260433516
2018-02-26,56.948905819459824
2018-02-27,-2.857410524402784
2018-02-28,-5.567603291285543
2018-03-01,-61.278202579375616
2018-03-02,67.80153308864683
2018-03-05,87.65148611645799
2018-03-06,-32.07740976097996
2018-03-07,-32.62543824422857
2018-03-08,4.181190783680531
2018-03-09,95.91285825870145
2018-03-12,-8.674966346194783
2018-03-13,-32.62570176546477
2018-03-14,40.98930911169333
2018-03-15,-170.34101408646475
2018-03-16,17.640483372821738
2018-03-19,-75.17082493940298
2018-03-20,33.19499765814114
2018-03-21,126.00920429300551
2018-03-22,-49.97162618052665
2018-03-23,4.441450477264348
2018-03-26,41.69381165252025
2018-03-27,-91.08108917119483
2018-03-28,-35.84565034108462
2018-03-29,30.479620684867854
2018-04-02,-75.85080852776743
2018-04-03,-27.437656706981173
2018-04-04,-47.11118810855202
2018-04-05,106.41480097590245
2018-04-06,19.303489283165636
2018-04-09,-116.40698726226391
2018-04-10,126.73048657952377
2018-04-11,59.70446932494817
2018-04-12,-18.325962800466442
2018-04-13,-74.22769369988805
2018-04-16,-88.51573533003159
2018-04-17,59.09706584689971
2018-04-18,113.0340367380824
2018-04-19,61.243606963340994
2018-04-20,24.817864288668407
2018-04-23,18.666407682388297
2018-04-24,-12.531136443135459
2018-04-25,-107.25713676487516
2018-04-26,134.4332310857231
2018-04-27,12.456648650473882
2018-04-30,40.29281075208559
2018-05-02,-59.01284518819161
2018-05-03,-23.372055373774643
2018-05-04,-27.74262757720255
2018-05-07,56.91383275861433
2018-05-08,39.3477286115129
2018-05-09,278.2460344745271
2018-05-10,150.24536188648295
2018-05-11,-46.91406776678986
2018-05-14,116.1181536595777
2018-05-15,79.63498167815816
2018-05-16,85.56415646668219
2018-05-17,-205.67378916710445
2018-05-18,-39.52597122864452
2018-05-21,-73.82530530604772
2018-05-22,-34.238668166847305
2018-05-23,-166.5147447835518
2018-05-24,-358.45608415219607
2018-05-25,-27.096430170543748
2018-05-28,-279.5370164607459
2018-05-29,186.2282209675905
2018-05-30,-21.83450407310215
2018-06-01,-184.12544489993815
2018-06-04,76.44279830101388
2018-06-05,-46.72311739367071
2018-06-06,-11.920963160407435
2018-06-07,-24.894457171948527
2018-06-08,-21.629267429181752
2018-06-11,7.9135073543395045
2018-06-12,2.589912551682007
2018-06-13,-15.214355455644734
2018-06-14,-3.646201503267696
2018-06-15,-6.633895449473753
2018-06-18,-23.99157430511013
2018-06-19,44.85772174745696
2018-06-20,37.9737889770981
2018-06-21,-54.16123912986362
2018-06-22,0.4804370041371063
2018-06-25,27.11137908379045
2018-06-26,15.657771142979737
2018-06-27,23.985383605681747
2018-06-28,2.471204262755794
2018-06-29,28.655131917559935
2018-07-02,15.706027452868797
2018-07-03,1.7960079286319424
2018-07-04,56.72238143986412
2018-07-05,-49.61395394814953
2018-07-06,6.68325107243614
2018-07-10,-16.66387029343625
2018-07-11,-31.53516644560821
2018-07-12,49.32807288751
2018-07-13,15.688877542983088
2018-07-16,-23.8455989699809
2018-07-17,42.02002870388172
2018-07-18,-26.307036056510913
2018-07-19,37.6342655106552
2018-07-20,95.58669809926982
2018-07-23,-3.454650668895842
2018-07-24,51.70060672242522
2018-07-25,39.3134022041138
2018-07-26,-78.29235849989877
2018-07-27,49.87060456345316
2018-07-30,17.410762872142524
2018-07-31,-25.356035012693454
2018-08-01,43.56704615754478
2018-08-02,62.19270303029828
2018-08-03,110.17055142162641
2018-08-06,-11.340594955981725
2018-08-07,-54.701561527768924
2018-08-08,-97.0381395236155
2018-08-09,33.16073183251126
2018-08-10,-125.38714889530974
2018-08-13,69.94860053679037
2018-08-14,-1.6228380927179709
2018-08-15,-153.67243107759262
2018-08-16,-15.217211701325374
2018-08-17,-74.89144601204676
2018-08-20,-14.697280206660166
2018-08-21,-95.43566623424225
2018-08-22,90.84745738825438
2018-08-23,-60.014297203762766
2018-08-24,50.646316640109205
2018-08-27,59.98122248956962
2018-08-28,-54.911582429956006
2018-08-29,139.5203500723589
2018-08-30,-78.04012537892872
2018-08-31,67.67801639581883
2018-09-03,-38.61638935414983
2018-09-04,-51.555904056140065
2018-09-05,0.0
2018-09-06,48.75129544612893
2018-09-10,39.3813153467981
2018-09-11,-117.92289675131467
2018-09-12,66.2076654155548
2018-09-13,-37.116419484333186
2018-09-14,12.251151334118193
2018-09-17,93.61214142675172
2018-09-18,136.12470296816844
2018-09-19,-45.093074170442016
2018-09-20,-18.040033973093102
2018-09-21,43.187228809472344
2018-09-24,-22.415642181495542
2018-09-25,12.96065535613627
2018-09-26,17.824832598305015
2018-09-27,201.27228199292156
2018-09-28,-62.883982181754604
2018-10-01,-14.646439564699865
2018-10-02,281.649438360668
2018-10-03,155.63050323036046
2018-10-04,37.26473350466212
2018-10-05,-9.055787744875097
2018-10-08,356.95778499941486
2018-10-09,29.84683958872087
2018-10-10,-102.0545279386697
2018-10-11,-96.47882861625708
2018-10-15,56.15499740118633
2018-10-16,104.47646241743651
2018-10-17,-30.024715585138885
2018-10-18,-77.94677230049545
2018-10-19,21.829372453968617
2018-10-22,60.663966649176466
2018-10-23,-33.257959447296194
2018-10-24,-51.21524016167802
2018-10-25,59.82305918274188
2018-10-26,113.7208640113925
2018-10-29,-108.50469035701275
2018-10-30,127.62257577923
2018-10-31,-30.208592608187065
2018-11-01,-22.542920679260384
2018-11-05,59.36133109156569
2018-11-06,-74.09511473362575
2018-11-07,-68.12741966976739
2018-11-08,-74.72982737110982
2018-11-09,8.263185092518256
2018-11-12,-10.018410835316123
2018-11-13,-86.44474457880767
2018-11-14,64.2774091729183
2018-11-16,51.938043763229
2018-11-19,15.61429767438442
2018-11-21,-67.6827949634616
2018-11-22,6.302397242072147
2018-11-23,-61.9808261805403
2018-11-26,-9.32923060777121
2018-11-27,96.39002168816343
2018-11-28,-11.756750238855858
2018-11-29,-15.958398818518983
2018-11-30,22.223168610506107
2018-12-03,37.78142573297841
2018-12-04,-50.802233919026264
2018-12-05,20.21182101068608
2018-12-06,-95.51672276907972
2018-12-07,17.04899365695352
2018-12-10,-131.77901220020215
2018-12-11,-14.044326166048801
2018-12-12,0.9259914430545934
2018-12-13,5.658039349621896
2018-12-14,-30.89722550679727
2018-12-17,-18.116778731252648
2018-12-18,-89.89428504673293
2018-12-19,25.584647423341238
2018-12-20,-83.49040033075536
2018-12-21,6.331200349433416
2018-12-26,89.62503526600784
2018-12-27,-1.1378845575403242
2018-12-28,110.00330821350894
2019-01-02,154.14266255563632
2019-01-03,69.84775137446404
2019-01-04,8.16997615606438
2019-01-07,44.65141066198081
2019-01-08,-17.405429422170826
2019-01-09,57.55169783079841
2019-01-10,-24.873890461329204
2019-01-11,-30.607072829031274
2019-01-14,-15.967870630523295
2019-01-15,-2.2599648623145554
2019-01-16,-1.1594615371380752
2019-01-17,40.4399127473331
2019-01-18,29.433127683651882
2019-01-21,16.13769769080761
2019-01-22,-50.36384954425218
2019-01-23,36.37863209161825
2019-01-24,13.391036903551365
2019-01-28,-96.30288232365656
2019-01-29,69.61570976880307
2019-01-30,29.54061785907675
2019-01-31,-4.883330173664012
2019-02-01,27.04552873669655
2019-02-04,29.24330589650647
2019-02-05,2.669089548782674
2019-02-06,-81.25974642953587
2019-02-07,-57.73373930629795
2019-02-08,5.649609337652762
2019-02-11,-41.42509327377735
2019-02-12,123.28130372374142
2019-02-13,48.54511293268891
2019-02-14,132.13387621023554
2019-02-15,-16.803398755946045
2019-02-18,-12.014930028078457
2019-02-19,90.95030484175386
2019-02-20,-51.147107435098796
2019-02-21,52.46989460534781
2019-02-22,-39.538350181445246
2019-02-25,-61.88622153146604
2019-02-26,-16.719425109584115
