Date,Residual
2019-02-28,-2.8570516853178782
2019-03-01,-52.385136441914675
2019-03-06,8.865040482059358
2019-03-07,1.4705530685973687
2019-03-08,-14.749925073657586
2019-03-11,157.131696657482
2019-03-12,-35.200475250655394
2019-03-13,83.85712057406641
2019-03-14,12.268296815270356
2019-03-15,8.178373711134997
2019-03-18,65.76407112684498
2019-03-19,61.113141315460304
2019-03-20,-30.417833343803295
2019-03-21,-55.82486210784255
2019-03-22,-220.5636420954547
2019-03-25,49.94530382225987
2019-03-26,183.6190881550829
2019-03-27,-180.1495375463089
2019-03-28,103.66502980014312
2019-03-29,0.0
2019-04-01,-8.39583024870844
2019-04-02,40.40170153396528
2019-04-03,-105.84776238490932
2019-04-04,131.82441605843889
2019-04-05,42.332084826983134
2019-04-08,63.33692636098047
2019-04-09,-12.006243220997053
2019-04-10,-51.04901108041935
2019-04-11,-108.9808893529249
2019-04-12,-320.5639198360669
2019-04-15,15.79371059662434
2019-04-16,121.8176427386289
2019-04-17,4.523913803321205
2019-04-18,127.2100151068776
2019-04-22,-23.63389977189818
2019-04-23,35.303932545037405
2019-04-24,-11.636572624538138
2019-04-25,28.387198246027722
2019-04-26,-76.01563461061241
2019-04-29,17.72786720853755
2019-04-30,-37.837884110568744
2019-05-02,-56.64222646454675
2019-05-03,18.06199370555563
2019-05-06,-11.988006209197353
2019-05-07,-63.845418356061884
2019-05-08,152.82182522568198
2019-05-09,-80.00191263567072
2019-05-10,-22.81754927570336
2019-05-13,-121.2801070905846
2019-05-14,15.822832906929612
2019-05-15,-18.80925197376043
2019-05-16,-96.13841725816087
2019-05-17,-93.5163246905833
2019-05-20,134.0221165094592
2019-05-21,149.5642605152613
2019-05-22,-15.18091589497389
2019-05-23,-70.33395467087219
2019-05-24,39.45410866617737
2019-05-27,23.472144496115146
2019-05-28,86.37505444749806
2019-05-29,-45.880939661260534
2019-05-30,-54.10552711953305
2019-05-31,-94.8933925698482
2019-06-03,69.91821282782041
2019-06-04,32.517839183415376
2019-06-05,-52.71933517493683
2019-06-06,65.26769348566239
2019-06-07,72.2773328135004
2019-06-10,-16.60193561776862
2019-06-11,76.07490989715237
2019-06-12,-45.58576701302387
2019-06-13,48.13698223223254
2019-06-14,-17.334804678344973
2019-06-17,7.241075747895364
2019-06-18,48.368461770212114
2019-06-19,9.74966439666367
2019-06-21,105.65134221963591
2019-06-24,-4.129066035793788
2019-06-25,-103.47693746432014
2019-06-26,22.69227514964092
2019-06-27,-62.63973847748911
2019-06-28,25.92287410441546
2019-07-01,-21.680005653319277
2019-07-02,-64.1752492861664
2019-07-03,45.3671528107897
2019-07-04,37.16594418755879
2019-07-05,1.4296669412865293
2019-07-08,35.77875578992905
2019-07-10,58.936174779694475
2019-07-11,45.82674482113369
2019-07-12,18.017152415497616
2019-07-15,-48.59644994030186
2019-07-16,-49.80634643991269
2019-07-17,-21.514826753867887
2019-07-18,-24.66295173633335
2019-07-19,-10.192844019465236
2019-07-22,7.2895266823803935
2019-07-23,4.386326460578119
2019-07-24,-24.93218331261957
2019-07-25,-69.250092558279
2019-07-26,-116.27913088201232
2019-07-29,37.55099695086519
2019-07-30,-21.784615227538072
2019-07-31,-24.9723702245396
2019-08-01,-76.35412933432919
2019-08-02,146.08902263559926
2019-08-05,-151.61943036319892
2019-08-06,53.38435548478631
2019-08-07,-45.23939343070507
2019-08-08,120.6803382060247
2019-08-09,-11.047509169409135
2019-08-12,-101.81255527464448
2019-08-13,56.36914505592415
2019-08-14,-145.01240504889208
2019-08-15,-119.30280774841668
2019-08-16,-56.4515706505014
2019-08-19,21.237565853162355
2019-08-20,-1.7576102030556908
2019-08-21,243.90479809648377
2019-08-22,-37.629190385347044
2019-08-23,-158.80286995260366
2019-08-26,-55.746578728825135
2019-08-27,65.60580173728714
2019-08-28,41.8190512643958
2019-08-29,148.23697798848067
2019-08-30,0.0
2019-09-02,-31.69200777361223
2019-09-03,47.11310436519023
2019-09-04,102.73226920999925
2019-09-05,19.49034883777973
2019-09-06,19.435308581597045
2019-09-09,60.21256249594151
2019-09-10,24.83320485932438
2019-09-11,-33.421836171643534
2019-09-12,27.37503066241987
2019-09-13,-25.864586731964184
2019-09-16,164.45560468402488
2019-09-17,-49.36189567595535
2019-09-18,-63.76997574468207
2019-09-19,9.618694370503956
2019-09-20,-39.84457643955949
2019-09-23,67.27853115934995
2019-09-24,-29.08563611313839
2019-09-25,9.64232894122868
2019-09-26,49.04833013612052
2019-09-27,-5.431859210160128
2019-09-30,-15.156976490161433
2019-10-01,-5.612398182954984
2019-10-02,-112.90138184647358
2019-10-03,2.929256980768353
2019-10-04,-33.91052664776515
2019-10-07,-51.365315617772225
2019-10-08,-23.063837520705405
2019-10-09,76.70563276455266
2019-10-10,33.27860686743418
2019-10-11,77.86989116475318
2019-10-14,7.352368529049936
2019-10-15,42.61693756123608
2019-10-16,47.66703331296779
2019-10-17,-39.467896538671845
2019-10-18,-8.821094193436107
2019-10-21,24.758697001622046
2019-10-22,114.13794082265346
2019-10-23,52.23671222273144
2019-10-24,-87.39803147431994
2019-10-25,129.15767404352556
2019-10-28,46.885349128829034
2019-10-29,29.231696928475603
2019-10-30,34.089699868565326
2019-10-31,40.00799303326061
2019-11-01,5.098711074229312
2019-11-04,-8.811453291722326
2019-11-05,-90.60628001794409
2019-11-06,7.774711045201046
2019-11-07,149.63230254653092
2019-11-08,-108.56246751621777
2019-11-11,54.48643348713435
2019-11-12,-29.12987792024741
2019-11-13,-15.437589150541054
2019-11-14,-77.75532138565224
2019-11-18,-29.260220221903598
2019-11-19,-40.58755966275248
2019-11-21,142.92298102682977
2019-11-22,16.785820278372846
2019-11-25,-32.48768258083142
2019-11-26,-72.15944954935684
2019-11-27,19.029725414320467
2019-11-28,26.664440883284673
2019-11-29,-51.27153771427564
2019-12-02,-10.968231763830625
2019-12-03,-12.397950313283577
2019-12-04,92.91514282927211
2019-12-05,51.99195282269834
2019-12-06,39.375295696989724
2019-12-09,-18.269007015485865
2019-12-10,29.73526956888642
2019-12-11,-5.128148422480668
2019-12-12,73.9045754544097
2019-12-13,-126.99516671200065
2019-12-16,-76.55012324597712
2019-12-17,59.26191792904222
2019-12-18,91.00332617567476
2019-12-19,9.005743993645673
2019-12-20,-45.24276240098892
2019-12-23,31.082973796752206
2019-12-26,53.10324788191735
2019-12-27,3.901923067617947
2019-12-30,-44.351256097852165
2020-01-02,67.49543560153793
2020-01-03,-32.11121746264509
2020-01-06,46.500929232336084
2020-01-07,-15.295958136734013
2020-01-08,-24.38246986573701
2020-01-09,-12.900796573401495
2020-01-10,-16.993079018415177
2020-01-13,7.89578131940447
2020-01-14,-43.707690056695306
2020-01-15,-60.55741924814153
2020-01-16,-4.102182717032343
2020-01-17,44.79628757075412
2020-01-20,20.281987207647155
2020-01-21,-50.94904889722704
2020-01-22,-44.82799661101004
2020-01-23,42.56084666618591
2020-01-24,-41.33506346453832
2020-01-27,-181.2623088154622
2020-01-28,112.49221103607475
2020-01-29,7.134720555879162
2020-01-30,12.89708405340705
2020-01-31,-70.79860816812604
2020-02-03,-39.666704989896516
2020-02-04,66.52193447665175
2020-02-05,-35.032835623477865
2020-02-06,115.35175407113942
2020-02-07,-35.77250648279777
2020-02-10,28.751842160469597
2020-02-11,49.600307403177034
2020-02-12,89.96540523011383
2020-02-13,-56.10159089653686
2020-02-14,-41.501526508421556
2020-02-17,-8.310679348525424
2020-02-18,53.54963819077249
2020-02-19,107.33288880707734
2020-02-20,-83.53488643807435
2020-02-21,-106.16724128397264
2020-02-26,-426.0960021604637
2020-02-27,-146.8017260705982
2020-02-28,6.5014941069770416
2020-03-02,185.5080607229775
2020-03-03,-74.20885228749191
2020-03-04,130.38575643892662
2020-03-05,-251.77237010184612
2020-03-06,-422.9822352139407
2020-03-09,-1482.8323498110863
2020-03-10,398.7704177502391
2020-03-11,-439.60106480603355
2020-03-12,-1008.514131060854
2020-03-13,905.6826814783884
2020-03-16,-746.1622655869414
2020-03-17,-31.650784020795854
2020-03-18,-647.8578973869452
2020-03-19,358.8713060986006
2020-03-20,-76.01716413934297
2020-03-23,-186.84605756895968
2020-03-24,629.3368092598721
2020-03-25,338.89879024128265
2020-03-26,19.90920944787804
2020-03-27,-299.35498118903905
2020-03-30,21.148229595373685
2020-03-31,149.2982595942101
2020-04-01,69.9220288416738
2020-04-02,247.92168164277018
2020-04-03,-31.89764386528633
2020-04-06,78.39321463973216
2020-04-07,104.7826716304115
2020-04-08,137.20401552913705
2020-04-09,-65.84972836644748
2020-04-13,14.942373065946782
2020-04-14,-26.583974744920038
2020-04-15,-45.79343443267163
2020-04-16,-96.43730140052003
2020-04-17,60.90652443681129
2020-04-20,-26.635069971257323
2020-04-22,116.13867507350128
2020-04-23,30.021383485391407
2020-04-24,-161.80969872136862
2020-04-27,84.50966661736948
2020-04-28,136.36390391819654
2020-04-29,158.85805935725148
2020-04-30,-25.36841398849193
2020-05-04,-116.63934365809334
2020-05-05,98.75067722527159
2020-05-06,-118.92746438394123
2020-05-07,30.330864574263238
2020-05-08,196.56280230860196
2020-05-11,-60.659769156891365
2020-05-12,-1.8981330559195924
2020-05-13,-107.64865119945807
2020-05-14,-38.955756978527205
2020-05-15,-51.94125087635039
2020-05-18,284.651632698691
2020-05-19,26.886416355311514
2020-05-20,115.94889432878009
2020-05-21,-19.93873872755715
2020-05-22,-98.0059955127333
2020-05-25,151.25520098641695
2020-05-26,34.7145368275019
2020-05-27,47.054887776057285
2020-05-28,-28.402449073745615
2020-05-29,101.82192492856633
2020-06-01,-1.7784492761971147
2020-06-02,189.3337683981986
2020-06-03,11.853858961717489
2020-06-04,-6.740026537420626
2020-06-05,112.29640026995476
2020-06-08,68.6860140826283
2020-06-09,-130.60142611269106
2020-06-10,-54.3584527339881
2020-06-12,-138.56560266439905
2020-06-15,17.736725691958227
2020-06-16,115.18463530067488
2020-06-17,11.74963933698677
2020-06-18,26.721004168652964
2020-06-19,-22.31876468127852
2020-06-22,-91.11350168051779
2020-06-23,124.21031029918525
2020-06-24,-114.09397170195496
2020-06-25,83.39150448597688
2020-06-26,-113.07044035135527
2020-06-29,148.1685101061723
2020-06-30,-19.408539097585532
2020-07-01,28.22715581148297
2020-07-02,61.52361582848634
2020-07-03,-13.928751635198047
2020-07-06,93.15833743901285
2020-07-07,-48.597789311649066
2020-07-08,72.83456111591308
2020-07-09,-88.8783136077087
2020-07-10,65.50844172955168
2020-07-13,-60.62202587173206
2020-07-14,126.77423597397036
2020-07-15,71.63144172778861
2020-07-16,-101.32275794358185
2020-07-17,3.3834122681983794
2020-07-20,0.0
2020-07-21,104.91599042303116
2020-07-22,-52.31107742041654
2020-07-23,-80.00838557322857
2020-07-24,27.36410389837401
2020-07-27,78.24927478305224
2020-07-28,-66.70929518437357
2020-07-29,61.74473147971145
2020-07-30,-58.88496763716498
2020-07-31,-107.16611900216823
2020-08-03,-71.59119760618518
2020-08-04,-3.6519425674485055
2020-08-05,247.58962436522881
2020-08-06,6.787016654596038
2020-08-07,-73.70432103020141
2020-08-10,113.92978863542638
2020-08-11,-62.32206333597772
2020-08-12,68.08821024270026
2020-08-13,-108.12689508528936
2020-08-14,-29.815118217814284
2020-08-17,-12.43845183507529
2020-08-18,73.26709046545815
2020-08-19,-22.41116686608577
2020-08-20,-27.82995391815158
2020-08-21,-30.175651421252397
2020-08-24,72.16301869552903
2020-08-25,-17.20968793201523
2020-08-26,-114.2532878281405
2020-08-27,-12.709975761338468
2020-08-28,69.67453745961741
2020-08-31,-116.61225335351142
2020-09-01,175.5348369368312
2020-09-02,-11.973850976238479
2020-09-03,13.664770021077782
2020-09-04,6.818664441801649
2020-09-08,-116.84984250051909
2020-09-09,84.46393395740505
2020-09-10,-108.38832077749787
2020-09-11,-44.324327134615835
2020-09-14,-37.204754269711856
2020-09-15,-1.8889961666364685
2020-09-16,11.216025923643672
2020-09-17,77.55405220715527
2020-09-18,-91.96556821043178
2020-09-21,-144.62700413972823
2020-09-22,-19.832259070031334
2020-09-23,-114.47687223396156
2020-09-24,34.65316414075093
2020-09-25,-55.35069116505689
2020-09-28,-104.9664545620696
2020-09-29,-68.44282994588153
2020-09-30,64.56531971050883
2020-10-01,51.07598823445379
2020-10-02,-177.3053852597037
2020-10-05,222.47008737777108
2020-10-06,-21.149773858711256
2020-10-07,-29.967660825836433
2020-10-08,137.81473692753792
2020-10-09,-132.76161292257785
2020-10-13,70.232695981258
2020-10-14,-33.309241425862766
2020-10-15,-46.12355749423097
2020-10-16,-89.34307243225017
2020-10-19,40.78228263672197
2020-10-20,137.82870837894063
2020-10-21,-4.095711676182212
2020-10-22,136.04290151351555
2020-10-23,-52.167406889614554
2020-10-26,-62.840807893809206
2020-10-27,-73.13066194456471
2020-10-28,-250.08768386789725
2020-10-29,131.43849353058638
2020-10-30,-71.91615284956993
2020-11-03,145.1095068981496
2020-11-04,13.991985772156156
2020-11-05,33.99235996935142
2020-11-06,-27.51703857676042
2020-11-09,356.73593029146735
2020-11-10,255.0065829271069
2020-11-11,-33.483902585633295
2020-11-12,-168.908926527107
2020-11-13,125.29183296818947
2020-11-16,110.74982420792131
2020-11-17,64.51069993524983
2020-11-18,-22.186698327247605
2020-11-19,42.33347849288193
2020-11-20,-26.478022434978744
2020-11-23,221.95342089358707
2020-11-24,159.47868075819025
2020-11-25,4.164462437569151
2020-11-26,-59.56596135254329
2020-11-27,-44.5601990762807
2020-11-30,-84.06601250349478
2020-12-01,95.4887532643325
2020-12-02,41.4318448829059
2020-12-03,95.07440389464897
2020-12-04,113.05607748090472
2020-12-07,-66.38896439792305
2020-12-08,-43.64124919597839
2020-12-09,36.17605268087375
2020-12-10,114.15767340508339
2020-12-11,-32.51423331822085
2020-12-14,6.558547075588971
2020-12-15,29.5861477122031
2020-12-16,43.68682709557433
2020-12-17,6.452272806603856
2020-12-18,-18.234871180441985
2020-12-21,-144.21977154087205
2020-12-22,35.905966780193715
2020-12-23,90.33606735304741
2020-12-28,30.90265071261952
2020-12-29,12.236931661733616
2020-12-30,9.50471448359852
2021-01-04,76.07413211308734
2021-01-05,144.98555632090444
2021-01-06,3.7072572465575937
2021-01-07,115.07055719551829
2021-01-08,14.512298924468293
2021-01-11,-31.799764435981267
2021-01-12,-28.713414976262634
2021-01-13,-188.20265715685386
2021-01-14,39.37676970786889
2021-01-15,-177.47777786053913
2021-01-18,-6.996272677689363
2021-01-19,85.56393844864358
2021-01-20,-65.8759394522472
2021-01-21,-93.24516039830262
2021-01-22,-67.1736089511119
2021-01-26,-13.358159378601282
2021-01-27,56.06861923439056
2021-01-28,54.313294242923085
2021-01-29,-155.51392376961385
2021-02-01,125.5796254599288
2021-02-02,161.69629022561588
2021-02-03,26.29207356068085
2021-02-04,-4.137869590944792
2021-02-05,27.68616123574185
2021-02-08,-128.95349569134595
2021-02-09,-83.83470832743507
2021-02-10,38.891589253392866
2021-02-11,41.192028060068544
2021-02-12,51.931760137202126
2021-02-17,160.43189257917763
2021-02-18,-42.62440267581732
2021-02-19,-272.2047361928881
2021-02-22,-966.6669995323673
2021-02-23,478.07902854391796
2021-02-24,56.80097244490711
2021-02-25,-203.44940656282577
2021-02-26,-166.84155804465234
2021-03-01,-43.6258822941003
2021-03-02,-1.8316544736641815
2021-03-03,-150.72873143814473
2021-03-04,196.24521558243495
2021-03-05,30.682061404284042
2021-03-08,-240.18097243253968
2021-03-09,94.36474340911128
2021-03-10,138.60640224780838
2021-03-11,166.22211838561586
2021-03-12,-20.28820591338955
2021-03-15,78.89656544118266
2021-03-16,-59.16064176055065
2021-03-17,125.77150791265782
2021-03-18,-129.9931908438718
2021-03-19,118.02240202487745
2021-03-22,-73.94503313128644
2021-03-23,-113.21170862377657
2021-03-24,3.1410987661315546
2021-03-25,55.446838187882584
2021-03-26,38.95561257457749
2021-03-29,55.42186154353278
2021-03-30,0.0
2021-03-31,39.61027052331077
2021-04-01,-30.910726042253966
2021-04-05,22.289465999503637
2021-04-06,-2.9504108082418616
2021-04-07,-3.030736589685531
2021-04-08,-46.2167856697284
2021-04-09,-7.708902544752734
2021-04-12,37.49189624389946
2021-04-13,12.594224125258618
2021-04-14,60.35793770486062
2021-04-15,-76.80179597584298
2021-04-16,-23.755166140557808
2021-04-19,219.96075926314518
2021-04-20,-73.90150774193354
2021-04-22,-17.98861645757809
2021-04-23,-3.316862230035664
2021-04-26,14.79270811008793
2021-04-27,-111.8794451462657
2021-04-28,138.52605593277877
2021-04-29,-52.07508469703074
2021-04-30,0.0
2021-05-03,-31.912258833511835
2021-05-04,-92.4365666913935
2021-05-05,161.02553596681813
2021-05-06,-54.92092679310204
2021-05-07,146.03232763422227
2021-05-10,51.18604469680266
2021-05-11,70.70656287610421
2021-05-12,-57.365886368425905
2021-05-13,32.72988806780357
2021-05-14,194.76949567050372
2021-05-17,54.53466246993138
2021-05-18,-44.568746488248244
2021-05-19,-28.808312500946094
2021-05-20,-31.76267803806175
2021-05-21,2.9575625249933175
2021-05-24,64.09386145061498
2021-05-25,-79.59722997740761
2021-05-26,36.63990285470259
2021-05-27,-26.235224025075645
2021-05-28,154.39370500939177
2021-05-31,-16.835226817151813
2021-06-01,58.54777261029216
2021-06-02,104.43402493803413
2021-06-04,57.75769440793081
2021-06-07,-27.16593107296364
2021-06-08,48.57033327075863
2021-06-09,0.0
2021-06-10,6.533530451034034
2021-06-11,-18.376894862160835
2021-06-14,23.789724433028113
2021-06-15,36.44787269840737
2021-06-16,14.215241414902549
2021-06-17,-135.17455550920414
2021-06-18,26.299586717469097
2021-06-21,85.1481352728853
