Date,Residual
2015-12-23,24.074948314744134
2015-12-28,-43.81250910559671
2015-12-29,-1.9059290382054992
2015-12-30,1.986797863214356
2016-01-04,34.29858637328305
2016-01-05,-42.184698709634254
2016-01-06,-60.02440574902039
2016-01-07,-28.39286483605777
2016-01-08,2.0160293937476887
2016-01-11,-38.287145255685246
2016-01-12,-116.62215886428434
2016-01-13,-47.15610870674604
2016-01-14,63.408213595053645
2016-01-15,-88.17851080146808
2016-01-18,-55.0763407592007
2016-01-19,-19.315943592910713
2016-01-20,-29.31930258544802
2016-01-21,8.147948468763653
2016-01-22,-10.86228066720606
2016-01-26,-25.4079103098418
2016-01-27,40.41679319878061
2016-01-28,3.553546492471964
2016-01-29,26.427345662242825
2016-02-01,-12.247693524786087
2016-02-02,-43.049440193861074
2016-02-03,17.512861076194596
2016-02-04,21.76641627447543
2016-02-05,-18.097034921306918
2016-02-10,-21.435028231382624
2016-02-11,-7.405270296646565
2016-02-12,19.522989368257615
2016-02-15,6.791067668481454
2016-02-16,-8.14689744847823
2016-02-17,24.491299501360725
2016-02-18,-10.207179782886394
2016-02-19,-15.804743994422356
2016-02-22,65.41352471229162
2016-02-23,-15.78057748159063
2016-02-24,-6.417996516277143
2016-02-25,2.4336041027793303
2016-02-26,-2.511023273801147
2016-02-29,33.20391270708579
2016-03-01,21.876012267338023
2016-03-02,44.952678091239946
2016-03-03,127.33591274762047
2016-03-04,101.80239939767617
2016-03-07,21.00860775735005
2016-03-08,11.84824066365454
2016-03-09,14.950181416994122
2016-03-10,38.339318090410295
2016-03-11,15.056515453904224
2016-03-14,-70.58932866241099
2016-03-15,-76.5506111137307
2016-03-16,49.87661373345107
2016-03-17,72.0285466856686
2016-03-18,1.516720661924026
2016-03-21,-4.286566600915568
2016-03-22,3.270598203654774
2016-03-23,-21.50086919472101
2016-03-24,1.8185628285294562
2016-03-28,37.58135067370432
2016-03-29,3.1011430241927322
2016-03-30,-3.054208617104611
2016-03-31,-5.169321674163476
2016-04-01,0.5540192681205133
2016-04-04,-44.93473699099393
2016-04-05,12.699339785051729
2016-04-06,-12.858780904124693
2016-04-07,5.879757231186543
2016-04-08,28.522927596839843
2016-04-11,7.372766182163676
2016-04-12,36.842427030320906
2016-04-13,31.529078870136782
2016-04-14,-27.21473039262477
2016-04-15,40.814687848514914
2016-04-18,-39.8483546773755
2016-04-19,30.467473274774054
2016-04-20,-11.737659658859751
2016-04-22,22.29022995985456
2016-04-25,-37.982960494571515
2016-04-26,27.39477566136982
2016-04-27,48.71297632671335
2016-04-28,-1.8607544829715135
2016-04-29,0.0
2016-05-02,-5.969162177531189
2016-05-03,-40.137204181936355
2016-05-04,13.740581067355144
2016-05-05,-11.651843728923543
2016-05-06,28.321823804588842
2016-05-09,-69.45386738574697
2016-05-10,73.82109642573256
2016-05-11,3.8213104807248715
2016-05-12,-45.5018484826638
2016-05-13,-30.573876378760268
2016-05-16,25.213149506187882
2016-05-17,-21.966785064776264
2016-05-18,-15.59504536658433
2016-05-19,-32.43904073764759
2016-05-20,-5.131342851948553
2016-05-23,-36.15718868928863
2016-05-24,2.469006958907071
2016-05-25,12.162295957116024
2016-05-27,-42.462558578394095
2016-05-30,13.774922887590087
2016-05-31,-34.34748114234747
2016-06-01,13.042819951903907
2016-06-02,21.40205518495059
2016-06-03,18.053762324726705
2016-06-06,-12.480183854023112
2016-06-07,18.342148857723483
2016-06-08,89.69037298561695
2016-06-09,-30.258067961161302
2016-06-10,-57.83828098332491
2016-06-13,-25.165507587829016
2016-06-14,-51.039650607353956
2016-06-15,31.895406342645387
2016-06-16,-1.5735210798868196
2016-06-17,78.25572558104292
2016-06-20,44.254220157385475
2016-06-21,70.95728889014738
2016-06-22,-41.64302687482307
2016-06-23,70.50302695812967
2016-06-24,-96.03077293579423
2016-06-27,-102.79760304534399
2016-06-28,80.86905786741427
2016-06-29,57.42781705222742
2016-06-30,-16.343125484097897
2016-07-01,79.27521874109082
2016-07-04,10.632434981973837
2016-07-05,-126.31107154584161
2016-07-06,41.56444972296016
2016-07-07,12.1124655567518
2016-07-08,56.1308143746632
2016-07-11,110.88607114105399
2016-07-12,67.24758998874195
2016-07-13,-4.6593465739920195
2016-07-14,66.69547521292695
2016-07-15,19.927051071194132
2016-07-18,120.20748563857241
2016-07-19,53.78682531417001
2016-07-20,9.392932536510832
2016-07-21,6.97765457446537
2016-07-22,21.32793431534914
2016-07-25,21.603610883155504
2016-07-26,-35.68784859536325
2016-07-27,-84.80324885117085
2016-07-28,-14.665467285619265
2016-07-29,89.76279922744875
2016-08-01,-141.98226262837363
2016-08-02,21.931627946307202
2016-08-03,104.74796027881642
2016-08-04,22.75545577334079
2016-08-05,-73.27065445395812
2016-08-08,49.60777508859385
2016-08-09,-5.733020286904576
2016-08-10,-62.66781160071005
2016-08-11,98.83841131741107
2016-08-12,-20.13877496316116
2016-08-15,60.3667838687683
2016-08-16,36.94486351329053
2016-08-17,56.18813210524438
2016-08-18,26.247921003758115
2016-08-19,-20.61246337635454
2016-08-22,-101.96581541254437
2016-08-23,68.06619087973367
2016-08-24,-59.67358900120463
2016-08-25,28.073066380325464
2016-08-26,4.38068438584532
2016-08-29,68.72975142766465
2016-08-30,48.69027964929184
2016-08-31,-55.94836705310738
2016-09-01,33.3682187837653
2016-09-02,127.45334260670988
2016-09-05,63.283275709849526
2016-09-06,37.42984873749767
2016-09-08,59.42859884974422
2016-09-09,-187.64664083593712
2016-09-12,104.05679823041375
2016-09-13,-230.3679041586989
2016-09-14,21.64631917897366
2016-09-15,80.68519699950427
2016-09-16,-74.24463544037398
2016-09-19,-22.090294698836743
2016-09-20,87.12798492957371
2016-09-21,31.77978812875747
2016-09-22,68.17106724625292
2016-09-23,-64.26464122061506
2016-09-26,-59.380441896037134
2016-09-27,-54.00222599401113
2016-09-28,129.33156986012256
2016-09-29,-80.13040217485771
2016-09-30,24.98828740863696
2016-10-03,71.42999773327203
2016-10-04,9.190796451209504
2016-10-05,101.6722023600616
2016-10-06,100.0889887424352
2016-10-07,32.59358158684885
2016-10-10,96.09639448408919
2016-10-11,-73.81291635980257
2016-10-13,76.83176986239407
2016-10-14,105.53215516634474
2016-10-17,133.57705846671894
2016-10-18,112.02034446526066
2016-10-19,43.69087948774108
2016-10-20,25.77502012293719
2016-10-21,43.805857692538424
2016-10-24,53.67059174131777
2016-10-25,-42.43949825137857
2016-10-26,20.60897074691673
2016-10-27,-1.9870858243394287
2016-10-28,0.0
2016-10-31,-73.9030124660424
2016-11-01,-151.61325706205383
2016-11-03,-116.2305380117046
2016-11-04,-18.849664545816722
2016-11-07,149.43354602146013
2016-11-08,-23.042695629490144
2016-11-09,-53.47045121378857
2016-11-10,-152.27835406806602
2016-11-11,-170.32122971669813
2016-11-14,-0.8960375916088673
2016-11-16,54.39051103546266
2016-11-17,-33.87864665054888
2016-11-18,15.616518656557762
2016-11-21,65.93080274684513
2016-11-22,23.473257018203856
2016-11-23,-5.518084809079692
2016-11-24,-18.73368174639444
2016-11-25,-19.033166892141285
2016-11-28,10.965699568950468
2016-11-29,-57.265490601606565
2016-11-30,83.76435977181619
2016-12-01,-40.32855374994586
2016-12-02,26.452791413026553
2016-12-05,-11.626550616170823
2016-12-06,31.000127493877216
2016-12-07,-19.731757058417454
2016-12-08,-10.710943401228548
2016-12-09,-8.201480059965714
2016-12-12,1.3443250609507837
2016-12-13,-11.05090967336817
2016-12-14,-56.93578013906796
2016-12-15,8.631372844376576
2016-12-16,-7.625783426972043
2016-12-19,-36.06392279928347
2016-12-20,-0.8981441812973762
2016-12-21,-0.9922593763510952
2016-12-22,-36.81759831399835
2016-12-23,25.6096401657256
2016-12-26,21.93209323954926
2016-12-27,-1.321653828629632
2016-12-28,49.673939821996576
2016-12-29,13.401393155707082
2017-01-02,-32.91468760547784
2017-01-03,136.35359210400446
2017-01-04,0.0
2017-01-05,47.01826416671457
2017-01-06,-18.063990178578074
2017-01-09,-69.5450696129651
2017-01-10,30.57222381784711
2017-01-11,37.61965790745186
2017-01-12,52.659099943070615
2017-01-13,-50.32732537305278
2017-01-16,15.629992854215995
2017-01-17,15.604134389265532
2017-01-18,-6.827035114318853
2017-01-19,-4.516891343814753
2017-01-20,50.7348452881483
2017-01-23,-2.250507862306082
2017-01-24,11.29610406982006
2017-01-26,-54.30225298194307
2017-01-27,-39.55731504651766
2017-01-30,-170.362737085615
2017-01-31,33.43158738688355
2017-02-01,0.0
2017-02-02,-24.418702864658997
2017-02-03,81.02203312520551
2017-02-06,-76.85697766098487
2017-02-07,-50.489005164288706
2017-02-08,74.52754680700063
2017-02-09,-9.807488603345522
2017-02-10,99.35371513010072
2017-02-13,8.082676535600042
2017-02-14,40.69244731262511
2017-02-15,4.204449084188391
2017-02-16,4.141921066596838
2017-02-17,-52.71059185348488
2017-02-20,62.48365155724728
2017-02-21,35.27131438190044
2017-02-22,-83.6971832072643
2017-02-23,-29.1346923527524
2017-02-24,-78.08428234889584
2017-03-01,64.54826247549984
2017-03-02,-81.99443047075341
2017-03-03,39.36384572999474
2017-03-06,-42.338821310040686
2017-03-07,14.991513221329164
2017-03-08,-122.28706679908123
2017-03-09,-8.766703268880432
2017-03-10,-33.29852432397539
2017-03-13,10.217942468707202
2017-03-14,-136.1896735210054
2017-03-15,92.659476358164
2017-03-16,-82.09991679900673
2017-03-17,-89.29513363382874
2017-03-20,64.04926542629633
2017-03-21,-94.17260784578066
2017-03-22,92.12546647450574
2017-03-23,-13.330868440867038
2017-03-24,-12.963344117349049
2017-03-27,41.108674560605884
2017-03-28,26.697042909331334
2017-03-29,72.61881382584846
2017-03-30,0.0
2017-03-31,6.3102743850261
2017-04-03,29.163565293527796
2017-04-04,29.119802922423236
2017-04-05,-48.169031062776256
2017-04-06,-6.689087903668992
2017-04-07,28.12970278122538
2017-04-10,40.05298674958631
2017-04-11,-46.04433845605453
2017-04-12,-5.15196469041848
2017-04-13,-99.77936123890943
2017-04-17,31.2974047188661
2017-04-18,-29.913242195763136
2017-04-19,-82.89910067125375
2017-04-20,42.05272171508968
2017-04-24,23.81282402247798
2017-04-25,50.11298872819495
2017-04-26,-62.22422769374671
2017-04-27,-48.3449450748046
2017-04-28,40.81331486128203
2017-05-02,3.635064236309107
2017-05-03,32.30487661792776
2017-05-04,-114.87190998533421
2017-05-05,112.64642494779764
2017-05-08,-25.946114200035154
2017-05-09,12.03655694693859
2017-05-10,117.70101748867181
2017-05-11,19.242707844967935
2017-05-12,134.65672507142182
2017-05-15,51.78924536038174
2017-05-16,4.644865308887059
2017-05-17,-20.98164931621416
2017-05-18,-619.958215714934
2017-05-19,85.99810761625307
2017-05-22,-34.39141422784261
2017-05-23,12.603987172905414
2017-05-24,58.60896031126893
2017-05-25,-27.354108829338582
2017-05-26,-7.329636595491013
2017-05-29,-13.507431477907215
2017-05-30,-25.523325456699563
2017-05-31,-48.64674740597517
2017-06-01,-16.266565918489857
2017-06-02,25.60396719178166
2017-06-05,15.111176885409286
2017-06-06,0.0
2017-06-07,-38.77518212032091
2017-06-08,-3.6284475813020207
2017-06-09,1.2078043117211834
2017-06-12,6.323768549546476
2017-06-13,5.312843062479908
2017-06-14,-46.651175854507876
2017-06-16,-49.49738973121295
2017-06-19,1.4108842695886652
2017-06-20,-65.434089101004
2017-06-21,-34.14171378194398
2017-06-22,66.46007702749934
2017-06-23,-19.896817632318154
2017-06-26,61.9642213230909
2017-06-27,-12.238327830124549
2017-06-28,-29.462383647483545
2017-06-29,22.65240071559562
2017-06-30,44.57874736368468
2017-07-03,-2.4538873372003187
2017-07-04,17.305627461259995
2017-07-05,-56.452494090088884
2017-07-06,-10.183813869348313
2017-07-07,-61.911417470024396
2017-07-10,12.369434587005024
2017-07-11,86.43877020385656
2017-07-12,159.64340366212065
2017-07-13,-19.78876132498897
2017-07-14,51.02037924290669
2017-07-17,-46.81788136988526
2017-07-18,14.380253859834257
2017-07-19,81.28935106357271
2017-07-20,-37.434411861901886
2017-07-21,-116.45068324475028
2017-07-24,49.27147726636647
2017-07-25,90.2878016337931
2017-07-26,-66.43887426823188
2017-07-27,5.422820264469691
2017-07-28,34.7219613373578
2017-07-31,43.06633965899314
2017-08-01,-47.20801503487079
2017-08-02,104.59283359356525
2017-08-03,-55.97927100275755
2017-08-04,24.314149708092913
2017-08-07,39.90852373549413
2017-08-08,-16.121579195865653
2017-08-09,7.840219942545831
2017-08-10,-86.1456007885293
2017-08-11,-60.42983511618753
2017-08-14,32.14405860999137
2017-08-15,17.517101019483015
2017-08-16,-5.107559675452144
2017-08-17,-20.431048094709155
2017-08-18,136.53863830166907
2017-08-21,-71.54384841157471
2017-08-22,117.83148868404184
2017-08-23,-8.12862863076667
2017-08-24,10.872540165104217
2017-08-25,21.92570450073017
2017-08-28,-2.7178147865774833
2017-08-29,-5.403167921061453
2017-08-30,-109.27388159683629
2017-08-31,50.688300115922004
2017-09-01,92.9972774886143
2017-09-04,39.87860134159316
2017-09-05,64.28678118528913
2017-09-06,164.98536944523414
2017-09-08,-88.44631675942932
2017-09-11,76.69333259515675
2017-09-12,-33.28309821659912
2017-09-13,42.789795748425085
2017-09-14,2.636414927784419
2017-09-15,0.0
2017-09-18,0.0
2017-09-19,24.919990821465795
2017-09-20,177.65677041525535
2017-09-21,-52.909181459936136
2017-09-22,5.111058607230458
2017-09-25,38.39397734244203
2017-09-26,-71.85058882551101
2017-09-27,-61.63138641434211
2017-09-28,6.925427910575562
2017-09-29,-9.015481328552825
2017-10-02,21.925654685408297
2017-10-03,123.58416633600666
2017-10-04,-73.04510238228185
2017-10-05,52.668244129803576
2017-10-06,-47.37049199335228
2017-10-09,43.85336628848323
2017-10-10,68.20492606364489
2017-10-11,-25.484784421388547
2017-10-13,0.0
2017-10-16,9.10809458075458
2017-10-17,2.284444484970277
2017-10-18,6.82371412866816
2017-10-19,-2.275846037356543
2017-10-20,15.773816437917667
2017-10-23,-4.549476250301374
2017-10-24,71.99453878916596
2017-10-25,50.47008670843852
2017-10-26,2.4593035293903993
2017-10-27,73.46300522711009
2017-10-30,-62.650486297459125
2017-10-31,-2.4403716867197818
2017-11-01,31.166327225482398
2017-11-03,9.574464635086473
2017-11-06,115.46817495547323
2017-11-07,-239.0594578382919
2017-11-08,101.89674837877078
2017-11-09,-52.91256820616415
2017-11-10,0.0
2017-11-13,-17.512893490396365
2017-11-14,-291.63164349389064
2017-11-16,83.37465576922651
2017-11-17,36.52291997668727
2017-11-21,-20.885045889173373
2017-11-22,35.512029739649584
2017-11-23,13.661153836378425
2017-11-24,-14.953852467311323
2017-11-27,-38.269069961588954
2017-11-28,-4.857761533770664
2017-11-29,-84.38596551406108
2017-11-30,7.722153829768639
2017-12-01,35.161732558492425
2017-12-04,-20.87284533832155
2017-12-05,-27.075612920384636
2017-12-06,32.85788024585178
2017-12-07,-42.35868655755788
2017-12-08,14.162454980320831
2017-12-11,4.968833039463702
2017-12-12,18.731780199325662
2017-12-13,-56.55784284349986
2017-12-14,-30.02266212839114
2017-12-15,-10.385117652473685
2017-12-18,46.775390572154
2017-12-19,-14.997668885819643
2017-12-20,19.7614291584452
2017-12-21,124.29777808383398
2017-12-22,-24.03078271988557
2017-12-26,48.484010603048354
2017-12-27,18.844879782394532
2017-12-28,11.97827687839923
2018-01-02,106.80346132789487
2018-01-03,36.59143867007227
2018-01-04,7.352997351609675
2018-01-05,24.51827179290886
2018-01-08,49.26833704109561
2018-01-09,0.0
2018-01-10,-56.573461487427636
2018-01-11,106.99694199801148
2018-01-12,12.156274898119031
2018-01-15,12.160895389776973
2018-01-16,71.82806088807725
2018-01-17,170.28855500927486
2018-01-18,-34.610241170747756
2018-01-19,9.640404080725185
2018-01-22,48.98195010837558
2018-01-23,-42.19043588821037
2018-01-24,228.4844615831729
2018-01-26,130.89110697768638
2018-01-29,-18.139184246498964
2018-01-30,-79.70945387912126
2018-01-31,43.97686323679481
2018-02-01,164.40774837641914
2018-02-02,-111.06443709706681
2018-02-05,-183.2366022858216
2018-02-06,163.15716095983825
2018-02-07,-96.92200390149503
2018-02-08,-62.617837175049395
2018-02-09,-41.495995303500315
2018-02-14,64.96607903061039
2018-02-15,19.88581169525112
2018-02-16,2.609237314776407
2018-02-19,79.92215168549873
2018-02-20,50.79531160358722
2018-02-21,-25.35161762655639
2018-02-22,64.20490697883012
2018-02-23,50.40660223699786
2018-02-26,53.74896470399587
2018-02-27,-2.735284184487826
2018-02-28,-5.344576521908324
2018-03-01,-59.66040652792325
2018-03-02,65.26088440822082
2018-03-05,84.08795738986176
2018-03-06,-31.18087927430402
2018-03-07,-32.22596169009835
2018-03-08,4.253688575603071
2018-03-09,96.21482782497446
2018-03-12,-8.60555030510082
2018-03-13,-32.33696016135326
2018-03-14,38.74536752544116
2018-03-15,-158.99568659984533
2018-03-16,15.71017687692589
2018-03-19,-66.39001787839084
2018-03-20,29.260353590206794
2018-03-21,112.44726892355662
2018-03-22,-46.287238320432266
2018-03-23,4.127802075747941
2018-03-26,38.35692604847713
2018-03-27,-84.60855488150226
2018-03-28,-32.97560376880465
2018-03-29,27.766480066489496
2018-04-02,-70.10011000553757
2018-04-03,-24.87948916696673
2018-04-04,-42.031859619364575
2018-04-05,93.5371821605141
2018-04-06,17.512925058859942
2018-04-09,-106.03112208076303
2018-04-10,112.3930427675275
2018-04-11,54.74862827409181
2018-04-12,-17.570396130984008
2018-04-13,-71.83815264476252
2018-04-16,-84.84777764265192
2018-04-17,55.7216316418017
2018-04-18,105.00088148781666
2018-04-19,58.11061508797978
2018-04-20,23.760556998454337
2018-04-23,18.12930519809032
2018-04-24,-12.512411148417053
2018-04-25,-106.69662313867448
2018-04-26,131.59844605657707
2018-04-27,12.387945477224221
2018-04-30,39.692739641716436
2018-05-02,-58.07928531901391
2018-05-03,-22.935795636639682
2018-05-04,-26.80583526755638
2018-05-07,54.14405984110639
2018-05-08,37.70998367238155
2018-05-09,271.46323520223586
2018-05-10,148.45665578104624
2018-05-11,-47.76358257060352
2018-05-14,121.08504944292699
2018-05-15,83.22599748890079
2018-05-16,88.78502967178542
2018-05-17,-209.3993229709283
2018-05-18,-39.01601320754447
2018-05-21,-72.38319494021384
2018-05-22,-32.93296700701902
2018-05-23,-156.65464855927036
2018-05-24,-317.49245503280906
2018-05-25,-20.663244435432862
2018-05-28,-201.34531710241598
2018-05-29,119.26355158894692
2018-05-30,-14.526962138775218
2018-06-01,-111.94379866788687
2018-06-04,43.26451818648082
2018-06-05,-24.087122199117296
2018-06-06,-6.196822425074135
2018-06-07,-12.703875689952019
2018-06-08,-10.917655567379395
2018-06-11,3.6334576135305623
2018-06-12,1.2344689120839767
2018-06-13,-7.8581889131235085
2018-06-14,-1.9443618281507187
2018-06-15,-3.702997960558514
2018-06-18,-13.964512290984754
2018-06-19,28.108079696482367
2018-06-20,26.268617941471767
2018-06-21,-39.258777573140804
2018-06-22,0.3336717445643784
2018-06-25,19.366880250773352
2018-06-26,12.016033121223792
2018-06-27,17.880657162335897
2018-06-28,1.975410844890065
2018-06-29,23.32411068601928
2018-07-02,12.520007355217349
2018-07-03,1.4913788831562187
2018-07-04,49.75980708784698
2018-07-05,-42.29624453012309
2018-07-06,5.603416484514451
2018-07-10,-13.842247855366349
2018-07-11,-25.627332071909002
2018-07-12,44.804583742676456
2018-07-13,13.959945300944725
2018-07-16,-21.03675742333384
2018-07-17,36.96786485812777
2018-07-18,-23.823124057862945
2018-07-19,34.39600211438257
2018-07-20,89.67785912567747
2018-07-23,-3.352700810248527
2018-07-24,48.948709503154134
2018-07-25,37.06597226024367
2018-07-26,-72.54225346278034
2018-07-27,45.53018258491578
2018-07-30,16.461508544675546
2018-07-31,-24.18373535171183
2018-08-01,41.946910435407815
2018-08-02,60.255146485616656
2018-08-03,108.23780984063121
2018-08-06,-11.373445866454079
2018-08-07,-56.3696067400138
2018-08-08,-97.02102696735163
2018-08-09,31.746550825823682
2018-08-10,-117.92552981176874
2018-08-13,63.07587637327725
2018-08-14,-1.4915419416931226
2018-08-15,-141.48928131635404
2018-08-16,-13.307367258476651
2018-08-17,-65.4200836731677
2018-08-20,-12.441847596672883
2018-08-21,-80.23535529771424
2018-08-22,73.99583047715696
2018-08-23,-50.263384734522
2018-08-24,42.07502729308213
2018-08-27,51.4491218575789
2018-08-28,-48.00501918556124
2018-08-29,120.46822286684119
2018-08-30,-69.79196883869182
2018-08-31,60.17666709451006
2018-09-03,-35.604910134202804
2018-09-04,-48.25508925162918
2018-09-05,0.0
2018-09-06,46.13074371916202
2018-09-10,37.563550703017924
2018-09-11,-112.79380217582776
2018-09-12,62.8333708954438
2018-09-13,-35.095264797387536
2018-09-14,11.659094817960698
2018-09-17,90.02208310570404
2018-09-18,131.10146634209912
2018-09-19,-44.315689996151306
2018-09-20,-17.677689824029276
2018-09-21,42.31142985157833
2018-09-24,-21.917303122109388
2018-09-25,12.535054243075514
2018-09-26,16.983345461307742
2018-09-27,192.38871986590846
2018-09-28,-61.27890133955221
2018-10-01,-14.607199490578191
2018-10-02,287.040908103212
2018-10-03,157.98058294039222
2018-10-04,38.403678385510084
2018-10-05,-9.435736522248986
2018-10-08,369.4160075433046
2018-10-09,31.408681026142037
2018-10-10,-108.54269915031011
2018-10-11,-98.4568595132844
2018-10-15,55.154001117555126
2018-10-16,103.238615286182
2018-10-17,-29.792514384934993
2018-10-18,-76.87116246651414
2018-10-19,21.032561551693096
2018-10-22,56.53274737085613
2018-10-23,-31.001498844496258
2018-10-24,-47.00914894029898
2018-10-25,53.85472210762136
2018-10-26,104.97866486418812
2018-10-29,-103.54778811491943
2018-10-30,121.40021894787854
2018-10-31,-29.42552514096952
2018-11-01,-21.417324022827056
2018-11-05,56.22458055040842
2018-11-06,-70.27417041903635
2018-11-07,-59.345156620479194
2018-11-08,-62.17149076458528
2018-11-09,6.666050834444957
2018-11-12,-8.226235525545695
2018-11-13,-71.06573132622898
2018-11-14,51.218158606483414
2018-11-16,42.77339320542044
2018-11-19,12.849314961433741
2018-11-21,-56.844893575670525
2018-11-22,5.150541076296706
2018-11-23,-50.25513486140717
2018-11-26,-7.40556389196187
2018-11-27,76.9609625799361
2018-11-28,-9.919481687880605
2018-11-29,-13.57842987024904
2018-11-30,19.028805986025436
2018-12-03,33.439544610349174
2018-12-04,-44.934642480964484
2018-12-05,17.3045410235084
2018-12-06,-82.23520047952275
2018-12-07,14.235271027830473
2018-12-10,-115.4929734937094
2018-12-11,-12.166103618900602
2018-12-12,0.7908945800771816
2018-12-13,4.760850820311604
2018-12-14,-25.863774338234386
2018-12-17,-14.937910913106386
2018-12-18,-72.53757084581812
2018-12-19,20.018079041090765
2018-12-20,-67.73871409292165
2018-12-21,5.02290694713617
2018-12-26,71.09318468809144
2018-12-27,-0.9646984432770791
2018-12-28,94.69277651659036
2019-01-02,137.75158675733874
2019-01-03,65.80427705717045
2019-01-04,7.88267266760832
2019-01-07,42.81898990414212
2019-01-08,-17.10575391650446
2019-01-09,58.45733439849712
2019-01-10,-24.850298861058125
2019-01-11,-30.742448085307707
2019-01-14,-15.704782740965394
2019-01-15,-2.198257883895098
2019-01-16,-1.0984147115411436
2019-01-17,37.7440511251089
2019-01-18,27.46395532080138
2019-01-21,15.170066582440164
2019-01-22,-47.52745195954484
2019-01-23,34.492470604590004
2019-01-24,12.714410804862954
2019-01-28,-90.9473467699397
2019-01-29,63.97692400083462
2019-01-30,27.249466457233257
2019-01-31,-4.528235346394877
2019-02-01,25.13495708973382
2019-02-04,27.713481907857695
2019-02-05,2.5747763129129857
2019-02-06,-77.08205959664868
2019-02-07,-54.31951448336309
2019-02-08,5.263276006808711
2019-02-11,-38.23930993987977
2019-02-12,116.16956204406694
2019-02-13,46.33409301499612
2019-02-14,126.8402038797034
2019-02-15,-16.28378497753223
2019-02-18,-11.806321237506111
2019-02-19,89.3339468772423
2019-02-20,-50.67496724999923
2019-02-21,52.2433999931071
2019-02-22,-39.35438347456961
2019-02-25,-61.117096985725674
2019-02-26,-16.40352039216485
