Date,Residual
2019-03-01,-43.605274885217
2019-03-06,7.35628407091628
2019-03-07,1.2229649717601536
2019-03-08,-12.29487603786623
2019-03-11,131.11805071224433
2019-03-12,-29.751819445677143
2019-03-13,70.03580103444985
2019-03-14,10.218104733517373
2019-03-15,6.798376601366463
2019-03-18,54.30393893506194
2019-03-19,50.79443255394408
2019-03-20,-25.23228105442669
2019-03-21,-46.11037303590552
2019-03-22,-181.7912611519465
2019-03-25,40.78841020457738
2019-03-26,152.76219347258169
2019-03-27,-151.1365516310007
2019-03-28,86.61440076527106
2019-03-29,0.0
2019-04-01,-7.061988784527235
2019-04-02,33.8682099651047
2019-04-03,-89.03338576938292
2019-04-04,110.52299063747245
2019-04-05,35.71114551713921
2019-04-08,53.283521730435176
2019-04-09,-10.073259260481995
2019-04-10,-42.43278340483333
2019-04-11,-90.83291752788317
2019-04-12,-266.2720781627044
2019-04-15,13.113237121777347
2019-04-16,102.71978906484345
2019-04-17,3.8351783043266017
2019-04-18,107.5830479546002
2019-04-22,-20.038987604334345
2019-04-23,29.9393977271535
2019-04-24,-9.894484506254958
2019-04-25,23.986642449307737
2019-04-26,-64.28710265064461
2019-04-29,15.037277008882441
2019-04-30,-31.945103321116473
2019-05-02,-47.80726518799887
2019-05-03,15.227115198990115
2019-05-06,-10.130824839736292
2019-05-07,-54.012504042436966
2019-05-08,127.99075721717455
2019-05-09,-67.7335404609153
2019-05-10,-19.141422631302188
2019-05-13,-102.00702574172801
2019-05-14,13.27896560547993
2019-05-15,-15.871629746977204
2019-05-16,-81.47299393130659
2019-05-17,-78.33518612930239
2019-05-20,112.56612409727792
2019-05-21,127.2403783145258
2019-05-22,-12.928872401000598
2019-05-23,-59.63819370610122
2019-05-24,33.19152302127039
2019-05-27,19.80128311727235
2019-05-28,72.5721390781903
2019-05-29,-38.689285747801634
2019-05-30,-45.222817596906665
2019-05-31,-79.2775458617121
2019-06-03,58.25761069306967
2019-06-04,27.209914314333442
2019-06-05,-44.173264713518314
2019-06-06,54.49248753148163
2019-06-07,60.330747705314806
2019-06-10,-13.949459400119574
2019-06-11,63.682387075901666
2019-06-12,-38.30589307640856
2019-06-13,40.08657886823481
2019-06-14,-14.503389102060597
2019-06-17,6.034933776738061
2019-06-18,40.2183172749385
2019-06-19,8.080012188406661
2019-06-21,87.64920554760205
2019-06-24,-3.459235636181432
2019-06-25,-86.36190392900242
2019-06-26,18.747791203664626
2019-06-27,-51.95603443001853
2019-06-28,21.436835787103178
2019-07-01,-18.05705998929761
2019-07-02,-53.449697855001624
2019-07-03,37.743425647779546
2019-07-04,31.003544780216295
2019-07-05,1.1980388500897745
2019-07-08,29.97006509958853
2019-07-10,49.24176255029741
2019-07-11,38.306450017927254
2019-07-12,15.063778889302593
2019-07-15,-40.3899727419521
2019-07-16,-41.30453332110769
2019-07-17,-17.767655275325925
2019-07-18,-20.42577712359284
2019-07-19,-8.449195749071002
2019-07-22,6.051747650789003
2019-07-23,3.655718249978129
2019-07-24,-20.7691331440472
2019-07-25,-57.8712642095621
2019-07-26,-97.16504388760661
2019-07-29,31.21020365755263
2019-07-30,-18.34233623442045
2019-07-31,-20.992557622641325
2019-08-01,-64.32945508006944
2019-08-02,122.95210489508716
2019-08-05,-128.0978988687009
2019-08-06,44.69286453093065
2019-08-07,-38.097897783991876
2019-08-08,101.26091997505597
2019-08-09,-9.332110702072804
2019-08-12,-85.66073300502475
2019-08-13,47.247265510802904
2019-08-14,-122.30081531762048
2019-08-15,-99.90257769834254
2019-08-16,-47.326501942205
2019-08-19,17.890545250010813
2019-08-20,-1.4848560870509033
2019-08-21,206.29227598108383
2019-08-22,-32.0594501064136
2019-08-23,-133.378233161701
2019-08-26,-46.62142277610354
2019-08-27,54.90500539180841
2019-08-28,34.97562892894949
2019-08-29,125.04959068953609
2019-08-30,0.0
2019-09-02,-26.66990116041294
2019-09-03,39.29796854297459
2019-09-04,86.83370826050168
2019-09-05,16.39759968930439
2019-09-06,16.335768260273277
2019-09-09,50.280660804926754
2019-09-10,20.74377856594722
2019-09-11,-27.899438689139096
2019-09-12,22.683380252400998
2019-09-13,-21.557015071387376
2019-09-16,136.67607856372913
2019-09-17,-41.29184221515407
2019-09-18,-52.82525141855266
2019-09-19,7.957231131063123
2019-09-20,-32.92598070371723
2019-09-23,55.98466684835474
2019-09-24,-24.51725466686011
2019-09-25,8.071598701136502
2019-09-26,41.06371147993262
2019-09-27,-4.560549112615756
2019-09-30,-12.619259296384984
2019-10-01,-4.6869258272417875
2019-10-02,-94.20293813000876
2019-10-03,2.4246208358461723
2019-10-04,-28.19825576843476
2019-10-07,-42.888571170425934
2019-10-08,-19.241947361632146
2019-10-09,64.11838201280564
2019-10-10,28.047817589434924
2019-10-11,65.54078132347473
2019-10-14,6.17967818654169
2019-10-15,35.64975154621107
2019-10-16,39.63757338201282
2019-10-17,-32.9987127908803
2019-10-18,-7.323250114815297
2019-10-21,20.51372017714543
2019-10-22,94.81370878737998
2019-10-23,43.527856471027285
2019-10-24,-72.66012681903266
2019-10-25,106.28230767112584
2019-10-28,38.812971392715916
2019-10-29,24.185758589430936
2019-10-30,28.198330656046338
2019-10-31,33.06407389786797
2019-11-01,4.226931697246821
2019-11-04,-7.254638460435336
2019-11-05,-74.46623615990738
2019-11-06,6.3626398698780795
2019-11-07,123.14968804973883
2019-11-08,-89.23218544765272
2019-11-11,44.53303326049419
2019-11-12,-23.995152882873708
2019-11-13,-12.755635800433698
2019-11-14,-65.02640411116168
2019-11-18,-24.51708738637033
2019-11-19,-34.17155408375669
2019-11-21,120.19384413231658
2019-11-22,14.190438217215837
2019-11-25,-27.226803150008084
2019-11-26,-60.325593506366495
2019-11-27,15.921237198535362
2019-11-28,22.261689453732696
2019-11-29,-43.10639208616067
2019-12-02,-9.19912593247789
2019-12-03,-10.399797395656444
2019-12-04,78.00802593732429
2019-12-05,43.86773270752461
2019-12-06,33.171886288636884
2019-12-09,-15.382688698859264
2019-12-10,24.84991536263949
2019-12-11,-4.275483722649474
2019-12-12,62.54904083597609
2019-12-13,-107.6696477639408
2019-12-16,-64.36107116987333
2019-12-17,49.76700851904776
2019-12-18,76.33257217615414
2019-12-19,7.542602218099353
2019-12-20,-37.722411285033914
2019-12-23,25.771610244738145
2019-12-26,44.38881546895646
2019-12-27,3.2729892517541734
2019-12-30,-37.14001316350037
2020-01-02,56.111023018524335
2020-01-03,-26.814892390901026
2020-01-06,38.70375937469029
2020-01-07,-12.734507647387108
2020-01-08,-20.21682240907093
2020-01-09,-10.65783887632304
2020-01-10,-14.079494675217312
2020-01-13,6.556590974100382
2020-01-14,-36.5173339279615
2020-01-15,-50.451374693592136
2020-01-16,-3.4206119283775798
2020-01-17,37.469205039985944
2020-01-20,17.112542181966578
2020-01-21,-42.78708155068843
2020-01-22,-37.374091575377605
2020-01-23,35.49884412053245
2020-01-24,-34.74457547413195
2020-01-27,-151.88583751270542
2020-01-28,93.26248907226012
2020-01-29,5.99649848626083
2020-01-30,10.86650679933454
2020-01-31,-59.73401017123436
2020-02-03,-33.241219661542786
2020-02-04,56.01783863638403
2020-02-05,-29.567818854210863
2020-02-06,97.21498036697648
2020-02-07,-30.306025141910453
2020-02-10,24.1155239362525
2020-02-11,41.599968387118984
2020-02-12,75.3301649914723
2020-02-13,-47.0392546667788
2020-02-14,-34.60337449291228
2020-02-17,-6.903684604574527
2020-02-18,44.49886121156297
2020-02-19,89.62516769013381
2020-02-20,-70.03204926418037
2020-02-21,-88.07852197789852
2020-02-26,-351.59160744079713
2020-02-27,-120.68377227548277
2020-02-28,5.49687658446153
2020-03-02,157.20557881747445
2020-03-03,-63.648763380029074
2020-03-04,111.41501642760689
2020-03-05,-215.05652460880563
2020-03-06,-360.43505817327497
2020-03-09,-1254.1901794588402
2020-03-10,342.77603259427053
2020-03-11,-403.1592725481491
2020-03-12,-953.046570338823
2020-03-13,868.8594326278553
2020-03-16,-686.9370564965267
2020-03-17,-30.55550945387283
2020-03-18,-646.2736984995624
2020-03-19,366.79290098183685
2020-03-20,-81.55625584509359
2020-03-23,-200.73173546546536
2020-03-24,663.8141923835303
2020-03-25,349.0037062536148
2020-03-26,20.636299876101653
2020-03-27,-319.91315936837464
2020-03-30,22.517376804912775
2020-03-31,157.80998594616455
2020-04-01,73.15005948978946
2020-04-02,262.2703232992868
2020-04-03,-32.949894895345665
2020-04-06,79.5903675821011
2020-04-07,104.2130268187709
2020-04-08,137.2915220680924
2020-04-09,-64.02305019948801
2020-04-13,15.029885505664854
2020-04-14,-26.78696053905354
2020-04-15,-45.01025204029377
2020-04-16,-100.83343193938298
2020-04-17,63.60736277789481
2020-04-20,-28.253433026423977
2020-04-22,116.82325423412334
2020-04-23,28.61690306881378
2020-04-24,-151.97023647852325
2020-04-27,79.01703399765866
2020-04-28,127.76010635252386
2020-04-29,147.73487227332734
2020-04-30,-23.2722590854823
2020-05-04,-104.84132669734777
2020-05-05,88.44650763467214
2020-05-06,-105.82187667453289
2020-05-07,26.199828328173624
2020-05-08,171.12867848729528
2020-05-11,-53.34216420100541
2020-05-12,-1.664980757947783
2020-05-13,-94.09023196378938
2020-05-14,-33.84040939391261
2020-05-15,-44.56539223457413
2020-05-18,247.93187620154976
2020-05-19,23.596712740406385
2020-05-20,101.2977990244681
2020-05-21,-17.178417227960413
2020-05-22,-83.3819539860616
2020-05-25,127.9432168638391
2020-05-26,29.695909932410093
2020-05-27,40.38762230383357
2020-05-28,-23.942812631330376
2020-05-29,86.31187993971261
2020-06-01,-1.5106897564733828
2020-06-02,160.2042717486251
2020-06-03,10.083967536337221
2020-06-04,-5.623403062282445
2020-06-05,93.7972487464634
2020-06-08,57.31846501956798
2020-06-09,-108.26598475178264
2020-06-10,-45.10010017487095
2020-06-12,-115.4987324545476
2020-06-15,14.829257220084758
2020-06-16,96.68338911761589
2020-06-17,9.852625931410198
2020-06-18,22.181001332789496
2020-06-19,-18.75036589516754
2020-06-22,-76.52312181300316
2020-06-23,104.87042102670225
2020-06-24,-96.84950647416606
2020-06-25,69.66774940571625
2020-06-26,-95.21654955830451
2020-06-29,124.23674416386552
2020-06-30,-16.42194879030441
2020-07-01,23.74161417256898
2020-07-02,51.86431567741327
2020-07-03,-11.726328970085293
2020-07-06,78.54731888176747
2020-07-07,-41.07185018940278
2020-07-08,61.01648702982788
2020-07-09,-74.76133336452874
2020-07-10,55.12027478576741
2020-07-13,-51.00942780231205
2020-07-14,106.28775807964638
2020-07-15,60.12116382679869
2020-07-16,-84.55687567392498
2020-07-17,2.837484546925844
2020-07-20,0.0
2020-07-21,88.51279490133544
2020-07-22,-44.333680851403386
2020-07-23,-66.78021470423961
2020-07-24,22.95207454501671
2020-07-27,65.62744171250317
2020-07-28,-56.344068905340144
2020-07-29,51.431339346644315
2020-07-30,-49.44240241290343
2020-07-31,-89.4934723949852
2020-08-03,-59.65211164461821
2020-08-04,-3.0582432860621376
2020-08-05,207.60671298411765
2020-08-06,5.7582246262623435
2020-08-07,-61.68873094984925
2020-08-10,95.27582843216864
2020-08-11,-52.12073427800117
2020-08-12,56.875076694909865
2020-08-13,-90.24929248716116
2020-08-14,-24.832833808257853
2020-08-17,-10.442602209552893
2020-08-18,61.47930164946393
2020-08-19,-18.89183881963668
2020-08-20,-23.343566119489562
2020-08-21,-25.3553556101043
2020-08-24,60.544780741174165
2020-08-25,-14.448187501619445
2020-08-26,-95.6213047775376
2020-08-27,-10.634057057291594
2020-08-28,58.41893480300396
2020-08-31,-98.61766668999678
2020-09-01,147.30269823527306
2020-09-02,-10.107115543105476
2020-09-03,11.454853674283816
2020-09-04,5.683511692735232
2020-09-08,-98.17100841551769
2020-09-09,70.86497954104216
2020-09-10,-91.15445615226542
2020-09-11,-37.229412308364374
2020-09-14,-31.24650741228528
2020-09-15,-1.5938165318256772
2020-09-16,9.464392011088147
2020-09-17,65.51105580828083
2020-09-18,-77.64232973376147
2020-09-21,-121.40165718745347
2020-09-22,-16.596599856996114
2020-09-23,-96.29970073855121
2020-09-24,29.088085715719384
2020-09-25,-46.87690527809593
2020-09-28,-88.89362502133068
2020-09-29,-57.6901993480741
2020-09-30,54.45419506545598
2020-10-01,43.54375280342592
2020-10-02,-150.16767300435507
2020-10-05,187.28750181703052
2020-10-06,-18.019875226601386
2020-10-07,-25.412235837387055
2020-10-08,116.7883219435388
2020-10-09,-112.44942425246686
2020-10-13,59.27291798185975
2020-10-14,-28.170987227656003
2020-10-15,-38.91887625034213
2020-10-16,-75.19877020404249
2020-10-19,34.31076871952682
2020-10-20,116.51113898466657
2020-10-21,-3.4838689793338347
2020-10-22,115.02007776379445
2020-10-23,-43.986181290090336
2020-10-26,-52.6221180872832
2020-10-27,-60.95000927091897
2020-10-28,-209.22033197377834
2020-10-29,109.70959236648281
2020-10-30,-60.815904286664235
2020-11-03,121.63687273674282
2020-11-04,11.80477523423746
2020-11-05,28.741119324475925
2020-11-06,-23.094245499474166
2020-11-09,303.6692663261516
2020-11-10,219.3185384964674
2020-11-11,-28.35972117167513
2020-11-12,-142.15780664775528
2020-11-13,104.22184756410492
2020-11-16,92.33890864481536
2020-11-17,54.08409729610059
2020-11-18,-18.648410699079452
2020-11-19,35.26419394905252
2020-11-20,-22.058318568158956
2020-11-23,185.752162633516
2020-11-24,133.97968038020895
2020-11-25,3.514582978110122
2020-11-26,-50.025468976294604
2020-11-27,-37.25057679543118
2020-11-30,-70.3688549862788
2020-12-01,79.26429589498407
2020-12-02,34.71162637850093
2020-12-03,80.12162208583824
2020-12-04,95.56894137230692
2020-12-07,-55.93318548216559
2020-12-08,-36.49617886380137
2020-12-09,29.630019013643846
2020-12-10,94.53657380580185
2020-12-11,-27.399843270423915
2020-12-14,5.518853976297247
2020-12-15,24.848782032692977
2020-12-16,36.79760976694236
2020-12-17,5.41566498221789
2020-12-18,-15.242354280077206
2020-12-21,-120.18379294886259
2020-12-22,29.726989015129742
2020-12-23,74.9311233488367
2020-12-28,25.886615692316028
2020-12-29,10.264302947992565
2020-12-30,7.9792271653746765
2021-01-04,63.86537536328488
2021-01-05,121.78084294944405
2021-01-06,3.0981838012646437
2021-01-07,95.01296728106696
2021-01-08,11.96402512068151
2021-01-11,-26.166029221448916
2021-01-12,-23.642670378838314
2021-01-13,-155.47797464165083
2021-01-14,32.364476242263436
2021-01-15,-146.86718689002313
2021-01-18,-5.823732028827717
2021-01-19,71.89215983382869
2021-01-20,-55.604126179263645
2021-01-21,-78.79189517480444
2021-01-22,-56.748396378067966
2021-01-26,-11.310447581919776
2021-01-27,47.6888873326719
2021-01-28,45.98351551405643
2021-01-29,-131.19740687115873
2021-02-01,105.12603572825586
2021-02-02,136.5971754547749
2021-02-03,22.25809946500675
2021-02-04,-3.484869323943758
2021-02-05,23.22514595513556
2021-02-08,-108.35832035099723
2021-02-09,-70.01191743255198
2021-02-10,32.652891402224995
2021-02-11,34.82118089199554
2021-02-12,44.04447989456276
2021-02-17,136.49228279678374
2021-02-18,-36.20619104631538
2021-02-19,-230.75859237103336
2021-02-22,-804.2899833316842
2021-02-23,397.7643494650378
2021-02-24,50.02496215503847
2021-02-25,-183.81171072579394
2021-02-26,-152.27218767557767
2021-03-01,-39.35703325178523
2021-03-02,-1.6452006851200403
2021-03-03,-134.65410555341296
2021-03-04,174.30262256196016
2021-03-05,27.11770891668828
2021-03-08,-212.06410978531028
2021-03-09,83.34310044994119
2021-03-10,122.72412961431883
2021-03-11,146.8496731495766
2021-03-12,-17.92028992536379
2021-03-15,69.2109506742641
2021-03-16,-51.754793110366414
2021-03-17,109.46775109774785
2021-03-18,-112.58708540990315
2021-03-19,100.55080196306274
2021-03-22,-63.10468494193093
2021-03-23,-96.55204166013226
2021-03-24,2.6975115546297856
2021-03-25,46.68526287528162
2021-03-26,33.42456250437672
2021-03-29,47.77908442427488
2021-03-30,0.0
2021-03-31,33.99515581156222
2021-04-01,-26.458050319113642
2021-04-05,19.05262349716064
2021-04-06,-2.522178036667628
2021-04-07,-2.58619349572221
2021-04-08,-39.51060162070458
2021-04-09,-6.515170940746907
2021-04-12,31.61098535577891
2021-04-13,10.633492269206078
2021-04-14,50.94132547269889
2021-04-15,-64.74676253202156
2021-04-16,-19.84288930003733
2021-04-19,182.79405488432027
2021-04-20,-62.41965358894655
2021-04-22,-14.823710699281904
2021-04-23,-2.747408024357768
2021-04-26,12.296319458647154
2021-04-27,-92.86240410876759
2021-04-28,115.70944128352505
2021-04-29,-43.86737015484882
2021-04-30,0.0
2021-05-03,-26.849468589742315
2021-05-04,-77.51228644272341
2021-05-05,135.17197314718527
2021-05-06,-46.31724528179179
2021-05-07,122.56426285468746
2021-05-10,43.14847869119828
2021-05-11,59.30703147708044
2021-05-12,-47.957249732514
2021-05-13,27.167434180162953
2021-05-14,161.81552845844675
2021-05-17,45.591515217952654
2021-05-18,-37.13886197453481
2021-05-19,-23.818224473950544
2021-05-20,-26.149377191567943
2021-05-21,2.456755794484687
2021-05-24,53.90765895942478
2021-05-25,-67.28805250048688
2021-05-26,30.799638047049694
2021-05-27,-22.137676305978697
2021-05-28,128.0246280975147
2021-05-31,-14.158141310749036
2021-06-01,48.847273252634814
2021-06-02,87.41586416657496
2021-06-04,48.354117102314866
2021-06-07,-22.448854166829832
2021-06-08,40.16233217832368
2021-06-09,0.0
2021-06-10,5.386558826899186
2021-06-11,-15.189560652316725
2021-06-14,19.688965339782023
2021-06-15,30.145895516092907
2021-06-16,11.758570407780654
2021-06-17,-112.26947731391286
2021-06-18,21.756179881374138
2021-06-21,70.83928862734508
