Date,Residual
2017-03-16,-86.57335475019934
2017-03-17,-92.73457914472392
2017-03-20,64.35896839200544
2017-03-21,-94.06426249862301
2017-03-22,86.16279148890777
2017-03-23,-12.48324178935727
2017-03-24,-11.95131644946169
2017-03-27,38.883698443655994
2017-03-28,25.89260294338807
2017-03-29,69.89415071140098
2017-03-30,0.0
2017-03-31,6.271983623675234
2017-04-03,29.62182005934697
2017-04-04,30.330630306433754
2017-04-05,-51.200884672634025
2017-04-06,-7.040506995717968
2017-04-07,29.250082079201633
2017-04-10,41.92368673023621
2017-04-11,-49.18435733457533
2017-04-12,-5.450230035375813
2017-04-13,-106.47992173832921
2017-04-17,31.852245571678477
2017-04-18,-31.21604200835359
2017-04-19,-84.95573188791204
2017-04-20,41.077264571034156
2017-04-24,24.0919064692907
2017-04-25,51.3211616312644
2017-04-26,-67.39919808589868
2017-04-27,-50.89253805765638
2017-04-28,42.05552586763644
2017-05-02,3.823516115543506
2017-05-03,34.34410959662138
2017-05-04,-124.80505298012373
2017-05-05,119.599103685149
2017-05-08,-28.630186218848028
2017-05-09,12.994404281939977
2017-05-10,127.74649888098182
2017-05-11,21.161516053929944
2017-05-12,147.77619730180584
2017-05-15,57.69887718907186
2017-05-16,5.126536789187905
2017-05-17,-22.644573964875875
2017-05-18,-654.0374981495484
2017-05-19,77.18790843108326
2017-05-22,-27.72704532319012
2017-05-23,9.798264160759434
2017-05-24,43.3021974707409
2017-05-25,-20.45217228468235
2017-05-26,-5.776021149465997
2017-05-29,-10.513616656409667
2017-05-30,-19.533987603670447
2017-05-31,-36.71988914376985
2017-06-01,-12.608739789543085
2017-06-02,20.387667511444224
2017-06-05,12.365270709939024
2017-06-06,0.0
2017-06-07,-34.2772154239389
2017-06-08,-3.301647782909274
2017-06-09,1.1469399801440225
2017-06-12,6.487585911219351
2017-06-13,5.748121223804231
2017-06-14,-53.18354429835457
2017-06-16,-57.44766040444911
2017-06-19,1.628531323664743
2017-06-20,-75.11217102076617
2017-06-21,-36.20749996253674
2017-06-22,73.23962728513749
2017-06-23,-22.792314056885438
2017-06-26,72.12385174205762
2017-06-27,-14.562377781505317
2017-06-28,-32.8811227718596
2017-06-29,25.251880469948755
2017-06-30,50.020717623099095
2017-07-03,-2.7894186403190613
2017-07-04,19.47413412951198
2017-07-05,-63.927487964305634
2017-07-06,-11.541416784751597
2017-07-07,-70.31950634036745
2017-07-10,13.856732134256696
2017-07-11,97.42178743887894
2017-07-12,184.7035514442706
2017-07-13,-22.78360720198559
2017-07-14,56.53526377860125
2017-07-17,-51.153195679671114
2017-07-18,15.20446152377171
2017-07-19,85.86677946474609
2017-07-20,-40.06133106086129
2017-07-21,-120.53851653696866
2017-07-24,49.2292910742992
2017-07-25,93.54825574283714
2017-07-26,-70.06899143392275
2017-07-27,5.685992829990057
2017-07-28,36.140042433003124
2017-07-31,44.90364661171123
2017-08-01,-49.7486574434234
2017-08-02,109.15114411687647
2017-08-03,-59.62477824753882
2017-08-04,24.94409203042619
2017-08-07,40.39965451579351
2017-08-08,-16.452845367727466
2017-08-09,7.856596864439198
2017-08-10,-88.02604125632904
2017-08-11,-62.232252293288624
2017-08-14,33.48321589507727
2017-08-15,18.729256226657444
2017-08-16,-5.523451984792973
2017-08-17,-21.987853998661805
2017-08-18,145.89808329148892
2017-08-21,-79.318743720067
2017-08-22,125.76893302768643
2017-08-23,-8.67760196576433
2017-08-24,11.623431505228146
2017-08-25,23.562226671574006
2017-08-28,-2.905618310689792
2017-08-29,-5.791431129279191
2017-08-30,-117.1134943222176
2017-08-31,53.37183180608726
2017-09-01,98.97076780693472
2017-09-04,43.64241735715127
2017-09-05,70.07022985406043
2017-09-06,180.59128933859097
2017-09-08,-97.12466102604353
2017-09-11,80.24348285990455
2017-09-12,-34.26653885840215
2017-09-13,42.62406474555357
2017-09-14,2.62093412827498
2017-09-15,0.0
2017-09-18,0.0
2017-09-19,24.84400598021224
2017-09-20,176.7234499046475
2017-09-21,-55.66946923716084
2017-09-22,5.05135681241425
2017-09-25,38.2745695057172
2017-09-26,-71.10374691324739
2017-09-27,-59.71399210182101
2017-09-28,6.652770614800478
2017-09-29,-8.557278411108573
2017-10-02,20.824507574852724
2017-10-03,116.65315826928406
2017-10-04,-72.51654569897684
2017-10-05,52.265886003763065
2017-10-06,-48.0661399819199
2017-10-09,44.48407516723943
2017-10-10,71.66310421120808
2017-10-11,-26.927570944163236
2017-10-13,0.0
2017-10-16,9.600837166703508
2017-10-17,2.4222684473072307
2017-10-18,7.217377468233168
2017-10-19,-2.4125808233581845
2017-10-20,16.79017215615897
2017-10-23,-4.891303652572835
2017-10-24,79.14966857650103
2017-10-25,56.81642825082374
2017-10-26,2.762858406381768
2017-10-27,81.57826856487121
2017-10-30,-69.15990851288774
2017-10-31,-2.5589197822918788
2017-11-01,32.6970938207959
2017-11-03,10.104295356076253
2017-11-06,122.15884456449422
2017-11-07,-261.9040751409565
2017-11-08,103.41441522828914
2017-11-09,-54.08264801800328
2017-11-10,0.0
2017-11-13,-17.651752370907904
2017-11-14,-295.0263798692698
2017-11-16,77.94902517791219
2017-11-17,33.08336877703108
2017-11-21,-18.999171818102234
2017-11-22,32.287722465550594
2017-11-23,12.572784163938895
2017-11-24,-14.246992051381671
2017-11-27,-36.92690014699128
2017-11-28,-4.702058377835321
2017-11-29,-84.8650404963391
2017-11-30,7.764321004370991
2017-12-01,35.940722254083816
2017-12-04,-22.09171850596897
2017-12-05,-28.576089398278018
2017-12-06,35.03811452929215
2017-12-07,-46.32269547685948
2017-12-08,15.36064213302017
2017-12-11,5.486094978847628
2017-12-12,20.730798318234495
2017-12-13,-64.97904094915852
2017-12-14,-34.11185412549617
2017-12-15,-11.631974325023268
2017-12-18,52.09855891680654
2017-12-19,-16.617317701002747
2017-12-20,22.709821646938597
2017-12-21,147.05171015681313
2017-12-22,-29.281609325399444
2017-12-26,57.14875112818768
2017-12-27,21.53229962948019
2017-12-28,13.451762836529603
2018-01-02,118.75800908894271
2018-01-03,41.04536503796079
2018-01-04,8.057124924216186
2018-01-05,26.66511273807246
2018-01-08,53.527618047058496
2018-01-09,0.0
2018-01-10,-60.385282829340845
2018-01-11,112.55042718613777
2018-01-12,12.99447718872168
2018-01-15,12.778991457742404
2018-01-16,74.40617257948918
2018-01-17,175.45405943807168
2018-01-18,-35.07619411115407
2018-01-19,9.36754826042463
2018-01-22,46.468840005881304
2018-01-23,-40.44245840598465
2018-01-24,213.7488627053785
2018-01-26,125.90353813180845
2018-01-29,-17.09967534421812
2018-01-30,-71.95345645009101
2018-01-31,39.01035202560364
2018-02-01,146.94114906971564
2018-02-02,-102.29146239107985
2018-02-05,-163.6578683564009
2018-02-06,140.19021981219836
2018-02-07,-84.11861870433022
2018-02-08,-50.369822574065104
2018-02-09,-32.71183807671873
2018-02-14,49.45251406548594
2018-02-15,15.08497074577334
2018-02-16,2.096404832980273
2018-02-19,65.68678381632036
2018-02-20,43.87822132003327
2018-02-21,-22.759051726697766
2018-02-22,58.29485814674963
2018-02-23,46.52231603190397
2018-02-26,50.97451642488649
2018-02-27,-2.662005348659664
2018-02-28,-5.240700875831524
2018-03-01,-61.27855353441666
2018-03-02,67.70053943168791
2018-03-05,89.57162998093159
2018-03-06,-32.91275143253817
2018-03-07,-33.22898417443509
2018-03-08,4.2784258094658085
2018-03-09,95.31094647497564
2018-03-12,-8.557109190535279
2018-03-13,-32.41566365122002
2018-03-14,38.84663601529339
2018-03-15,-159.7083005025081
2018-03-16,15.048268775848488
2018-03-19,-64.82490641794213
2018-03-20,27.66973311791212
2018-03-21,108.13951206591447
2018-03-22,-46.786089885285776
2018-03-23,4.099107230542891
2018-03-26,38.57983807802835
2018-03-27,-87.84762183415822
2018-03-28,-34.06354520734163
2018-03-29,28.735319134041077
2018-04-02,-73.15622649649288
2018-04-03,-25.660276580380174
2018-04-04,-43.17331571135855
2018-04-05,98.18226312229268
2018-04-06,19.611188972837176
2018-04-09,-119.78347468862017
2018-04-10,123.85325929532605
2018-04-11,61.43255063193379
2018-04-12,-19.65393970649511
2018-04-13,-78.90939995159268
2018-04-16,-91.14750764160222
2018-04-17,58.49729044588862
2018-04-18,110.62855723123408
2018-04-19,62.82571498463692
2018-04-20,25.549517914400603
2018-04-23,19.62667519226566
2018-04-24,-13.648227720264948
2018-04-25,-114.74930208346082
2018-04-26,137.79192408043374
2018-04-27,13.379420229552657
2018-04-30,42.03142415646738
2018-05-02,-61.28682810584434
2018-05-03,-23.844479923829642
2018-05-04,-27.40291088341893
2018-05-07,54.87612434196037
2018-05-08,38.591029758001824
2018-05-09,284.79582173142
2018-05-10,159.0222680711677
2018-05-11,-47.01224495293022
2018-05-14,114.46915132347334
2018-05-15,78.2030927235072
2018-05-16,82.09516980573297
2018-05-17,-188.91816212771823
2018-05-18,-33.18258790355468
2018-05-21,-58.0002155298753
2018-05-22,-26.052811569378452
2018-05-23,-121.70124737575571
2018-05-24,-231.0326223679414
2018-05-25,-13.641771304741814
2018-05-28,-130.09681681972467
2018-05-29,71.31418198984399
2018-05-30,-8.195153252832863
2018-06-01,-64.25118952959976
2018-06-04,24.86110507291956
2018-06-05,-14.375455896315916
2018-06-06,-3.805716506462504
2018-06-07,-8.485043877924513
2018-06-08,-8.1047783423631
2018-06-11,3.557151507429312
2018-06-12,1.348486513761475
2018-06-13,-8.932259683042753
2018-06-14,-2.348748986630474
2018-06-15,-4.749002497461238
2018-06-18,-18.990943174709255
2018-06-19,37.97401187855374
2018-06-20,35.47481661040532
2018-06-21,-51.09570176951917
2018-06-22,0.4540270593047802
2018-06-25,25.676155816926276
2018-06-26,15.575322869322136
2018-06-27,24.127130371780137
2018-06-28,2.588070197667163
2018-06-29,29.354001672191867
2018-07-02,16.720201916255622
2018-07-03,1.9149027542198662
2018-07-04,57.6856840733785
2018-07-05,-52.354742939944785
2018-07-06,6.40764953090438
2018-07-10,-15.005759301368112
2018-07-11,-27.36193941297961
2018-07-12,41.99777517355544
2018-07-13,13.554768831610012
2018-07-16,-20.660893596127316
2018-07-17,35.6909911407896
2018-07-18,-23.06965919419603
2018-07-19,32.22254473466243
2018-07-20,84.21690753959834
2018-07-23,-3.301358410684416
2018-07-24,49.90428521021545
2018-07-25,37.05385189492862
2018-07-26,-74.28461566610832
2018-07-27,46.72468492005568
2018-07-30,16.63299962853513
2018-07-31,-24.856155487007246
2018-08-01,42.32208247587041
2018-08-02,62.897518447357946
2018-08-03,114.15956207962974
2018-08-06,-11.879670525463185
2018-08-07,-58.165312151566624
2018-08-08,-97.44276728980817
2018-08-09,31.211453478951796
2018-08-10,-115.0408762247635
2018-08-13,58.96674783543723
2018-08-14,-1.419900922179723
2018-08-15,-132.5679285205546
2018-08-16,-11.878501515563347
2018-08-17,-58.99166472140109
2018-08-20,-10.984040745807336
2018-08-21,-73.28274144485373
2018-08-22,68.77988877137582
2018-08-23,-48.24693931813532
2018-08-24,40.050520456791205
2018-08-27,50.199147524463385
2018-08-28,-47.56662872633657
2018-08-29,121.73594225855794
2018-08-30,-74.00473649846555
2018-08-31,62.37637999832017
2018-09-03,-37.44409176902235
2018-09-04,-51.15143742451747
2018-09-05,0.0
2018-09-06,49.83855886996215
2018-09-10,41.14720253622961
2018-09-11,-124.36418200322152
2018-09-12,66.79988590916042
2018-09-13,-38.0294832179989
2018-09-14,12.56133628352066
2018-09-17,96.46592454102925
2018-09-18,140.6104822904069
2018-09-19,-47.03657722883175
2018-09-20,-17.932020294932585
2018-09-21,41.99656875475047
2018-09-24,-21.44819764191243
2018-09-25,12.595186558033651
2018-09-26,17.13123314014136
2018-09-27,197.58580494024136
2018-09-28,-65.58464395588275
2018-10-01,-14.634125537780934
2018-10-02,284.80245067519365
2018-10-03,157.93161858666224
2018-10-04,37.58675767864635
2018-10-05,-8.410839592975197
2018-10-08,310.48657740075146
2018-10-09,26.011513027372857
2018-10-10,-85.94206500502214
2018-10-11,-76.80715211207657
2018-10-15,40.810483306058856
2018-10-16,73.84832495674264
2018-10-17,-21.320665674022
2018-10-18,-54.617026915162036
2018-10-19,15.139229857923397
2018-10-22,43.186987025540475
2018-10-23,-23.97816219328834
2018-10-24,-36.45651415993667
2018-10-25,42.05133900713883
2018-10-26,81.61461514272625
2018-10-29,-82.80209638203185
2018-10-30,92.80112136236906
2018-10-31,-22.23202511345402
2018-11-01,-15.810190824353656
2018-11-05,41.752704837787114
2018-11-06,-57.65294234248124
2018-11-07,-52.06327407092559
2018-11-08,-54.49066247257093
2018-11-09,5.697766725178234
2018-11-12,-7.275739019489723
2018-11-13,-62.31705230211874
2018-11-14,42.609523257229846
2018-11-16,35.292703043414214
2018-11-19,11.0836397456311
2018-11-21,-50.57678378588035
2018-11-22,4.5393027773375545
2018-11-23,-45.5111271328218
2018-11-26,-6.806593694409538
2018-11-27,73.58774024120956
2018-11-28,-9.869352003909267
2018-11-29,-13.322107619689193
2018-11-30,19.464869780584188
2018-12-03,36.063511095421056
2018-12-04,-49.99843830093956
2018-12-05,20.309226501174223
2018-12-06,-97.43792267023441
2018-12-07,16.43342994734865
2018-12-10,-132.0129213479547
2018-12-11,-12.39599267709331
2018-12-12,0.7692217288562062
2018-12-13,4.600627474477166
2018-12-14,-25.73935156754266
2018-12-17,-15.00248567894837
2018-12-18,-73.34159866168658
2018-12-19,20.32326294525784
2018-12-20,-70.59565059044294
2018-12-21,5.053704529923809
2018-12-26,71.31306098463914
2018-12-27,-0.9917388360632333
2018-12-28,93.1578784610091
2019-01-02,141.50313624461884
2019-01-03,70.54737482010083
2019-01-04,7.9856026482005005
2019-01-07,43.3725268537058
2019-01-08,-17.50099715590482
2019-01-09,57.74792959545578
2019-01-10,-24.903334792665987
2019-01-11,-30.77524283000212
2019-01-14,-15.587139881784243
2019-01-15,-2.205094873406997
2019-01-16,-1.0953329085786514
2019-01-17,38.23912783476314
2019-01-18,28.53970296817165
2019-01-21,15.794452083508887
2019-01-22,-48.92351245526493
2019-01-23,34.043779846845105
2019-01-24,12.362565582399098
2019-01-28,-90.09991388421524
2019-01-29,60.99786337475391
2019-01-30,27.14312306027701
2019-01-31,-4.7319301431707785
2019-02-01,26.553737490073395
2019-02-04,30.392061519757043
2019-02-05,2.9154082086291586
2019-02-06,-89.35792986323158
2019-02-07,-61.452526876544106
2019-02-08,5.907742308644037
2019-02-11,-42.49198541447459
2019-02-12,125.17811184173264
2019-02-13,51.08921249444868
2019-02-14,138.72704727087083
2019-02-15,-17.84763834885238
2019-02-18,-12.550811240738193
2019-02-19,94.45504732221504
2019-02-20,-54.53981646198817
2019-02-21,55.31392758077623
2019-02-22,-41.79366009128706
2019-02-25,-63.349280344077734
2019-02-26,-16.850093896985882
